,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
30,b6kCTSH1kHtfcHxUTm2odA,BAMBU,PA,Philadelphia,19147,170.0,4.0,600 Washington Ave,juicebars bubbletea vietnamese,39.9346629,-75.1542102
33,xBGoE_7YHxV4LcuftKk5ag,Rita's Italian Ice,NJ,Mount Laurel,08054,15.0,3.5,3131 Rte 38,icecream desserts shavedice,39.9700318,-74.8807393
35,CXhBI0hjcIE79ko0Hqr3sA,Rita's Italian Ice,NJ,Medford,08055,10.0,4.5,194 A Rte 70 E,desserts shavedice icecream,39.902292951157,-74.8277972288255
36,U30ggGzFpXvc2NZYwOW3qg,Mood Cafe,PA,Philadelphia,19143,470.0,4.5,4618 Baltimore Ave,cafes pakistani halal,39.948663912551,-75.215831541495
37,65sPpkVbRSYS0droEoRavw,Rita's Italian Ice,PA,Philadelphia,19128,16.0,4.5,499 Domino Ln,icecream desserts shavedice,40.04536,-75.2327223
38,3yW8-dUi1wwCEf0URxUA7A,Kung Fu Tea,PA,Philadelphia,19107,316.0,3.5,1006 Arch St,bubbletea coffee juicebars,39.95349,-75.156748
39,DOl21AqtT74dUZ3kvXNNcA,Golden Triangle,PA,Philadelphia,19147,160.0,4.5,610 S 5th St,thai malaysian asianfusion,39.94152,-75.15101
41,Aga2sEL7yQSycmx3Txk_XA,Indonesia,PA,Philadelphia,19145,91.0,4.0,1725 Snyder Ave,indonesian,39.92523,-75.17543
42,vP0Un0I4ttXgjEnYbmwUIw,Rita's Italian Ice,PA,Philadelphia,19102,83.0,4.0,1511 Spruce St,icecream desserts shavedice,39.94751,-75.167
44,ueAkLzWFFTzQkq3jzyBlnA,Pho Xe Lua Viet Thai Restaurant,PA,Philadelphia,19107,717.0,4.0,907 Race St,vietnamese thai,39.9554199,-75.15465
45,CqvSL_VPlESfl7QzfBGqwg,Philly Flavors,PA,Philadelphia,19130,262.0,3.5,2004 Fairmount Ave,icecream desserts shavedice,39.9670599,-75.17048
46,3c-Qj_d7Zu2-VqMWz4B_LQ,Rita's Italian Ice,NJ,Mount Holly,08060,7.0,3.5,1862 Burlington-Mt Holly Rd,desserts icecream shavedice,40.01091,-74.80005
47,tS6sIazfKc77jbEi2w0zgQ,D'Emilio's Old World Ice Treats,PA,Philadelphia,19148,29.0,4.5,1928 E Passyunk Ave,foodtrucks gelato shavedice,39.926084,-75.1682071
48,Zq-eTrpgXqmOlknkCN1xMw,Rita's Italian Ice,PA,Philadelphia,19152,1.0,4.0,2991 Welsh Rd,icecream desserts shavedice,40.05718,-75.02851
49,eaDZlSuVS0EY67Ke6pRP6Q,Penang,PA,Philadelphia,19107,1122.0,3.5,117 N 10th St,malaysian cambodian thai,39.954044,-75.15598
0,ctHjyadbDQAtUFfkcAFEHw,Zahav,PA,Philadelphia,19106,3106.0,4.5,237 St James Pl,mideastern,39.9462611465167,-75.1451350778608
1,bwgK5d9oT2sUcvyBOsTREQ,Sky Cafe,PA,Philadelphia,19147,232.0,4.5,1122-38 Washington Ave,indonesian noodles,39.93681,-75.1626299
2,o6qOLoGKUDpNY4z_sZ30cA,G.w.'s Mouth Water Treat's,PA,Philadelphia,19125,2.0,3.0,2042 Fletcher St,shavedice,39.982177734375,-75.1310806274414
5,9TNrkJ8HRO9ba_y5ZDqo6w,Coco's Cookies & Creamery,PA,Philadelphia,19104,14.0,4.5,3632 Powelton Ave,icecream desserts shavedice,39.959605,-75.1950971
7,AOtw9uU6xpXISIbLwEUNSA,Rita's Italian Ice,PA,Philadelphia,19135,3.0,5.0,6200 A Frankford Ave,icecream desserts shavedice,40.02793,-75.06218
8,GMQew93RTcPVK09i5AVXiA,Rita's Italian Ice,PA,Philadelphia,19147,86.0,4.0,239 South St,desserts shavedice icecream,39.9414382874966,-75.146941691637
11,-ZmS12_uMGDRoe41Ld0Kww,Rita's Italian Ice,PA,Philadelphia,19111,4.0,5.0,1901 Rhawn St,shavedice desserts icecream,40.0628700256348,-75.0573425292969
15,x8ZyCVjQYWSPhUnYGxl_5Q,Rita's Italian Ice,PA,Philadelphia,19146,30.0,4.0,2124 South St,desserts icecream shavedice,39.9451138,-75.1777972
17,ty18SHEQEmZKHJbUjns2mw,Rita's Italian Ice,PA,Philadelphia,19149,1.0,4.0,2311 Cottman Ave,desserts shavedice icecream,40.048511,-75.057503
22,O9c2AmdLr-6DHdywEUNxnA,Rita's Italian Ice,PA,Philadelphia,19135,6.0,4.0,7239 Frankford Ave,icecream desserts shavedice,40.035116169051,-75.0444776206863
23,XdjwfdfY1VDugAGYnWM_yw,Rita's Italian Ice,PA,Philadelphia,19136,4.0,3.0,8601 Frankford Ave,icecream desserts shavedice,40.046195,-75.015199
24,dm97MvKVcJ9NSbKAU5pGWg,Rita's Italian Ice,PA,Andalusia,19020,5.0,3.0,1227 Bristol Pike,icecream desserts shavedice,40.070766,-74.966274
25,Aul3ARq3AxHmSPcNruBojg,Rita's Italian Ice,PA,Philadelphia,19140,2.0,3.0,2271 W Hunting Park Ave,icecream desserts shavedice,40.0102,-75.16678
26,dVvpwwvg7lAe94IOOfVeiw,Rita's Italian Ice,PA,Philadelphia,19120,4.0,3.5,5901 Rising Sun Ave,icecream desserts shavedice,40.04402,-75.10226
28,ybQFmzhEieLK512AfSYBkQ,Rita's Italian Ice,PA,Philadelphia,19150,6.0,3.0,8201 Stenton Ave,icecream desserts shavedice,40.067813873291,-75.1792907714844
31,MHBuGL3Xo4Ud6kf8yKPYZQ,Rita's Italian Ice,PA,Philadelphia,19145,12.0,3.5,1901 W Oregon Ave,icecream desserts shavedice,39.918271,-75.180635
32,dwpIiIYQdUsMo8E2HTmeGg,Rita's Italian Ice,PA,Philadelphia,19120,3.0,2.5,5744 Mascher St,desserts shavedice icecream,40.0386378597836,-75.1236870287789
4,j-sySE2efUI9Wwoz-nYQMA,Math Accelerator & Cafe,NJ,Medford Lakes,08055,4.0,5.0,18 S Main St,cafes icecream tacos,39.899048,-74.8236799
17,TZ_pTn6SeZwRcnx6v3bREQ,Tsaocaa,PA,Philadelphia,19127,56.0,4.5,4415 Main St,bubbletea icecream chicken_wings,40.02633,-75.2252
18,YXVt71ViajdXNpdCl4TleQ,Tsaocaa,PA,Elkins Park,19027,19.0,4.5,7320 Old York Rd,bubbletea,40.0627748562237,-75.1367652208321
19,UZYF3KXRsV9SzZzCbXfBXg,Mito Asia,NJ,Galloway,08205,29.0,4.0,254 E Jimmie Leeds Rd,bubbletea asianfusion ramen,39.467146,-74.500746
22,tMtI6ECD6hwM-nFp2kXLKQ,Tea Do,PA,Philadelphia,19107,840.0,4.0,132 N 10th St,coffee bubbletea juicebars,39.954605,-75.156209
23,t3m_DiTwWz_u_NjiFTaAPw,Bento Mamas,NJ,Galloway,08205,22.0,4.5,80 W Jimmie Leeds Rd,japanese,39.4764620037101,-74.54420044188792
24,VG54JsBaDIbXU29HI9jiXw,Mi 'N Tea,PA,Philadelphia,19127,126.0,4.5,4229 Main St,vietnamese bubbletea sandwiches,40.02435,-75.22072
28,ABSiUVpGvn4waVJkLktMYg,Sharetea,PA,Philadelphia,19147,38.0,4.5,600 Washington Ave,coffee bubbletea juicebars,39.9343757383,-75.1551179846
31,Xc8E9n8ZJg_xZeDTHBoJPw,Ding Tea Philadelphia,PA,Philadelphia,19124,36.0,4.0,821 Adams Ave,bubbletea coffee icecream,40.03148429071325,-75.10393242307445
32,ZwCvURKz4l5OBp5trIR02A,Mr Wish,PA,Philadelphia,19107,276.0,4.5,216 N 10th St,bubbletea juicebars,39.9559225,-75.15592
33,m7DA8pzug_TcB3EBs1w_vg,Tbaar Philadelphia,PA,Philadelphia,19149,45.0,4.0,2842 Saint Vincent St,bubbletea coffee juicebars,40.041618,-75.055023
35,GvlQw5zpaCLBY0pW4pm4_A,Tiger Sugar,PA,Philadelphia,19120,5.0,4.5,6201 N Front St,bubbletea desserts coffee,40.04578794274591,-75.11912375630145
36,ToW6MFXu2C6N04FualtFxQ,Yaa’s Fruitea Cafe,PA,Philadelphia,19147,11.0,5.0,1200 South St,coffee donuts bubbletea,39.94317876427147,-75.16193949815066
38,CVJsqDS_XmI0CGbLC1EclQ,Mr Wish,PA,Philadelphia,19149,76.0,4.0,6846 Bustleton Ave,bubbletea juicebars,40.04172,-75.06473
39,e27sItQBZuFbBPz_Ucq76A,Tea Do,PA,Philadelphia,19104,35.0,4.0,3816 Chestnut St,bubbletea coffee juicebars,39.9546822520115,-75.199946592278
41,uTUTULYSAmHGK7w5DDw5iA,A Cup Of Tea,PA,Philadelphia,19107,100.0,4.5,115 N 9th St,bubbletea,39.9538031149879,-75.1545470330368
42,gp4e-mPblEZYnQ_Kf4SI2Q,Jing’s Sushi House,NJ,Burlington,08016,54.0,4.5,2532 Mt Holly Rd,sushi japanese,40.037765,-74.827763
43,C8qLAGhE2UP3NgdShFuOPg,Tiger Sugar,PA,Philadelphia,19107,100.0,4.0,122 North 10th St,bubbletea coffee desserts,39.954242,-75.156247
44,-qBwKdTHaYClas69Y5biWQ,Mr deer the camp,PA,Philadelphia,19107,82.0,4.0,1023 Cherry St,bubbletea,39.95476,-75.156933
45,yx32jmqWOQ2ZB3RsRRfRrA,Mr. Wish USA,PA,Philadelphia,19148,15.0,4.5,320 W Oregon Ave,bubbletea juicebars,39.912947,-75.153792
49,NclhxRbf369-sVEKDNmdaQ,Tsaocaa,PA,Philadelphia,19103,20.0,3.5,1715 Chestnut St,bubbletea juicebars,39.95178,-75.16932
0,rkrnerPoeac_y2rkhshQcg,Yi Fang Taiwan Fruit Tea,PA,Philadelphia,19122,11.0,4.5,1501 N Broad St,bubbletea,39.97618078349432,-75.15812214463949
1,8Xk9nyQkaLZyWJcZrwX2uA,Kung Fu Tea,PA,Philadelphia,19131,10.0,5.0,4500 City Ave,bubbletea coffee juicebars,40.002983,-75.221502
2,jg1l2Fjf5mCEXxe2bgeq3Q,Mochi Ring Donuts,PA,Philadelphia,19103,16.0,4.5,102 S 21st St,donuts bubbletea hotdog,39.951773656383786,-75.17563771216432
3,haIljRs6pruzNI_4fZrjJw,Ice Moon,PA,Philadelphia,19149,30.0,4.0,7260 Frankford Ave,icecream coffee juicebars,40.03658,-75.04153
4,7QNBPRgTJCXxoDbSqyeZzg,Pho Life,NJ,Hamilton,08330,212.0,4.0,4215 E Black Horse Pike,vietnamese vegan vegetarian,39.448356,-74.632042
5,cEx97JX_bRJS5Gw67Y3Vnw,Möge Tee - Philadelphia,PA,Philadelphia,19107,66.0,4.0,1025 Arch St,bubbletea juicebars tea,39.95403,-75.157369
7,wKWKOEsQxB7B9MWAMT7N9g,Pho Xinh,NJ,Mount Laurel,08054,274.0,4.0,34 Centerton Rd,vietnamese,39.9690943713279,-74.9119507073947
8,jL4fYp0j8Jn31BiYptb10g,Woosa Bubble Tea,PA,Philadelphia,19104,49.0,4.0,3639 Lancaster Ave,bubbletea,39.9592387831064,-75.1945384964347
9,cM0pVCZq2gEcZJqbJ5mt9w,Panda Tea,PA,Philadelphia,19106,6.0,4.0,50 S 2nd St,bubbletea,39.94874277669035,-75.14404155313969
11,dwkI0-b5PM2-yn-v7j2Agg,T cafe,PA,Philadelphia,19106,60.0,4.5,108 Chestnut St,bubbletea coffee bakeries,39.94803,-75.14293
12,Mhqq0BaP2CinaPiZCYWVOw,Kung Fu Tea,PA,Philadelphia,19149,90.0,3.0,2222 Cottman Ave,coffee bubbletea juicebars,40.0485579811035,-75.0619283617829
15,A4HxaMk6EZlieG7jr6FB3w,HaoTea,PA,Philadelphia,19149,9.0,3.0,2825 Cottman Ave,bubbletea,40.0436742233,-75.0521555704
16,1JTT6PBYcoVwiUdhsSLDEg,Teas N' Mi,PA,Philadelphia,19148,45.0,4.0,1907 E Passyunk Ave,vietnamese bubbletea sandwiches,39.9263495641363,-75.1673861593008
19,vVfy055EfLMdd0yJYHxiMQ,A La Mousse,PA,Philadelphia,19107,715.0,4.5,145 N 11th St,desserts coffee bakeries,39.9549747258425,-75.1575411111116
22,hJnW5-ovJQkecq0EZhHaKw,DoDo Bakery,PA,Philadelphia,19148,17.0,4.5,2653 S 11th St,bakeries customcakes bubbletea,39.9163107,-75.16590429755325
23,K83AQ_2U1Fuf_TIF-fRRXg,Kung Fu Tea,PA,Philadelphia,19104,29.0,4.0,13 N 32nd St,bubbletea coffee juicebars,39.955934,-75.187982
27,VIMDGY1uCdmqdb8CaXDIfA,Federal Donuts,PA,Philadelphia,19103,7.0,4.5,1776 Benjamin Franklin Pkwy,donuts chickenshop bubbletea,39.95631,-75.16899
29,nVXF6kYQLQ0BZ5OzQJcRwQ,Oxtail Pho and Banh Mi,NJ,Galloway,08205,166.0,4.5,319 E Jimmie Leeds Rd,vietnamese asianfusion noodles,39.467272,-74.497844
30,nMDteyIwo3zLbqm45xBwFw,Prince Tea House,PA,Philadelphia,19107,190.0,4.5,203 N 9th St,coffee desserts sandwiches,39.95535,-75.15397
31,hAcBP6zU9qAs6o3cbUW6MA,bāo•logy,PA,Philadelphia,19103,184.0,4.0,1829 John F Kennedy Blvd,taiwanese,39.954559805370586,-75.17052037933952
34,m2VQOl_sBHg2wJHdG99uQQ,Mr Wish,PA,Philadelphia,19103,42.0,4.0,2100 Walnut St,bubbletea juicebars,39.950613,-75.175916
35,EQrRwkK6yv44_CEHuoZIQQ,Kc's Pastries Northeast,PA,Philadelphia,19149,25.0,4.0,6840 Bustleton Ave,bakeries coffee bubbletea,40.041585,-75.064831
36,Ub_6YsWqb90lfT6k1kRbwA,TKK Fried Chicken,PA,Philadelphia,19131,12.0,4.0,4500 City Ave,bubbletea chickenshop asianfusion,40.0033420766107,-75.2219259822181
39,uIlFxzyoJy7ud9j12aK7MA,DJ Kitchen,PA,Philadelphia,19131,119.0,4.5,4040 City Ave,szechuan bubbletea dimsum,40.007287,-75.212717
40,rKHK9NryBZ0BKS7PnHsZdw,Boba King,PA,Philadelphia,19104,32.0,3.5,3200 Chestnut St,bubbletea coffee juicebars,39.953651091591134,-75.18832453149395
41,-rDhWLQJ28L2ttkaftdZNQ,Martabak Ok,PA,Philadelphia,19146,79.0,4.5,1801 Washington Ave,indonesian desserts asianfusion,39.9390238157699,-75.1732082292438
42,9_GjP_r81TgXbraGMU3U5Q,Mr. Wish Olney,PA,Philadelphia,19120,5.0,4.0,6201 N Front St Suite,bubbletea juicebars,40.04566090663339,-75.11772069999998
45,15JFk0bn7HJ9g9-N7tXl_Q,Heung Fa Chun Sweet House,PA,Philadelphia,19107,238.0,4.5,112 N 10th St,chinese desserts,39.9539057451979,-75.1562611059858
47,WYrITmacXpS3twSpf6SkPg,Mr Wish,PA,Philadelphia,19124,11.0,2.5,5520 Whitaker Ave,bubbletea juicebars,40.035373186375,-75.0997766417365
48,3YeGKN_HFj--UmzZrYviPA,BK Brunch,NJ,Lumberton,08048,6.0,4.5,579 Main St,sandwiches thai,39.9638996120568,-74.8065670386955
0,UlckmYD4vBcd2GBI5FXy0w,I Tea,PA,Philadelphia,19130,164.0,4.0,1537 Spring Garden St,chinese tea japanese,39.96306,-75.164148
1,X6_5_b4gVKo83VPn0FyONw,Vivi Bubble Tea,PA,Philadelphia,19107,265.0,4.0,145 N 10th St,bubbletea,39.9548862,-75.1558165
2,iCFvFNepo3tKTYdbxz4baQ,Moge Tea,PA,Philadelphia,19107,2.0,5.0,901 Market St,bubbletea,39.95167589962158,-75.15552429560994
4,Ep_jh1Pt4Ggyla21f-BQcQ,New Leaf 2 Chinese & Japanese Cuisine,PA,Philadelphia,19127,140.0,4.5,4260 Main St,chinese japanese bars,40.0246783,-75.2221197
6,QYA0axOfmU8l5rhyn-sgkw,Cafe Saigon,PA,Philadelphia,19124,131.0,4.0,827 Adams Ave,vietnamese,40.0312769173024,-75.1040014417164
7,C93hmXkaRnej-jg0Z0ilhA,Rayaki - Philadelphia,PA,Philadelphia,19149,45.0,4.0,2818 Cottman Ave,ramen izakaya,40.04378,-75.05346
8,Akk5eHutsuuukz6GlgT_kw,Tasty Pot - Philadelphia,PA,Philadelphia,19120,21.0,4.0,513 Adam Ave,taiwanese bubbletea hotpot,40.039051,-75.107404
10,bRhUak1PMKvQ3qqcmqc--A,Main Street Pho,PA,Philadelphia,19127,138.0,4.0,4307 Main St,vietnamese asianfusion,40.02504,-75.22206
11,DpkxFCB5IItjumV8elFsJw,Tan Tea & Knight Club,PA,Philadelphia,19107,3.0,3.5,116 N 9th St,bubbletea juicebars,39.95248630447724,-75.15431917874398
12,-wlmZ-b35UJ-GY-59NDxyw,H Mart - Elkins Park,PA,Elkins Park,19027,158.0,4.0,7320 Old York Rd.,grocery korean food_court,40.063,-75.13678
13,hz_jlKOsbQT3bsucp670qA,Ochatto,PA,Philadelphia,19104,217.0,3.5,3608 Chestnut St,japanese bubbletea noodles,39.9545950447548,-75.1951047019373
14,mv9uuDPJDaxl0zJ5cEhpXA,Mr Wish - South Philly,PA,Philadelphia,19147,98.0,4.0,1100 Washington Ave,bubbletea,39.936311,-75.16201
17,D1Z06FgUfwdV9dhMW1o8dw,Kung Fu Tea,PA,Philadelphia,19147,17.0,3.5,600 Washington Ave,bubbletea coffee juicebars,39.93465,-75.15465
19,BOUmrR6yo4cjeDJn-l_zFg,Dream House Asian Bistro,PA,Philadelphia,19128,140.0,3.0,6127 Ridge Ave,thai chinese japanese,40.03438505088,-75.216117126152
21,PVVFos1LDfD7iETY0w4vaA,Su Xing House,PA,Philadelphia,19102,421.0,4.0,1508 Sansom St,chinese kosher,39.950215,-75.166346
22,KutdYfcmNCM1qggUg2QYeg,Yummy Yummy,PA,Philadelphia,19107,152.0,4.0,52 N 10th St,chinese desserts,39.9532362,-75.1565193
23,W5qWPa1LPo9stvCGeVSRAg,Pho Don,PA,Philadelphia,19140,43.0,4.5,3528 Germantown Ave,vietnamese,40.00673,-75.15034
26,hGb-yA-llJ7hnw9NyzE52A,Crunchik'n,PA,Philadelphia,19107,177.0,4.5,212 S 11th St,korean chickenshop,39.9482037845251,-75.1593080163002
27,3gVSrS4kffGGZT8oXHsIcw,Kpod,PA,Philadelphia,19104,821.0,3.5,3636 Sansom St,asianfusion sushi,39.9539707735133,-75.1960369885711
29,Xy-UbIRcPfkX_v2opyunTg,Sushi Ya,PA,Philadelphia,19130,15.0,5.0,1418 W Girard Ave,japanese sushi,39.971422822961635,-75.1604533704893
30,rYEQ-QEVefPqaQfp69D-wA,Gong Cha - Wing Phat Plaza,PA,Philadelphia,19147,3.0,4.5,1122 Washington Ave,bubbletea desserts,39.93688349118586,-75.16280581562498
33,up5Czl7yXI1LpZ_6Ys2Ahw,Pho Le Lai,PA,Philadelphia,19149,123.0,4.0,2844 St Vincent St,vietnamese bubbletea chinese,40.04158,-75.05437
34,AwJRVQ4tmQFWNqQL9pXQgw,Tai's Vietnamese Food,PA,Philadelphia,19122,60.0,4.0,1835 N 12th St,vietnamese foodstands,39.9805599,-75.15338
35,d48Xrx8MhGtdaLvhcYzNWQ,Cafe Diem,PA,Philadelphia,19147,270.0,4.5,1031 S 8th St,vietnamese,39.9362182617188,-75.1566696166992
36,DO_op-iq4qoaOBEhJH6EdQ,Tsaocaa & BBQ Chicken,PA,Philadelphia,19107,163.0,3.5,938 Race St,chicken_wings bubbletea korean,39.9553444465049,-75.1557137782462
37,6_LnAQQ0-mml8YgpfRjGuA,Saad's Halal Restaurant,PA,Philadelphia,19139,714.0,4.5,4500 Walnut St,halal cheesesteaks desserts,39.95499,-75.21191
38,v6tFMx_fKBcfiBagKb_EIg,Daleng Restaurant,PA,Philadelphia,19139,142.0,4.5,4653 Walnut St,thai cambodian asianfusion,39.95597,-75.21542
40,Sw8rvE6SwsbeniT3aGUJZQ,Big Catch Poke,PA,Philadelphia,19148,53.0,4.5,1840 E Passyunk Ave,bubbletea poke,39.92674,-75.16739
41,HAUzjmv7YWHulWLsgdgmIw,Ten Asian Food Hall,PA,Philadelphia,19103,74.0,3.5,1715 Chestnut St,asianfusion,39.95178,-75.16932
42,FIweOxvfz1aSgXqs2X-pqw,Sangkee Asian Kitchen,PA,Elkins Park,19027,144.0,4.0,1333 W Cheltenham Ave,chinese,40.06316,-75.13763
43,Em0k3l76cFj-A0tqJbkWtQ,Koreana,PA,Philadelphia,19103,93.0,3.5,37 S 19th St,korean,39.952311,-75.171522
44,Q9poenJ9SS3agpPo4Pgyyg,Ray's Café & Teahouse,PA,Philadelphia,19107,184.0,4.5,141 N 9th St,coffee chinese,39.95461,-75.15424
45,ytynqOUb3hjKeJfRj5Tshw,Reading Terminal Market,PA,Philadelphia,19107,5827.0,4.5,51 N 12th St,food_court publicmarkets,39.953341464505,-75.1588545174235
46,meyNI73KmiWd09ctARiVcw,Disguiser Party Game Lounge,PA,Philadelphia,19104,11.0,4.0,3617 Lancaster Ave,bubbletea arcades,39.95906,-75.19415
47,eY8exh1aLVVhW6z_M0u_Eg,Pho Ha Saigon,PA,Philadelphia,19120,265.0,3.5,575 Adams Ave,vietnamese,40.0359369247627,-75.1079542319922
0,M6ap9LXMEZmHf6NhlNpDQA,Thang Long Pho Restaurant,PA,Philadelphia,19125,158.0,4.5,2534-36 Kensington Ave,vietnamese noodles soup,39.988408,-75.128555
1,oT_lhJd7LJpTrt8vAnN5fg,Hayashi Sushi,PA,Philadelphia,19143,56.0,4.5,814 S 47th St,sushi bubbletea ramen,39.948249,-75.2169454
2,b8zYL8751HJXc0XlUw5K3g,Taco & Ramen,PA,Philadelphia,19147,37.0,5.0,615 South St,mexican vegan juicebars,39.94223,-75.1529
3,rjdUiKAXXYHIH20zVTcPXw,19 Degrees,PA,Philadelphia,19146,69.0,3.5,1847 Christian St,cafes delis sandwiches,39.941208,-75.174095
5,KgozvZ1UFfXuJToqe8CfQg,Fortune Chinese Restaurant,PA,Philadelphia,19146,87.0,3.5,1828 S St,chinese,39.94431,-75.17289
6,l8VedGQFMLtTz2zRmpTlxA,Hardena/Waroeng Surabaya Restaurant,PA,Philadelphia,19145,386.0,4.5,1754 S Hicks St,indonesian,39.9284400939941,-75.171257019043
7,2ISww4-o249VMoy7zKsWBA,Just Cravings,PA,Philadelphia,19123,75.0,3.0,946 N 2nd St,icecream juicebars coffee,39.9653868,-75.1406986
8,nIAbuktMEzVjT4P9pG89rQ,Buddakan,PA,Philadelphia,19106,1584.0,4.0,325 Chestnut St,asianfusion chinese,39.9489186,-75.1471667
9,PywOX6szP6R9i0inLaaJ9A,CubeCafe,PA,Philadelphia,19107,4.0,3.0,116 N 9th St,cafes,39.954,-75.154843
10,FP5fr2zUeTEhI4-TGEeVCA,Vietnam Express,PA,Philadelphia,19107,69.0,4.0,101 N 11th St,vietnamese bubbletea juicebars,39.9540105,-75.1576023
11,P4h9ff9Zu3c_Rqb-gWkhUg,Maple Japanese Ramen,PA,Philadelphia,19103,99.0,4.5,2102 Chestnut St,ramen,39.952219,-75.175641
12,ZqBwsiBlMqiMTSjlXAenMA,Banh Mi Square,PA,Philadelphia,19148,22.0,3.5,320 W Oregon Ave,vietnamese bubbletea juicebars,39.9138259887695,-75.1535949707031
13,gjSygHjeDCDCPsCdFiyW3Q,Heelok Chinese Restaurant,NJ,Lumberton,08048,61.0,4.0,1613 Rt 38,chinese,39.9829629063745,-74.7904030330842
14,MzFhaFNbE03zF84BPkN7yQ,Sang Kee Noodle House,PA,Philadelphia,19104,423.0,3.0,3549 Chestnut St,dimsum noodles,39.9548759224678,-75.193932521166
15,t6g6Lj8WzjIXXucCl9jdTQ,T-Swirl Crêpe,PA,Philadelphia,19107,410.0,4.0,150 N 10th St,desserts creperies japanese,39.95508,-75.15623
16,iCVrRHR_Yxr6mHCpObnE1g,AmeriThai,PA,Philadelphia,19148,121.0,4.0,1244 Snyder Ave,thai,39.9239494073596,-75.1674575203614
17,gh81r-SZodvcty5QDaLyhg,Curry Bird,PA,Philadelphia,19143,81.0,3.0,4604 Woodland Ave,chinese thai,39.9441569666558,-75.2098240703344
18,TpE22_ITBg1ubzNVHE2MHQ,Fat tuna,PA,Philadelphia,19131,26.0,3.5,2451 N 54th,sushi ramen bubbletea,39.995602,-75.233841
19,y7WPOc2_vCoBkwK3xPJ8XA,Unit Su Vege,PA,Philadelphia,19130,136.0,4.5,2000 Hamilton St,vegetarian chinese,39.96204,-75.17222
20,1MbwLxXrQk7H1FOidg8hoA,Yummy Pho,PA,Philadelphia,19121,72.0,4.5,2012 N Broad St,vietnamese thai coffee,39.9837599,-75.15718
21,Mz2ojdB5s1xW_tILMLXEDg,Jade Harbor,PA,Philadelphia,19107,184.0,3.0,942 Race St,chinese seafood,39.9552,-75.15581
22,HQYCwGVhgp2sahAATJbnFA,Kyoto Japan,PA,Philadelphia,19148,39.0,3.5,37 Snyder Ave,japanese sushi,39.9215899,-75.1468976
23,WRMlifrYLjRY8q5YUUbfZA,iPho Vietnamese Restaurant,PA,Philadelphia,19130,155.0,3.5,1921 Fairmount Ave,vietnamese,39.96754,-75.16953
24,gwxNttwUgmOn3vsHYe0pDQ,OCF Coffee House,PA,Philadelphia,19130,390.0,4.0,2100 Fairmount Ave,coffee bagels,39.967128,-75.172378
25,1w40T5J6br425rMvpS1zgQ,La Cocina del Cafe,PA,Philadelphia,19146,26.0,5.0,1500 S Broad St,mexican latin breakfast_brunch,39.931664,-75.168502
26,B-DiQpcSTJ7oMMnwzbAGTQ,Cucina Zapata,PA,Philadelphia,19104,249.0,4.5,S 31st & Ludlow St,foodstands thai mexican,39.95425,-75.18544
27,UVmjxbmreidwhwoFpYaczA,Pho Street,PA,Philadelphia,19107,56.0,4.5,1230 Arch St,vietnamese,39.9539710630128,-75.1608616858721
28,UfRRh5KyG2g1RKZIX5pN_A,QQ Cafe,PA,Philadelphia,19107,10.0,1.5,51 N 11th St,desserts,39.9532643,-75.1578911
29,tngXF4K4cojGHn-4PUpBLQ,Tango,PA,Philadelphia,19107,164.0,3.0,1021 Arch St,lounges karaoke sushi,39.954001,-75.157184
30,MTSW4McQd7CbVtyjqoe9mw,St Honore Pastries,PA,Philadelphia,19107,81.0,4.0,935 Race St,bakeries coffee bubbletea,39.95556,-75.15551
32,j8jO9qn_KB_Lt9zcZWIheQ,Genji Sushi Bar & Izakaya,PA,Philadelphia,19130,24.0,3.5,2101 Pennsylvania Ave,sushi ramen,39.9634523,-75.1744675
33,uIFRFef7l43YxA8G3dU6Tg,Mayflower Bakery & Cafe,PA,Philadelphia,19107,126.0,4.5,1008 Race St,bakeries coffee desserts,39.955259,-75.156314
34,7hwH3wiWB17U9Nw4EjJo0A,Xi'an Sizzling Woks,PA,Philadelphia,19104,50.0,3.0,4000 Chestnut St,chinese,39.95537,-75.20247
36,yG5tkMER9Ftkv4RDwMaQuA,Chengdu Famous Food,PA,Philadelphia,19104,218.0,4.0,3635 Lancaster Ave,noodles szechuan,39.9591840099014,-75.194573333305
37,hr5dfDGnO5GuIHKcLi4PPg,Lair KTV | Sky Club,PA,Philadelphia,19107,50.0,3.5,1025 Arch St,karaoke lounges chinese,39.9538477979268,-75.1573729914016
38,wsyVH0sf0ttt6G7JqmP9vg,Pho 20,PA,Philadelphia,19107,216.0,4.0,234-236 N 10th St,vietnamese,39.956501,-75.155845
39,Sv1MEZP-mMfp8SmE0hwYEA,Terakawa Ramen,PA,Philadelphia,19107,1721.0,4.5,204 N 9th St,ramen,39.9553986,-75.15448
40,HDGTOksawKXEPeoCUrH96g,Jean-Georges Philadelphia,PA,Philadelphia,19103,114.0,4.0,1 N 19th St,newamerican,39.954995,-75.170789
41,Ldch7Nc5gaZrhcIRd7mcjw,Kabuki Sushi,PA,Philadelphia,19107,402.0,4.0,45 N 13th St,sushi japanese,39.953623,-75.161024
42,SADPX8WX34EQDj_jqtacMw,Bai Wei,PA,Philadelphia,19107,240.0,4.0,1038 Race St,szechuan dimsum,39.9554281843515,-75.1565556577565
