,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
3,o0s3LOhhCroJ9wCaxsK08A,Zeppe's Italian Ice and Frozen Custard,UT,St. George,84790,63.0,4.5,1013 E 700th S,desserts icecream gluten_free,37.0965048,-113.5618992
4,96DXiPP8qUrxB1tiEuEoGw,Hokulia Shave Ice,UT,St. George,84770,3.0,3.0,20 N Bluff St,shavedice,37.109699427607,-113.593356901862
5,RY-udmCi7qGKuVsE2wIa4A,Judd's Store,UT,Saint George,84770,86.0,4.5,62 W Tabernacle St,candy cafes icecream,37.10836,-113.58446
6,jSc2f5ki6FIfyi3EnFuICA,Swig,UT,St. George,84770,46.0,3.5,287 W St George Blvd,desserts juicebars bubbletea,37.10963,-113.58916
7,DxT_2ihNINxSFI3WHP56Sg,Honolulu Grill,UT,St. George,84770,312.0,4.0,706 E 700th S,hawaiian bbq poke,37.09601,-113.568331
8,6hVj42KG6tPuK3S74eMrBw,Swig,UT,St. George,84770,115.0,3.5,989 E Tabernacle St,juicebars desserts bubbletea,37.10858283,-113.56249266
0,oJq-m0GiuYkJub-wbkUAKg,The Orange Peel,UT,St. George,84770,103.0,3.5,42 S River Rd,juicebars bubbletea coffee,37.108073,-113.556434
2,maGjWDcW0753-h7L6uXUPQ,Swig,UT,St. George,84790,24.0,4.0,553 S Mall Dr,juicebars desserts bubbletea,37.10059,-113.53758
4,fihLuvPVQhddzz796x--MQ,Thai Sapa,UT,Springdale,84767,698.0,3.5,198 Zion Park Blvd,vietnamese thai,37.19811,-112.991746
5,FUiv5dajt3qTh5fXanQvZA,Swig,UT,Santa Clara,84765,3.0,3.5,3510 Pioneer Pkwy,desserts juicebars bubbletea,37.14822,-113.65963
5,hzHWkla5ylWnb3eDrXaZHw,Fluff Ice,NV,Las Vegas,89110,66.0,4.5,325 N Nellis Blvd,shavedice icecream catering,36.1680223786047,-115.062520523862
9,jdR254Bwy-zSY3BDf-ww6g,Kona Ice of Sunrise Manor,NV,Las Vegas,89156,2.0,5.0,6895 E Lake Mead Blvd,shavedice,36.194185,-115.025484
10,rqQduvhMHt4u7Rrk7CwsqA,Miss Panda,NV,Henderson,89014,196.0,4.0,4500 E Sunset Rd,desserts coffee shavedice,36.071998148074854,-115.07638076099455
14,GLZKsllwFaSAq5Tu7zKouw,Shiver Shack,NV,Las Vegas,89142,1.0,4.0,,shavedice foodtrucks,36.15107,-115.04429
15,mpnc72o08Y2nYCT-XYTNvA,La flor de michoacan ice cream,NV,Las Vegas,89121,14.0,4.5,2495 E Tropicana Ave,icecream desserts,36.0992064,-115.1161321
17,aFBaFbyRXY1qVb6EOo_-rw,Raspados Los Pinguinos,NV,Las Vegas,89101,2.0,4.0,2416 Stewart Ave,foodtrucks shavedice mexican,36.1664162,-115.1163559
19,DzKl51tivGJMLiNsQqf38w,Island Sushi and Grill,NV,Las Vegas,89123,1330.0,4.0,9400 S Eastern Ave,sushi hawaiian poke,36.018327742005795,-115.11804712980663
20,eermcgahb47b3AX3MH_GWw,Los Pinguinos,NV,Las Vegas,89110,2.0,4.5,,icecream foodtrucks mexican,36.173900604248,-115.05298614502
24,SVUxmYs6_TvX5kWv0ok-MA,No. 1 Boba Tea Eastern,NV,Las Vegas,89183,384.0,4.0,9711 S Eastern Ave,coffee juicebars bubbletea,36.012458,-115.11973
25,Vn-Xqc1qkF1Vh2Z-wHkBVw,Bagels And Subs,NV,Las Vegas,89104,25.0,4.5,4225 E Sahara Ave,sandwiches shavedice bagels,36.143775,-115.082142
26,DPZrdAzdnTr7HiiDJyHybw,La Neveria,NV,Las Vegas,89121,75.0,3.5,2482 E Desert Inn Rd,icecream juicebars,36.1307967121968,-115.116670191548
27,UwXOqtr0LCoWsGXP96fOuQ,Fiesta Filipina Cuisine,NV,Henderson,89183,234.0,3.5,2980 St Rose Pkwy,filipino hotdogs,36.0054036506,-115.117831742
28,TUpyKJFqL_ySZMo54pT-Sw,La Flor De Michoacan Restaurant,NV,Las Vegas,89156,57.0,3.5,6055 E Lake Mead Blvd,juicebars icecream mexican,36.195653,-115.040996
2,1aVbXH_4uQCTQU7HfGmyow,Brew Tea Bar,NV,Las Vegas,89123,742.0,5.0,9480 S Eastern Ave,coffee bubbletea,36.01728657886,-115.117185069941
9,cnN4EEJa9UHskl4Fct1-wQ,No. 1 Boba Tea Nellis,NV,Las Vegas,89110,113.0,3.5,735 N Nellis Blvd,bubbletea coffee juicebars,36.1759616,-115.0623849
10,twCxou_ewoFgBVfId5uYJQ,Tiger Sugar,NV,Las Vegas,89123,34.0,4.0,9530 S Eastern Ave,bubbletea,36.01525,-115.11854
12,OJdaNlXZiLFV9yJ-hBo87w,Boba King,NV,Las Vegas,89110,11.0,4.5,111 N Nellis Blvd,bubbletea juicebars coffee,36.1621,-115.06241
14,YyEBAeD8xX-xe4SrP5e5og,Boba King,NV,Las Vegas,89169,22.0,4.5,2675 S Eastern Ave,coffee bubbletea juicebars,36.141221,-115.119524
15,QvHrxyr9gk_aYJhT983GCw,Pho Hoa and Jazen Tea,NV,Henderson,89052,136.0,4.0,10624 S Eastern Ave,vietnamese bubbletea asianfusion,35.99813488190146,-115.10225636133517
17,5JjGTaZkHbbjBrzBODcsAQ,Daisho Sushi,NV,Las Vegas,89123,457.0,4.0,7435 S Eastern Ave,sushi japanese,36.0561,-115.11995
18,q4tjIVtx1pYPH1YDmYAsUQ,Tengoku,NV,Henderson,89074,211.0,4.5,2603 Windmill Pkwy,japanese sushi bubbletea,36.042062,-115.101424
20,QDF7w0casJ78PcPmtMDISw,Thai Room,NV,Las Vegas,89121,265.0,4.0,3355 E Tropicana Ave,thai,36.0990600585938,-115.102493286133
21,NQhPS0MUKJgBUB6PTLlmzA,Pho Bosa Bistro,NV,Henderson,89052,927.0,4.0,10890 South Eastern Ave,vietnamese soup sandwiches,35.99538,-115.10017
22,xjlMlnxWqMd3FGODA_z1NA,China A Go Go,NV,Las Vegas,89142,176.0,3.5,5841 E Charleston Blvd,chinese,36.15801,-115.04612
0,AA4lxVlnFnmQL5g0jgLDTg,Bubble Shave Ice,NV,Las Vegas,89102,189.0,5.0,4810 Spring Mountain Rd,shavedice desserts bubbletea,36.12653,-115.20626
1,8sUyA-PT_6lITvQmr02SjA,Sul & Beans,NV,Las Vegas,89102,258.0,4.5,4284 Spring Mountain Rd,desserts coffee shavedice,36.127982,-115.198092
2,OyTSs71uXNDeC14zsPA5jw,The Lab Real Hawaiian Shave Ice,NV,Las Vegas,89119,59.0,4.5,,icecream shavedice hawaiian,36.0765176,-115.1533426
3,RbRMY6NeFEUdaIplSKQ7ZQ,Waikomo Shave Ice LV,NV,Las Vegas ,89118,28.0,5.0,,shavedice desserts foodtrucks,36.077252807866046,-115.21394955269481
4,FQCKnbmIPlg2NNq4KBSBzg,Bahama Buck's,NV,North Las Vegas,89081,196.0,4.5,6315 Losee Rd,shavedice juicebars acaibowls,36.27485,-115.11801
5,rYBQpEiJck-Q_ClE9vH2og,Meowee Wowee Vegas,NV,Las Vegas,89123,9.0,5.0,,shavedice foodtrucks,36.03524990769691,-115.14874268777216
8,Kj_qx2Qs8GKHG4dzexbJzA,Snow Vegas Shave Ice,NV,Las Vegas,89129,55.0,4.5,7300 W Cheyenne Ave,shavedice,36.218658,-115.251889
9,haIL5shdQAywujDdZVHbJg,Kona Ice of Centennial Hills,NV,Las Vegas,89131,4.0,5.0,8205 Weeping Springs Ave,shavedice foodtrucks,36.3141837,-115.2746367
11,1fGlqOJ0pTfCaEJbMVQIKA,Paradice,NV,Las Vegas,89136,20.0,5.0,,icecream shavedice foodtrucks,36.27215,-115.22485
13,TOi1mdNvRbtdT1Dk3F9Yxg,Polar Snow Las Vegas,NV,North Las Vegas,89032,44.0,4.0,1412 W Craig Rd,shavedice desserts streetvendors,36.2400322605598,-115.161711215973
14,y61xPS0NXp6X8N6F6OQtQg,Chanko Shabu & Izakaya,NV,Las Vegas,89146,336.0,4.5,5808 Spring Mountain Rd,hotpot izakaya,36.12613,-115.22129
15,FcRbMYsLnCHO25IFHOGu9A,Hawaiian Brain Freeze,NV,North Las Vegas,89032,1.0,5.0,628 W Craig Rd,shavedice foodstands,36.2445265133477,-115.152749873522
16,cMFiEOcWRg_fbj8fn2X18g,Bowlz Las Vegas,NV,Las Vegas,89146,22.0,5.0,6475 W Charleston Blvd,poke hawaiian seafood,36.15859,-115.23677
19,QXfz4nVB84UwjXwxddRf1g,Surfside Shave Ice,NV,Las Vegas,89106,4.0,5.0,875 S Grand Central Pkwy,shavedice desserts foodtrucks,36.1632637,-115.1588763
21,M43Cg2g-LLoMKK1YwE3RFw,Sweet Eats,NV,Las Vegas,89109,17.0,4.0,3000 S Las Vegas Blvd,desserts,36.13365,-115.16804
24,HJh47HQiP75ePRGg_RawaA,2 Scoops of Aloha LV,NV,Las Vegas,89119,184.0,4.0,5030 Paradise Rd,hawaiian breakfast_brunch hotdog,36.098538,-115.148451
25,iGK44TIfaj0kb8W3CUvQsw,Shaggys Shave Ice,NV,Las Vegas,89131,11.0,4.5,,shavedice foodtrucks,36.29656,-115.26995
26,4tavcWXLEBC3gaoeL0f0FQ,Dylan’s Family Ice Cream,NV,North Las Vegas,89081,234.0,4.5,5960 Losee Rd,icecream shavedice,36.2683899,-115.11597
27,0FbFqMBLRGRRdZlGJeXjug,Purple Penguin Snowcone Shack,NV,Las Vegas,89141,40.0,4.5,10490 S Decatur Blvd,shavedice icecream,35.99912,-115.207
28,C9ZdOcfG0uy81fz1iUolgQ,Kona Ice,NV,Las Vegas,89101,4.0,5.0,,shavedice foodtrucks fooddeliveryservices,36.16961,-115.13299
29,E_7RIDFNQfxREnI_E5h0uA,Matcha Cafe Maiko,NV,Las Vegas,89146,627.0,4.5,3400 S Jones Blvd,desserts icecream coffee,36.1280814926341,-115.224562026459
31,owxcYAUca_6K6BAUX4V48w,D'Pinoy Joint,NV,Las Vegas,89123,354.0,3.5,7680 S Las Vegas Blvd,filipino,36.0503005981445,-115.171104431152
32,9PIC380tmNYpIC3z5cvcNA,Is Sweet,NV,Las Vegas,89146,973.0,4.5,5288 Spring Mountain Rd,coffee desserts bubbletea,36.1265291,-115.2132639
33,eFcpMAgG5OLzgElmnO2DUQ,Sweet Boba,NV,Las Vegas,89103,363.0,4.5,4983 W Flamingo Rd,coffee bakeries bubbletea,36.11498,-115.2097115
34,2foXRnIW_tgSa4e5JJJLTw,Breakin' the Ice Shaved Ice,NV,Las Vegas,89131,2.0,5.0,,shavedice,36.2965621948242,-115.269950866699
35,rPINtPPoDDf_12EvjmeFoQ,Purple Penguin Snowcone Shack,NV,Las Vegas,89183,17.0,4.5,390 E Silverado Ranch Blvd,shavedice,36.014541,-115.154956
36,oUX2bYbqjqST-urKbOHG6w,Loftti Cafe,NV,Las Vegas,89139,363.0,4.0,7729 S Rainbow Blvd,coffee juicebars shavedice,36.0479702,-115.2433749
38,2Q9Mgkc7iFHuKoD_z7kJkQ,Lokuras,NV,Las Vegas,89103,110.0,4.0,3685 S Decatur Blvd,icecream mexican,36.122741,-115.208699
39,-95mbLJsa0CxXhpaNL4LvA,Scoop LV,NV,Las Vegas,89139,955.0,4.0,7377 S Jones Blvd,bubbletea icecream vegan,36.055251,-115.225806
41,wpnLPAnkMEb1NpC3xiD_qg,Aloha Specialties,NV,Las Vegas,89101,849.0,4.0,12 E Ogden Ave,hawaiian japanese asianfusion,36.1731486966639,-115.144943265676
42,wC6WpYzJW1SrvSiMFtz5hQ,CJ’s Italian Ice & Custard,NV,North Las Vegas,89084,26.0,4.0,6885 North Aliante Pkwy,icecream desserts shavedice,36.285582,-115.179021
43,x03s5F8_tPIiM6mmzstRgw,Tre Amici's Italian Ice,NV,Las Vegas,89129,3.0,5.0,,streetvendors icecream shavedice,36.22967529296875,-115.29373168945312
44,RixnVQV24bc3p92mSntaVA,Creamberry,NV,Las Vegas,89139,822.0,4.0,7965 S Rainbow Blvd,desserts icecream acaibowls,36.0437499120486,-115.243998814204
45,Wq9yflrKX79xKiY__BvCoQ,Magnolia Ice Cream and Treats,NV,Las Vegas,89119,196.0,4.5,3890 S Maryland Pkwy,icecream desserts shavedice,36.118245,-115.135727
46,cYlBEKmLkVXFtGWmtB4G4A,Sweethoney Dessert,NV,Las Vegas,89102,483.0,4.0,4284 Spring Mountain Rd,desserts,36.128057,-115.197513
47,X-8PBiSJXKQblMOcWFthcQ,Best Friend by Roy Choi,NV,Las Vegas,89109,1192.0,4.0,3770 S Las Vegas Blvd,korean,36.10433,-115.17602
48,IKnyf12tCV1-TzsRwa7T0Q,Servin 702 Shaved Ice,NV,Las Vegas,89102,3.0,5.0,,shavedice foodtrucks,36.1442604064941,-115.184638977051
0,fbyYmI6VkWFBhYTreIqyTQ,Bbear Cafe,NV,Las Vegas,89146,106.0,4.5,6850 Spring Mountain Rd,bubbletea vegan gluten_free,36.1265854,-115.241774
2,D_24gRsnae7guxJE8gLgtw,Cafe 86,NV,Las Vegas,89118,614.0,4.0,5697 S Jones Blvd,desserts coffee filipino,36.085705011061265,-115.22591413433081
3,LpnUwiqSQBretb7CiCG9cg,Halo Halo Filipino Kitchen,NV,Las Vegas,89109,43.0,3.0,3377 S Las Vegas Blvd,filipino desserts breakfast_brunch,36.1221671,-115.16897425985701
4,umXvdus9LbC6oxtLdXelFQ,Sweets Raku,NV,Las Vegas,89146,1519.0,4.5,5040 W Spring Mountain Rd,desserts wine_bars japanese,36.1264269462614,-115.209914042348
5,pNZlkFg3ilPxnkwC0fODjg,Sweet Talk,NV,Las Vegas,89146,240.0,4.5,5130 Spring Mountain Rd 107,desserts bubbletea pancakes,36.12666,-115.21078
6,qDxzLG96jUuH0F8NmX1rJg,Oming's Kitchen,NV,Las Vegas,89139,294.0,4.0,5180 Blue Diamond Rd,filipino bbq,36.030912,-115.211853
7,IUPkcr2VORvper0Q8aJkTg,Treasure Ice Land,NV,Las Vegas,89103,5.0,5.0,,foodtrucks icecream shavedice,36.1111793518066,-115.211029052734
9,h3aPmSCIKa6-yHoJ-NG_1Q,Suzuya Patisserie,NV,Las Vegas,89113,828.0,4.5,7365 S Buffalo Dr,desserts coffee bakeries,36.053957,-115.261455
10,mU3vlAVzTxgmZUu6F4XixA,Momofuku,NV,Las Vegas,89109,3086.0,4.0,3708 Las Vegas Blvd S,newamerican asianfusion,36.109963,-115.175367
11,4aCun88uZMOsAoymY5Li3w,Icy Juicy,NV,Las Vegas,89146,508.0,3.5,3400 S Jones Blvd,taiwanese bubbletea desserts,36.1266569491286,-115.224281938696
12,gTw6PENNGl68ZPUpYWP50A,Soyo Korean Barstaurant,NV,Las Vegas,89139,1121.0,4.0,7775 S Rainbow Blvd,korean bbq bars,36.0468023772524,-115.244170725345
14,AuJ_wBFUiQEhUrsl7k6TPg,Agua El Manantial,NV,Las Vegas,89106,29.0,4.5,1052 N Rancho Dr,icecream shavedice,36.1836164546878,-115.17963149577
16,7SBtCKKeHbdB6-dIIkcZXw,2nd Annual Asian Food Festival,NV,Las Vegas,89139,7.0,3.0,3333 Blue Diamond Rd,festivals asianfusion indpak,36.04039,-115.1833572
18,4Pl-ziYL2oerGyIPlwVdmA,Chuchote Thai Bistro & Desserts,NV,Las Vegas,89102,485.0,4.5,4105 W Sahara Ave,thai desserts,36.144038,-115.196123
19,9hl0YYKm-V1HF9StbfWHOw,Volcano Cafe,NV,Las Vegas,89102,33.0,4.0,4215 Spring Mountain Rd,cafes,36.125372,-115.196384
23,s5rKEK_AdQSyMhUmZDB9PQ,Lee’s Hawaiian Kitchen ,NV,Las Vegas,89146,116.0,4.0,6475 W Charleston Blvd,hawaiian breakfast_brunch,36.158693,-115.2367199
25,44kd3YdkhXj5XiSPs5XNjQ,FireRock Steakhouse,NV,Las Vegas,89149,1399.0,3.5,5990 Centennial Center Blvd,seafood steak breakfast_brunch,36.271768,-115.263175
27,egpDg61SdYbKWvCpPM7Nbg,Lappert's Ice Cream Shop,NV,Las Vegas,89101,253.0,4.0,12 Ogden Ave,desserts icecream,36.1731567812239,-115.145197072262
28,aSHTlWB56c3bWOsRDIj_Hg,Agua El Manantial,NV,Las Vegas,89104,21.0,4.0,1852 E Charleston Blvd,juicebars icecream shavedice,36.1586664,-115.1237086
29,IZivKqtHyz4-ts8KsnvMrA,Kung Fu Tea,NV,Las Vegas,89146,1478.0,4.5,5030 Spring Mountain Rd,bubbletea coffee juicebars,36.127036,-115.209668
30,xqbvqZHNyj2qExHdizzd0w,D' Pinoy Joint,NV,Las Vegas,89103,356.0,3.5,6820 W Flamingo Rd,filipino,36.114964,-115.240881
31,SbXZSQW2u_IjW--sNVQPng,Famous Foods Street Eats,NV,Las Vegas,89109,138.0,3.0,3000 S Las Vegas Blvd,food_court,36.13399527992725,-115.16768983293615
32,JTWJy52ugV0FcsKmQq2gSA,BobaTeaLicious,NV,Las Vegas,89139,112.0,4.0,4085 Blue Diamond Rd,bubbletea,36.0381766,-115.1942192
34,Gt0ln_Gg4G8yRnrjrZ1jhA,Snappy Burger,NV,Las Vegas,89107,236.0,4.0,101 N Decatur Blvd,burgers,36.174968,-115.206438079476
35,bcJmbFHVAkLFqhJbUTdbyQ,Crown Bakery,NV,Las Vegas,89102,461.0,4.5,4355 Spring Mountain Rd,bakeries coffee desserts,36.125897,-115.198185
36,1ZJz840L496LAmQdeDv0WA,Pinches Tacos,NV,Las Vegas,89101,567.0,4.0,707 E Fremont St,mexican,36.167751,-115.138161
37,3OxQiVUgZBAoELGRCgkEZw,Tea Way Plus,NV,Las Vegas,89146,206.0,4.5,5300 Spring Mountain Rd,bubbletea coffee juicebars,36.12670116893142,-115.21393752944645
38,XsSgv3vBOyOBXn3Co8EVIg,Q Bistro,NV,Las Vegas,89146,1026.0,4.5,3400 S Jones Blvd,korean chicken_wings bbq,36.127181,-115.224115077689
40,0CB7YB1qRSWLQvMbHw3Fmw,Easy Life Boba Tea,NV,Las Vegas,89117,441.0,4.0,8560 W Desert Inn Rd,coffee juicebars bubbletea,36.1300289,-115.2777727
41,GAaypX35PSHNYTeekj6-7Q,Jo's Malasadas Cafe and Bakery,NV,Las Vegas,89103,159.0,4.0,6370 W Flamingo Rd,bakeries breakfast_brunch coffee,36.115164,-115.231827
42,TNuKK8cSEm6i1nGKCQvL5Q,La bonita de michoacan,NV,Las Vegas,89107,19.0,3.5,240 North Jones Blvd,shavedice icecream creperies,36.17573,-115.222636
43,IWN2heYitkg-D4UdqfxcMA,HEXX kitchen + bar,NV,Las Vegas,89109,4200.0,4.0,3655 Las Vegas Blvd S,cocktailbars breakfast_brunch steak,36.112279,-115.172397
44,B-9IuVXitKKwXj0fXUxczQ,Carnitas King,NV,Las Vegas,89139,263.0,4.5,6030 W Windmill Ln,tacos,36.0422449,-115.2253698
46,sqRX-XLlhx4rs2c1TpBf8A,Raku,NV,Las Vegas,89146,1815.0,4.5,5030 Spring Mountain Rd,japanese,36.127033,-115.210028
48,HaWU8ICNtjIkCN_ZNrx1hw,Illumilatte Brew Society,NV,Las Vegas,89118,447.0,4.0,6825 W Russell Rd,coffee,36.0845009114553,-115.241361430814
49,Fv4EXwV30rwGD2NzN1ekgA,Gorilla Sushi,NV,Las Vegas,89119,1444.0,4.0,1801 E Tropicana Ave,sushi japanese asianfusion,36.10002,-115.12727
0,Er5XAY2UFGGqBHdqpeCFkA,Zenshin Asian Restaurant,NV,Las Vegas,89183,660.0,4.0,9777 S Las Vegas Blvd,sushi japanese asianfusion,36.0114211,-115.1752012
1,Z0kPVmXzo2rLEJwdothOWw,Goldilocks,NV,Las Vegas,89109,220.0,3.0,2797 S Maryland Pkwy,bakeries filipino,36.1378396,-115.137199
2,lfvuSEh8qCLi9gGc1l1GnQ,Samurai Japanese BBQ and Grill,NV,Las Vegas,89103,208.0,5.0,3650 S Decatur Blvd,japanese bbq seafood,36.12359,-115.20752
3,rqWIntPaV8TpJvgT6H9UNw,Kung Fu Tea,NV,Las Vegas,89139,385.0,3.5,7345 S Rainbow Blvd,bubbletea coffee juicebars,36.0550296116791,-115.244054623925
4,88fJESC9MG9PvRd3jfJ7Ww,Smiles Asian Taste,NV,Las Vegas,89118,2.0,5.0,5333 Arville St,asianfusion juicebars sushi,36.092955,-115.199734
5,HPLB1Tr8ZB5UkD-2umKPdA,Fat Choy,NV,Las Vegas,89104,804.0,4.0,595 E Sahara Ave,newamerican asianfusion,36.14324,-115.14687
6,fQt4D34vcJNtEf8Q4zte3w,TAO Asian Bistro,NV,Las Vegas,89109,1992.0,4.0,3377 Las Vegas Blvd S,asianfusion lounges,36.122661866564314,-115.17009129388688
7,5Lcit9Zt6TF9bmKoFMhF0g,Noodle Pot,NV,Las Vegas,89102,521.0,4.0,4215 Spring Mountain Rd,chinese taiwanese noodles,36.1253970859389,-115.196422914017
8,JjjlhlQ2LEaQMuAug4fDIA,Taiwan Deli,NV,Las Vegas,89102,423.0,3.5,4300 Spring Mountain Rd,taiwanese chinese noodles,36.1273983193297,-115.197930131198
9,1UvrUFk3BXAmueL1KQaKPQ,Fiesta Filipina Cuisine,NV,Las Vegas,89113,159.0,3.5,8565 W Warm Springs Rd,filipino bbq seafood,36.0539051380815,-115.27813450217624
10,UPIYuRaZvknINOd1w8kqRQ,Monta Japanese Noodle House,NV,Las Vegas,89146,3160.0,4.0,5030 Spring Mountain Rd,ramen noodles,36.1263223,-115.2099104
11,P6O50VeFlBIJpP0QPYsXbQ,Restaurant Guy Savoy,NV,Las Vegas,89109,403.0,4.5,3570 S Las Vegas Blvd,french wine_bars desserts,36.115187,-115.174991
12,1ZnVfS-qP19upP_fwOhZsA,Big Wong Restaurant,NV,Las Vegas,89146,1155.0,4.0,5040 Spring Mountain Rd,chinese noodles soup,36.126663,-115.20992
13,SEMvJDVnDB4NoPW6tXXO_Q,Goong Korean BBQ Restaurant,NV,Las Vegas,89139,988.0,4.5,7729 S Rainbow Blvd,korean bbq,36.047906,-115.244141
14,ym5FOqL6tGbgynzwKMHZuw,Crab Corner,NV,Las Vegas,89118,1194.0,4.0,6485 S Rainbow Blvd,seafood sportsbars,36.0708818595186,-115.243270865732
15,GMrwDXRlAZU2zj5nH6l4vQ,Pho Thanh Huong,NV,Las Vegas,89119,719.0,4.0,1131 E Tropicana Ave,vietnamese sandwiches noodles,36.10011911967741,-115.13877705343702
16,Sncj77Bg77OGYxW48_9_tA,Banana Leaf Café,NV,Las Vegas,89102,163.0,4.0,4276 Spring Mountain Rd,malaysian seafood noodles,36.127814,-115.1971299
17,IImZFNzX4cP84rFsyb-9mQ,Noodle Shop,NV,Las Vegas,89109,580.0,2.5,3950 S Las Vegas Blvd,asianfusion thai szechuan,36.0919409454273,-115.175378778412
18,X5uxdU9GHoUAqo2wmbg3OQ,Island Malaysian Cuisine,NV,Las Vegas,89146,388.0,4.0,5115 Spring Mountain Rd,malaysian halal,36.125592,-115.211199
19,kafUXRNfQm3e_U14S2WbmA,Monzú Italian Oven + Bar,NV,Las Vegas,89103,660.0,4.5,6020 W Flamingo Rd,pizza italian,36.11511,-115.2236
20,RESDUcs7fIiihp38-d6_6g,Bacchanal Buffet,NV,Las Vegas,89109,12105.0,4.0,3570 S Las Vegas Blvd,buffets,36.11593124685352,-115.17624386669488
21,uHUcYpGlcdlu5m7oiZGY6w,Max's Restaurant,NV,Las Vegas,89119,582.0,3.5,1290 E Flamingo Rd,filipino chickenshop,36.114859,-115.136639
22,VX11x_q9O3mkYzPDU_heOA,Googgle Man’s Char Kuey Teow,NV,Las Vegas,89109,54.0,3.5,3000 S Las Vegas Blvd,noodles malaysian,36.13365,-115.16804
23,7hWNnAj4VwK6FAUBN8E8lg,Edo Gastro Tapas And Wine,NV,Las Vegas,89146,632.0,4.5,3400 S Jones Blvd,tapasmallplates spanish,36.128102281745534,-115.2245322705526
24,6bU4NFkXbdbvnQBDa9-nfQ,Fiesta Filipina Cuisine,NV,Las Vegas,89146,151.0,3.0,3310 S Jones Blvd,filipino,36.1283794,-115.2247451
25,6Tq13q3Ib17gSgP0zki3EA,Las Gorditas,NV,Las Vegas,89107,53.0,4.0,840 N Decatur Blvd,mexican,36.1798039294796,-115.204895949022
26,TCWMgOiV0PxQkWE1SyBIWQ,Nobu Las Vegas at Virgin Hotel,NV,Las Vegas,89169,1135.0,4.0,4455 Paradise Rd,japanese sushi asianfusion,36.1092969,-115.1541030819725
27,4uISbaUPJLVECBHIi3tpxA,Wazuzu,NV,Las Vegas,89109,753.0,4.0,3131 Las Vegas Blvd S,asianfusion sushi,36.128554,-115.165381
28,uu5AtMrz_94e8kk4Gixg9Q,Jollibee,NV,Las Vegas,89119,295.0,3.5,3890 S Maryland Pkwy,hotdogs chickenshop,36.1181399,-115.13593
29,mvyVz0gm3gdPVGg3M-o75g,é by José Andrés,NV,Las Vegas,89109,402.0,4.5,3708 Las Vegas Blvd S,spanish,36.11031706597399,-115.17432512944777
30,Ef5P6C2yHAv08FPif5Rdtg,8oz Korean Steak House,NV,Las Vegas,89102,595.0,4.5,4545 Spring Mountain Rd,korean bbq steak,36.125636,-115.202488
31,pyqnGlIfP9Zw8LLxBjyAiA,Nobu Caesars Palace Las Vegas,NV,Las Vegas,89109,1516.0,4.0,3570 S Las Vegas Blvd,japanese sushi seafood,36.1168495022185,-115.175309215939
32,-RJ216TTIghZshCkUlD1WQ,Sushi Takashi,NV,Las Vegas,89146,575.0,4.5,5300 W Spring Mountain Rd,japanese sushi tapasmallplates,36.1265,-115.21387
33,ZpMoI5EECS6Rm7KigN1gPg,Jasmine,NV,Las Vegas,89109,423.0,3.5,3600 S Las Vegas Blvd,chinese bars,36.1126313900105,-115.175064445091
34,XnJeadLrlj9AZB8qSdIR2Q,Joel Robuchon,NV,Las Vegas,89109,1056.0,4.5,3799 Las Vegas Blvd S,french,36.1026579890308,-115.170503606151
35,YuiM5VKscO8rS1EX7f19_g,Fleur,NV,Las Vegas,89119,1175.0,3.5,3950 S Las Vegas Blvd,french,36.0912534111632,-115.176881115168
36,rtlsfmdufArhk-47sWIf2w,Le Cirque,NV,Las Vegas,89109,868.0,4.5,3600 S Las Vegas Blvd,french,36.113440208855,-115.175275766836
37,ydcNlRMKs93AQpOhVkSrGQ,Fukuburger Truck,NV,Las Vegas,89146,350.0,4.0,,burgers foodtrucks,36.1425895690918,-115.225662231445
38,EZQESVzkOPs7LwCHVC3Szg,Mizumi,NV,Las Vegas,89109,630.0,4.0,3131 Las Vegas Blvd S,japanese bars sushi,36.1269589651026,-115.167224770847
39,GJ_bXUPv672YwNg4TneJog,China Poblano,NV,Las Vegas,89109,2198.0,3.5,3708 Las Vegas Blvd S,chinese mexican,36.1099462,-115.1753911
40,N7yuiiu8jhQ-Fl9Npflreg,Lemongrass,NV,Las Vegas,89158,1374.0,3.5,3730 Las Vegas Blvd S,thai,36.1068637979888,-115.177398832065
41,yfxDa8RFOvJPQh0rNtakHA,Pho Kim Long,NV,Las Vegas,89102,3761.0,3.5,4029 Spring Mountain Rd,vietnamese chinese,36.1262919,-115.1940957
42,UpW3jyJ3_kTG7oDSflwnMA,Archi's Thai Kitchen,NV,Las Vegas,89103,527.0,4.0,6360 W Flamingo Rd,thai,36.11481,-115.23096
43,nTc-Qj_-ABZrpM9YSpJ6jA,Chowking,NV,Las Vegas,89119,160.0,2.5,3890 S Maryland Pkwy,filipino hotdogs,36.1182761,-115.13563127498318
44,XgsIf7s2zM-cC29WUD-NZQ,Makino Sushi & Seafood Buffet,NV,Las Vegas,89103,917.0,3.5,3965 S Decatur Blvd,sushi japanese buffets,36.118631992061,-115.20845875971
45,jfmyj519pg2flxGEQ2xdPg,Joyful House Chinese Cuisine,NV,Las Vegas,89102,618.0,3.5,4601 Spring Mountain Rd,chinese seafood,36.1259553166171,-115.203431297022
