,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
1,ucgm29UNax3zgZzxuC9bDA,Funky Munky Shaved Ice,TX,Weatherford,76086,14.0,5.0,134 College Park Dr,shavedsnow shavedice salad,32.7376620733018,-97.7939058333493
2,u495O9N205eucaVsvkd4rg,LoneStar Sno,TX,Aledo,76008,1.0,5.0,401 S Farm To Market 1187,shavedice,32.69142526495777,-97.60241168289816
4,OovnFcnW5CWxmoJw8XLHVA,Sno Biz of Weatherford,TX,Weatherford,76086,1.0,5.0,128 College Park,shavedice desserts shavedsnow,32.7386446893101,-97.7958721723526
6,tXFyHiXsfyoBRrZ_57WRpg,Sno Cone,TX,Fort Worth,76108,6.0,5.0,9906 White Settlement Rd,shavedice,32.7595136581234,-97.4914107355626
7,b6JjsEe_1XIAI23zfER76w,Funky Munky Shaved Ice,TX,Granbury,76049,2.0,5.0,2420 E US Hwy 377,shavedice,32.44878,-97.7437
10,jJUvflg4OCzZwFX4a5piAQ,Natalie's Snow Shack,TX,Azle,76020,4.0,5.0,404 W Main St,shavedice,32.8973459238549,-97.5470902930734
11,FXvNlsgoVypV1UC5JfA-Zg,Cowtown Sno Balls,TX,White Settlement,76108,4.0,5.0,105 N Las Vegas Trl,shavedice,32.7599876373714,-97.4690232468641
12,em2O23QH345UUxFVcclBAA,Frigid Frog Shaved Ice,TX,Granbury,76048,4.0,3.5,911 E Hwy 377,desserts,32.434039,-97.776934
14,tCXdY_uAG6sivvLasU9K2w,Vintage Ice,TX,Azle,76020,3.0,5.0,412 Commerce St,shavedice foodtrucks,32.90556,-97.54919
16,QcyJREah6TslDjrThadhUg,KRC Shaved ICE,TX,Springtown,76082,5.0,5.0,925 E 199th Hwy,shavedice,32.9611559923863,-97.6758793741465
18,XJcS7mlfbuLAl-BX8N4QSA,Snowdrifters Shaved Ice,TX,Granbury,76048,3.0,4.5,205 E Pearl St,shavedice,32.4416687,-97.7862442
23,ExalCWyp0cUtdvZ08K8PZw,SnoBurgers,TX,Azle,76020,1.0,5.0,11189 Fm 730N,shavedice hotdog icecream,32.93114662293913,-97.54436575838842
44,Y9sJ37pBf48aLroVMmfUog,Toadally Ice,TX,Fort Worth,76071,1.0,5.0,14333 Meadowland Cir,shavedice juicebars foodtrucks,33.0062272,-97.4868283
47,SwHCPcbIitnukwnGV2B4og,Bodacious Cones - Fort Worth,TX,Fort Worth,76116,2.0,3.0,3425 Cimmaron Trl,shavedice,32.7234973,-97.4658309
7,GpnkoXQz0DT-pYahBkZ8uQ,Eagles Paleteria & Shaved Ice,TX,Decatur,76234,4.0,5.0,200 N Cates St,juicebars shavedice icecream,33.235140921722085,-97.58286974108933
0,ACy9VbyDCJcjN_TNh2Fyzg,Yogurt Delicious,TX,Stephenville,76401,11.0,3.5,100 Wolfe Nursery Rd,icecream bubbletea juicebars,32.2049102783203,-98.239990234375
3,XJ1dKBHgapn4SY1yir6n2w,Funky Munky Shaved Ice,TX,Mineral Wells,76067,5.0,5.0,1301 SE 1st St,shavedice,32.8086739,-98.1020943
26,7D_5VuanRMU6qMUGljLDVQ,Dairy Queen,TX,Henrietta,76365,14.0,2.0,927 E Omega,icecream hotdogs burgers,33.8153,-98.185373
2,KuLy3PVQnN8fYj6zuhAAcA,Bahama Buck's,TX,Wichita Falls,76308,15.0,3.5,3203 Kemp Blvd,desserts juicebars shavedice,33.88023,-98.528589
0,OjPm6ZYV_C2eK8nwwH8Oww,Kung Fu Tea,TX,Wichita Falls,76308,26.0,4.5,3910 Wayne Ave,coffee bubbletea juicebars,33.870963,-98.5341518
0,h8VVFkeuRY31WUd3Wv04Ug,Carnival of Ice,OK,Lawton,73505,8.0,4.5,2412 NW Cache Rd,shavedice,34.622398,-98.424561
1,fBZu7dzfBhET05nXnG03KA,Frozen Monkey,OK,Lawton,73507,22.0,4.5,1132 NW Cache Rd,icecream desserts shavedice,34.623185,-98.407595
3,9P5mlgS0rTenMo3RKXja7Q,Mac's American Ice,OK,Lawton,73505,8.0,4.0,"301 NW 67th St,",shavedice foodtrucks,34.61155,-98.47376
1,Og7UideLaadyZkWeG5naiA,Pho Paradize,OK,Lawton,73501,19.0,4.5,810 SW D Ave,juicebars bubbletea vietnamese,34.603701,-98.4008191
2,tcsjkgPbP_Ul_1CGCEtstA,Yummy Yummy Korean Bar Be Que,OK,Lawton,73505,51.0,3.0,6508 NW Cache Rd,korean asianfusion,34.6233051,-98.4737983
3,4HZ0igOIuJOc5ZkwFsEsFw,PT’s Kitchen ,OK,Altus,73521,6.0,4.5,121 S Hudson St,bubbletea vietnamese,34.63701,-99.33552
3,7M0YFTBN0zlo4Az7OwdIuQ,Pink Elephant Coffee and Snowcones,OK,Elgin,73538,2.0,5.0,7641 State Hwy 277,shavedice coffee breakfast_brunch,34.78227850712077,-98.29779045511721
1,4IjfmyIASaQ_NJHQW9HNzQ,Clear Fork Coffee,TX,Albany,76430,3.0,5.0,301 N Main St,shavedice coffee juicebars,32.7279740751,-99.2950498313
3,rYWby2-reBPZUXe-LuGqgQ,Show Cones,TX,Brownwood,76801,4.0,4.5,1115 Belle Plain St,shavedice,31.72883,-98.98758
1,TE196CiOyuOmSDzPAMs2Kw,Phoenix Pho,TX,Abilene,79601,38.0,3.5,2449 N Judge Ely Blvd,vietnamese bubbletea,32.47629407511907,-99.70663011476312
0,dtWxQxz3OJQXW0bZH0EuTQ,Chill out Shaved Ice,TX,Abilene,79605,2.0,5.0,3110 S 27th,shavedice,32.4174672947229,-99.7610271818714
1,_dPuS9iAp-1KJrhRfVMNUQ,Shaved Ice Shack,TX,Abilene,79606,9.0,5.0,4401 Ridgemont Dr,shavedice,32.397526,-99.763702
2,VaHDC9VHGy4KrD8Jw5qh2w,M&M’s Shaved Ice,TX,Abilene,79606,1.0,5.0,5233 Buffalo Gap Rd,shavedice foodstands,32.3860437248,-99.7660422701
4,Lzl8_svUdEFn78gKXMymdg,Show Cones,TX,Abilene,79603,4.0,2.5,3375 Ambler Ave,shavedice,32.473749,-99.764057
5,o7W4GZhocp9ic0_3mLlrFw,Pink Flamingo Shaved Ice,TX,Clyde,79510,1.0,1.0,1725 S Access Rd,shavedice foodtrucks,32.4590563,-99.8727864
0,9TeM0nSHutrdlKYJwrYZRw,AM Donuts and Croissants,TX,Abilene,79601,25.0,5.0,1902 Grape St,donuts bakeries bubbletea,32.471182546448894,-99.73989267292414
1,seOEMU_0WDNZwtuIY3s9Vg,Little Ninja,TX,Abilene,79605,79.0,4.0,4102 Buffalo Gap Rd,asianfusion sushi salad,32.4036669726682,-99.758271597885
1,wLB247S6PRvLuf0qaJw6Dw,Sno Bucks,TX,Gatesville,76528,1.0,5.0,1401 E Main St,shavedice icecream,31.435082387667,-97.7421931189632
1,R0034pZgG9XlOso0P_r5yA,Polar Bear Sweet Treats & Eatery,TX,Killeen,76543,1.0,5.0,3106 E Veterams Memorial Blvd,shavedice comfortfood pretzels,31.10453,-97.7061
4,q5ze6YD787y6FUEnEkzXag,Bahama Buck's,TX,Harker Heights,76548,51.0,4.0,200 Commercial Dr,shavedice juicebars acaibowls,31.06847,-97.671102
7,GK1BbNwo-PI9hUeUo0X09w,Frigid Frog,TX,Copperas Cove,76522,3.0,2.5,1525 E Hwy 190,shavedice,31.120197,-97.887083
8,m4hISy-elqljxFnQaynPJw,Lily's Seoul Cafe,TX,Killeen,76541,12.0,5.0,310 North Fort Hood St,korean noodles tradamerican,31.12399722966007,-97.74149377287586
9,e-X0dY9xtrKAuKjOKlWy2A,The Bloom Coffee Roasters,TX,Killeen,76543,84.0,4.5,2300 E Rancier Ave,coffeeroasteries bubbletea icecream,31.12017,-97.7088
10,ry7O6CKwkHrSNH_HKePF5g,The Bloom Coffee Roasters,TX,Copperas Cove,76522,20.0,4.5,211 Liberty Bell Ln,coffee bubbletea waffles,31.1199980550199,-97.8673763069352
1,3TX5JRUtVSN5O6w1TCSeQQ,Freezing Milk rolling ice cream &boba tea,TX,Killeen,76542,71.0,4.5,3810 Trimmier Rd,icecream juicebars bubbletea,31.08271,-97.73654
2,FpygIs0FGDSprJ1NbTIToQ,Lazy Boba,TX,Killeen,76549,12.0,4.5,2901 W Stan Schlueter Lp,bubbletea juicebars waffles,31.084969,-97.78127
3,nAvHfBqY_VZtBh2i3Q0KfQ,Wabah Cafe,TX,Killeen,76541,1.0,5.0,714 S Fort Hood St,bubbletea coffee juicebars,31.114759,-97.7436907
5,sOmevxApdq8P800uqvgL2A,Chau's Cafe,TX,Killeen,76541,178.0,4.0,814 S Fort Hood St,coffee vietnamese bubbletea,31.113364430437,-97.744397852016
7,vI2N3Gs3YcyXTsHealTugg,Pho Saigon,TX,Killeen,76541,155.0,3.5,710 W Rancier Ave,vietnamese,31.127968,-97.73449056213013
8,F3wNM7EHvi7arPtjb7344A,Pho 9,TX,Killeen,76541,168.0,3.5,921 W Veteran's Memorial Blvd,vietnamese,31.12012,-97.73993
0,QhYOje9S-mLmoggioWThbg,Frosti Cones,TX,Belton,76513,11.0,4.5,1402 Waco Rd,shavedsnow desserts icecream,31.0660500825096,-97.4453062691586
1,UtP3MYGs35J2RSlYjvp7mg,Tamarindos Ice Cream and Snacks,TX,Temple,76504,9.0,5.0,2510 S 5th St,shavedice juicebars hotdogs,31.07313,-97.35315
2,WEMJyEZiwzBzvMES2Yd5Xg,Granny’s Shaved Ice,TX,Temple,76502,4.0,4.0,8307 W Adams Ave,desserts shavedice,31.118932,-97.430971
3,bBF5A8ur-qHgAROwvnoNIA,Polar Extreme Shaved Ice,TX,Jarrell,76537,1.0,5.0,101 W Avenue J,shavedice,30.8237298902269,-97.6065700873733
4,aW5En8myfpk0-U13l35_jw,Tea Luck,TX,Belton,76513,59.0,4.0,320 E Central Ave,shavedice bubbletea,31.05593,-97.46084
0,72RHWB_ZXaDKwep3QHbnyg,Cha Community,TX,Temple,76501,6.0,5.0,7 N Main St,bubbletea catering,31.0969395,-97.3409394
4,3sU1ctKjLZCw9_azCW31Iw,Tuk Tuk Thai Express & Boba Tea,TX,Temple,76502,16.0,3.0,7425 W Adams Ave,bubbletea thai,31.118493301998,-97.4211597070098
9,HZ8BN4-Wx_S-xfCvfkhzgA,Teapioca Lounge,TX,Georgetown,78626,5.0,5.0,940 W University Ave,coffee bubbletea juicebars,30.630896127698517,-97.68945374349312
13,t1EsPg-Q-NO4TRaXSMpoKg,Truboba Cafe,TX,Round Rock,78665,123.0,4.5,1900 University Blvd,bubbletea juicebars sandwiches,30.57234,-97.653259
14,OoaesB6J6NtnRjfVGX9XSw,Sweet Rolled Tacos Belton,TX,Belton,76513,17.0,4.0,2511 N Main St,icecream coffee bubbletea,31.081485,-97.454898
16,D3biBNIn0bPro_DPA4dpyA,Sunrise Teahouse,TX,Round Rock,78664,90.0,4.0,1400 E Old Settlers Blvd,bubbletea coffee,30.5393218438188,-97.6705445466688
18,qXRamoAjXJAHLrjZiBGscA,DingTea - Round Rock,TX,Round Rock,78681,96.0,4.0,2800 S Ih 35,bubbletea coffee juicebars,30.481148,-97.677716
19,xMmA2vYB0kj9KtVRqqSzzA,Teapioca Lounge,TX,Round Rock,78681,117.0,4.0,2000 S Interstate 35,bubbletea tea juicebars,30.490325390915,-97.6793954716888
20,4dH8EaEyeJcqVaf6vfIIAg,Ding tea,TX,Pflugerville,78660,87.0,4.5,1608 Town Center Dr,coffee,30.46379,-97.59784
21,b42o3vOZomX-dBACDb5gyw,Long Tea Austin,TX,Cedar Park,78613,56.0,5.0,1821 S Lakeline Blvd,bubbletea,30.4799694731513,-97.8317892675285
22,vC9QiQMSpnH060qc3qGziA,Adelyn Bakery Boutique,TX,Round Rock,78665,57.0,4.5,201 University Oaks,bubbletea bakeries coffee,30.55563,-97.68722
23,5iegjKg7fDeF9nbIEn7PUQ,Teapioca Lounge,TX,Pflugerville,78660,82.0,4.0,1713 Fm 685,bubbletea juicebars coffee,30.4545,-97.60236
24,7vD4a18N7AZ4ztw0ylf4wA,Black Sugar Caffe,TX,Georgetown,78626,29.0,4.0,109 W 7th St,tapasmallplates coffee bubbletea,30.63761,-97.67758
26,y0FsRNto7ewuIHXt1Gpu3A,Sharetea,TX,Austin,78750,150.0,4.0,13343 N Hwy 183,bubbletea coffee juicebars,30.446275,-97.786463
27,hosMQc3cYeeODatdfO0YLQ,Kung Fu Tea,TX,Cedar Park,78613,57.0,4.5,905 E Whitestone Blvd,bubbletea coffee juicebars,30.525262,-97.820429
28,tqK4dS89LUFIb_pe-iCscA,Tea Pillar,TX,Cedar Park,78613,15.0,4.5,251 N Bell Blvd,bubbletea,30.51094,-97.82454
30,4ssxUxP_KQA5o-vuR6RWIg,Teapioca Lounge,TX,Austin,78727,555.0,4.0,1700 W Parmer Ln,coffee bubbletea juicebars,30.41305,-97.68784
32,6OM7JW0JmsDlSMwkFvcGGA,Mr. Boba,TX,Cedar Park,78613,73.0,4.0,2051 Cypress Creek Rd,bubbletea shavedice coffee,30.475532666062,-97.841062137027
33,Wp2FP2e9l-6ZnPdXSzcHxg,Kung Fu Tea,TX,Austin,78758,253.0,4.5,9070 Research Blvd,bubbletea coffee juicebars,30.3731951160699,-97.7284159018027
35,F3_tbg-i0BDh1mIdzcLDsA,Teapioca Lounge,TX,Austin,78717,62.0,4.0,11301 Lakeline Blvd,bubbletea juicebars coffee,30.478409,-97.800438
36,DxrwjK7kuof0pQdL9tgIDw,Tsaocaa - Austin,TX,Austin,78750,48.0,4.0,13776 US-183,bubbletea juicebars,30.462277,-97.796934
37,CzpZ9RJ45HSZzkPWKLTrzw,Mango Tango Asian Restaurant,TX,Georgetown,78626,77.0,4.0,114 E 7th St,bubbletea cambodian asianfusion,30.637235,-97.676198
38,je2gVgNpu6YuwhQF_WepOg,Gangnam Zip,TX,Cedar Park,78613,280.0,4.5,202 Walton Way,korean bubbletea ramen,30.5218976400285,-97.832085378873
39,AIRPhvvAhMFinbc5c06h0A,No. 1 Boba Tea,TX,Cedar Park,78613,39.0,4.0,1335 E Whitestone Blvd,bubbletea,30.529562023175846,-97.81537406006683
40,ndNg7Iej1MTij_fR44QREw,Local Slice Pizza & Juju's Boba Tea,TX,Cedar Park,78613,157.0,4.5,111 N Vista Ridge Blvd,pizza coffee chicken_wings,30.5177592563951,-97.7900898890676
41,FanEYXYDnz2KqoMFZ_xA0Q,Gen bobabee & coffee house,TX,Austin,78753,65.0,4.5,10901 N Lamar Blvd,coffee bubbletea,30.3781625741345,-97.6875973461021
42,YEz2kmzSS_B7ymHMrXcIdw,BAMBU,TX,Austin,78753,241.0,4.0,10901 N Lamar Blvd,juicebars bubbletea vietnamese,30.3773697955382,-97.6872049829422
43,3B8x3mHsZYg5Lyh4rj6x0A,Boba Tea,TX,Austin,78729,47.0,4.5,9308 Anderson Mill Rd,bubbletea vietnamese sandwiches,30.451121,-97.784126
44,S_Hza66smVOAyxk0rdVgjQ,Cuppa Austin,TX,Austin,78717,335.0,4.5,9225 W Parmer Ln,coffee,30.478224,-97.766481
45,6kmwE5Wha4Lw5tfq6LJTDA,Smiling Donuts,TX,Lago Vista,78645,13.0,4.5,4712 Lohman Ford Rd,donuts juicebars coffee,30.43347,-97.97864
46,ynX5Y9gPty_dh39_uKbMdw,Boba Tea Time,TX,Cedar Park,78613,2.0,4.5,11200 Lakeline Mall Dr,coffee bubbletea,30.47092311620337,-97.8063212
47,15DuMw3_D-qiyX3OS3gSxg,Ding Tea,TX,Austin,78727,83.0,4.0,1700 W Parmer Ln,bubbletea,30.414322903429746,-97.68893197889233
48,hrDUqL02tA-6lnnopguEyg,Teapioca Lounge,TX,Austin,78759,89.0,3.5,10000 Research Blvd,coffee juicebars bubbletea,30.391071,-97.7487887
49,KUdKGQ8BeDuD9knVqiXdmg,Fortune House,TX,Hutto,78634,132.0,4.0,2098 Muirfield Bend Dr,chinese vietnamese,30.50097,-97.58412
0,q6ltnjtF-EUh9IMIATOoDg,Boba Boyz,TX,Austin,78758,12.0,2.5,11501 Rock Rose Ave,bubbletea,30.40101,-97.72247
1,bkIi_E2BpFDq3IuldiYraw,Blue Water Tea Shop,TX,Austin,78727,23.0,4.0,1701 W Parmer Ln,bubbletea coffee,30.41216,-97.68902
2,IfK8p0rEkt4_DfelHfJdRQ,Gong Cha,TX,Austin,78758,53.0,3.5,3210 Esperanza Crossing,bubbletea,30.400224,-97.723241
3,vEwIGfOTc8j5hdMUNjMjkw,Gong Cha,TX,Austin,78758,25.0,4.5,11821 Rock Rose Ave,coffee bubbletea juicebars,30.4003792102822,-97.7232980612212
4,xyVO973jt1bRk_3IpnYzzA,SnoMo,TX,Austin,78753,507.0,4.5,11220 N Lamar Blvd,bubbletea icecream shavedsnow,30.3823114202971,-97.6880223761269
5,Vd0aSlVIk-PhAHfYwF_ubQ,Happy Wok,TX,Liberty Hill,78642,135.0,4.0,13750 W State Hwy 29,asianfusion,30.66875,-97.91188
7,t1gRVkKtWlTig82FhYITVA,Cafe eden,TX,Austin,78727,70.0,5.0,12221 Riata Trace Pkwy,asianfusion korean bubbletea,30.42877,-97.75067
8,PTE1rJeexWTBl88WAQI5Qw,Rollie Rolls Ice Cream,TX,Pflugerville,78660,73.0,5.0,1101 W Pecan St,thai coffee icecream,30.4434668455701,-97.6294268667698
9,PgcB9iS3YFOZ1Evm3ResAw,Pho Thanh Nhi,TX,Cedar Park,78613,245.0,4.0,1335 E Whitestone Blvd,vietnamese asianfusion sandwiches,30.5299005202406,-97.81428422122922
10,OiNW2qMey0gezQDhudYXDg,Black Sugar Caffe,TX,Cedar Park,78613,161.0,4.0,1310 Cypress Creek Rd,cafes juicebars tapasmallplates,30.4848334,-97.830571
11,HoUBlg7kWjnNnHXlfA75-Q,Fresh Cup Frozen Yogurt,TX,Austin,78753,82.0,3.0,13000 N Ih 35,icecream bubbletea juicebars,30.4108435768782,-97.676623
12,soMIgOZXuD5oJ-ZPbVhz_w,Famous Wok,TX,Round Rock,78664,11.0,3.0,4401 South Interstate Highway 35,chinese,30.5664843049967,-97.6893362515616
13,2Rn-GxL3En6e3XmJmlpgxQ,Gong Cha,TX,Austin,78717,71.0,3.0,13201 Ranch Rd 620 N,bubbletea,30.4673432310668,-97.7947400794687
14,zjPs_GgxuiKq3BEB-wTOtA,Angel Donuts & Treats,TX,Austin,78726,239.0,4.0,8300 N Fm 620,bakeries bubbletea donuts,30.4236023638099,-97.8452807415252
15,dH09W3PGm6DAAVB8MpWa3w,85°C Bakery Cafe,TX,Austin,78717,111.0,4.0,11301 Lakeline Blvd,coffee bakeries cakeshop,30.4796492173836,-97.7999194775817
16,uy80HpbMNuVf7mpAbaQuYA,H Mart - Austin,TX,Austin,78717,453.0,4.0,11301 Lakeline Blvd,korean food_court intlgrocery,30.479582,-97.798755
17,pENVEVg27X87YPOqeEdiDg,Yummi Tacos & More,TX,Austin,78759,258.0,4.0,12518 Research Blvd,mexican asianfusion breakfast_brunch,30.4284613770554,-97.7603761564624
18,Z_H0pY1cU5A1YIiBZ963kg,Baguette House,TX,Austin,78753,414.0,4.0,10901 N Lamar Blvd,vietnamese sandwiches,30.3771243408178,-97.6868110876968
19,CFCBYIvmuGpizyEKAq91IQ,Snowy Village - West Parmer Ln,TX,Austin,78727,102.0,4.5,1700 W Parmer Ln,desserts shavedsnow,30.413184019660367,-97.68810486552626
20,aUWloSmN8BcPhrp_FUY_Tw,Basil Thai,TX,Austin,78727,252.0,4.0,2501 W Parmer Ln,thai hotpot,30.41815,-97.70212
21,1JNEiKSh5B1w-UMOJyG96w,LOTUS CHINESE,TX,Austin,78758,201.0,4.0,11501 Rock Rose Ave,asianfusion chinese noodles,30.401074,-97.722614
22,fLFcfxIIr4TowjBem3n8Lg,Market Eatery,TX,Austin,78717,37.0,4.5,11301 Lakeline Blvd,food_court korean asianfusion,30.47935,-97.799347
23,orqU39UfM7Tqsn3FRuBGEQ,Simon's Sushi,TX,Cedar Park,78613,5.0,3.0,11200 Lakeline Mall Dr,sushi,30.470595,-97.80708
24,WstMx2Utm7-fFtWvlMXrNA,Joi,TX,Austin,78758,122.0,3.5,3120 Palm Way,asianfusion sushi,30.40301526685455,-97.72161307423309
25,4ksUZLtZW05zIaNKzAxi4g,Asia Cafe,TX,Austin,78759,895.0,4.0,8650 Spicewood Springs Rd,chinese seafood soup,30.43327,-97.77172
26,uPoSSk0tzYWFwUqGZAgdpg,Ola Poke,TX,Austin,78750,87.0,4.0,13343 US Hwy 183 N,hawaiian poke sushi,30.4461333,-97.78626290555725
27,BCoVE-SCPwbcA88BVxjuFg,First Chinese Barbecue,TX,Austin,78753,506.0,4.0,10901 N Lamar Blvd,bbq cantonese noodles,30.3788135342932,-97.6864677649429
28,JsLNrREvGdPPyP8TWw9-qA,Hunan Chef,TX,Cedar Park,78613,99.0,3.0,251 N Bell Blvd,chinese seafood,30.51094,-97.824546
29,Mff1wOdZicJYPLDjMeltTA,A+A Sichuan China,TX,Austin,78759,314.0,3.5,8650 Spicewood Springs Rd,szechuan,30.432447472278117,-97.77027180962618
30,S8vivuqdKw7gRUqaDpZVFA,Hana World Market,TX,Austin,78727,178.0,3.5,1700 W Parmer Ln,food_court intlgrocery,30.4129542364351,-97.68674890552067
31,tzDF3otfex5z7SWwFsY-XQ,Lily's Sandwich,TX,Austin,78753,147.0,3.5,10901 N Lamar Blvd,vietnamese sandwiches,30.378044,-97.687488
32,wa6WnodsnwJ99xDy81vkGQ,Simon's Sushi,TX,Cedar Park,78613,28.0,3.5,11200 Lakeline Mall Dr,sushi,30.47061,-97.80648
1,zhH34_pn1AcziTaUUjwL7g,Hola Aloha,TX,Taylor,76574,1.0,5.0,118 W 2nd St,shavedice icecream,30.56881,-97.41019
2,CG4F43WEXYOz9l5kqrypSA,Hula Cowgirl Shaved Ice,TX,Georgetown,78626,140.0,4.5,103 N Austin Ave,shavedice icecream desserts,30.644391,-97.677018
3,6HOIDqtT3Xabtn8EArqY9Q,Summer Crush Shaved Ice,TX,Hutto,78634,1.0,5.0,13000 N I35,shavedice,30.541808,-97.5449589
6,NwaMiVMT5TitjXzBfDCHVQ,Zydeco Ice,TX,Georgetown,78626,31.0,4.0,915 N Austin Ave,shavedice,30.6493673,-97.6766458
7,wl3hkL7axkF3ZYDhJ-ZSig,JTs Shaved Ice,TX,Pflugerville,78660,1.0,5.0,15803 Windermere Dr,shavedice,30.4471187591553,-97.6476135253906
11,f4YlC8jy-hJQ4djsDzIEhQ,Bahama Buck’s,TX,Round Rock,78664,54.0,4.0,2051 Gattis School Rd,shavedice desserts,30.493929,-97.654472
12,2by3q0OaKarpbWoRY42EuA,Flave Rave,TX,Round Rock,78681,6.0,5.0,3905 Sam Bass Rd,shavedice foodtrucks,30.532454,-97.7374339
13,hUVi9b69HH6fppichF1p4A,Kawaii Shaved Ice,TX,Round Rock,78664,206.0,3.5,113 N Mays St,shavedice,30.50933,-97.67881
14,JS_mZ_tyOd_yiRJaFgWgnQ,Frost Bites,TX,Pflugerville,78660,58.0,4.0,110 W Pflugerville Pkwy,shavedice,30.4651935,-97.6267001
16,OllU4vPR3A24feKCA8l9BQ,Frozen Flamingo,TX,Georgetown,78628,63.0,4.0,1208 Williams Dr,desserts shavedice drivethrubars,30.65162,-97.68217
17,D5AeHg6_-TgIOcSK2cR9Uw,SnoCool SnoBalls,TX,Pflugerville,78660,7.0,5.0,15630 Vision Dr,shavedice foodtrucks,30.450331,-97.66232
19,HC6t7byV1TTgbvljITLO6g,Kona Ice of Lake Travis,TX,Cedar Park,78613,12.0,4.5,,shavedice,30.5043907165527,-97.821403503418
20,HcvneaagWHQTnvtZNX_Egg,Snow Bros Shaved Ice,TX,Round Rock,78664,2.0,5.0,5430 W US-79,shavedice desserts,30.533386,-97.605793
22,t0I7jdcjCtq5CdR-ycFEEg,Sweet Caroline's Snow Shack,TX,Austin,78750,76.0,4.5,13497 Hwy 183 N,foodstands icecream shavedice,30.4494283183605,-97.7892792624268
24,Q4cFfj2JjnEH6mrPWV18rQ,Sips,TX,Round Rock,78681,60.0,4.5,601 Great Oaks Dr,shavedice coffee juicebars,30.51395,-97.73531
25,SlQvqHLvv8oEnyInJqZfnA,Taco Sweets - Ice Cream Tacos,TX,Cedar Park,78613,52.0,4.0,11200 Lakeline Mall Dr,desserts icecream foodtrucks,30.470917517699572,-97.80632105323332
26,KuPSf4E4pi0R227LLdwpLg,Pepe's Fruit Cup,TX,Round Rock,78664,80.0,4.0,320 Mays Crossing Dr,desserts mexican,30.5003048829553,-97.6777291288983
27,hZNiq0xmywixSxe-4fGKiw,Unity Gourmet Treats,TX,Austin,78717,1.0,3.0,15518 Ranch Rd 620 N,streetvendors shavedice icecream,30.4840028,-97.7362868
29,TrSw32qt-L-Pc_--J0qqvw,Hands Off My Funnel Cake,TX,Round Rock,78664,13.0,4.0,4401 N Ih 35,foodtrucks desserts icecream,30.56665,-97.68907
32,G4IpQprLbc9pxcaslAoYpg,El Monumento,TX,Georgetown,78626,849.0,3.5,205 W 2nd St,mexican cocktailbars,30.6427405805118,-97.6794043202845
34,zLWDsXZq9bp3yqd_dY0YQw,Frost Bites,TX,Pflugerville,78660,4.0,3.5,2205 W Pecan,foodtrucks shavedice,30.4461561888456,-97.6505526155233
35,tC1n8q6Yhnu17D9mStXLIg,Hello Sweetie BBQ & More,TX,Georgetown,78626,319.0,4.5,2200 S Austin Ave,bbq sandwiches soulfood,30.62338,-97.67997
23,F3_YVfEolXhqRLX9OEYvpw,Fortune Tea,TX,Brenham,77833,5.0,4.0,2670 State Hwy 36 S,bubbletea shavedice tea,30.14018,-96.39597
24,Lz18keSlsPJOohBOn38t6Q,Fruitealicious Bubble Tea & Smoothies,TX,Austin,78752,97.0,4.5,6929 Airport Blvd,bubbletea juicebars coffee,30.337716,-97.717469
30,JIm8jzuOaGDltHZ2rpFaew,Feng Cha Austin,TX,Austin,78757,164.0,4.0,2525 W Anderson Ln,coffee bubbletea desserts,30.35554,-97.73366192734217
37,wlRI4HwoHebrncaSt-aWtg,Bao'd Up - Sunset Valley,TX,Sunset Valley,78745,169.0,4.0,5207 Brodie Ln,asianfusion bubbletea noodles,30.230846,-97.817659
43,NEKrf20GcociSSXVIqgCpA,Teapioca Lounge,TX,Austin,78748,328.0,4.0,9600 S IH-35,coffee bubbletea juicebars,30.1605380989337,-97.7914205629453
48,jrWoj0FyPvK5D6L8W1pGcg,Tea Cup,TX,Austin,78741,127.0,4.0,1725 E Riverside Dr,bubbletea,30.2433378762654,-97.730234361615
0,UqbQ3OELz7Kxq1FygBVP-A,Hong Kong Restaurant,TX,Elgin,78621,52.0,3.5,206 Hwy 290 W,chinese vietnamese,30.336506,-97.371657
1,hug4QV-cEB6grXlPY2SBCA,CoCo's Cafe,TX,Austin,78758,544.0,4.0,8557 Research Blvd,taiwanese coffee bubbletea,30.3612785778592,-97.7156337500247
3,OBmMXqTiKWwOOFNeOdOWLA,MÖGE TEE Austin,TX,Austin,78705,25.0,4.0,2000 Guadalupe St,bubbletea coffee desserts,30.28282309999999,-97.74241289999999
5,PrZrXXWyZ95jVu53v9sN2w,Pearl's Tea,TX,Austin,78704,26.0,4.5,1311 S 1st St,bubbletea foodtrucks desserts,30.25096,-97.75421
14,tUcTrbsYcvG3C8cHZ37oMQ,Bao’d Up - Mueller Aldrich,TX,Austin,78723,388.0,4.0,1911 Aldrich St,bubbletea asianfusion noodles,30.2986505538655,-97.7043759638237
16,1IzMJD6s5pbretDN602H9g,Feng Cha Highland,TX,Austin,78752,15.0,3.5,609 Clayton Ln,bubbletea juicebars,30.323927360597143,-97.71339844912289
18,_VuS3owUXYOZosCbM-w9fw,Simply Pho House,TX,Bee Cave,78738,294.0,3.5,12913 Galleria Cir,vietnamese bubbletea asianfusion,30.30855953211257,-97.94295426017064
