,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
49,d2iNXqa2N-L_-9ogp9a0GQ,Daily Sushi,MD,Parkville,21234,104.0,4.5,1842 E Joppa Rd,sushi japanese chinese,39.400233369377,-76.5524580027268
12,_7Ru4RauGvW4ZV6jwyZdag,Brown Rice Korean Grill,MD,Whitemarsh,21236,62.0,3.5,8137 Honeygo Blvd,korean,39.3708743199894,-76.464939144844
14,oSrA8-rQbogSImCCI59Q5w,China Wok,MD,Parkville,21234,19.0,3.5,1842 E Joppa Rd,chinese,39.4002953,-76.5513916
19,xEdSXv7BNHPSyD3NK97n6Q,Rita's Italian Ice,PA,Birdsboro,19508,1.0,2.0,101 East Main St,desserts shavedice icecream,40.2663116,-75.808136
1,D20-w6rnO89e_UE5NnVcXg,Lani Ice,PA,Glenmoore,19343,11.0,5.0,1230 Pottstown Pk,shavedice juicebars icecream,40.1178647,-75.6938776
2,2s0DNjQuSNaInsfs23EdWA,Pelican's SnoBalls,PA,Downingtown,19335,7.0,4.5,807 W Lancaster Ave,shavedice,39.9993133544922,-75.7248992919922
10,NPKCKHXZYPRiNj__kThD6A,Rita's of Downingtown,PA,Downingtown,19335,7.0,3.0,84 W Lancaster Ave,icecream desserts shavedice,40.003576,-75.707963
13,VzjQuSVeGVlmHP2qsA7TCw,Rita's Italian Ice,PA,Pottstown,19465,3.0,4.0,2323 Pottstown Pike,icecream desserts shavedice,40.168799,-75.665554
11,YHohKP1NnXWw0Of7wnQZyQ,Travelers Eats & Sweets,PA,Kennett Square,19348,2.0,5.0,148 West State St,desserts bubbletea importedfood,39.8461,-75.71335
13,tqCDj8b0lcRfhLMP9iZ3FA,Pho Now,PA,Downingtown,19335,107.0,4.0,3911 W Lincoln Hwy,vietnamese,39.997461,-75.742569
17,JdCQ3DPoKwSBjB0RcC6Q6A,Rita's Italian Ice,PA,Boyertown,19512,5.0,5.0,309 E Philadelphia Ave,icecream desserts shavedice,40.33111,-75.63359
11,kPK3_DVC3oANl9m2a02m_A,Spicy Pig Cafe,PA,West Chester,19382,111.0,4.0,234 W Market St,newamerican breakfast_brunch,39.9579127,-75.6082007
16,3rfFXpIQvFmYwtXj0aQ8nQ,Wasabi,PA,West Chester,19380,107.0,4.0,686 Downingtown Pike,japanese chinese,39.9622256,-75.6229659
4,SjQWoV94iYiciP31TPCkzw,Reno's Ice Cream & Water Ice,DE,Wilmington,19808,4.0,5.0,4748 Limestone Rd,icecream shavedice,39.7404566238669,-75.6917734389746
6,GTlnJUKuX_0oqtFjuixfxg,Tagpuan Restaurant,DE,Newark,19711,47.0,4.5,700 Capitol Trl,filipino,39.6937089265897,-75.7197314846486
10,-VbtijUhH4xVP7cZbEo6-Q,Ted's Montana Grill - Christiana,DE,Newark,19702,153.0,3.5,3194 Fashion Center Blvd,tradamerican steak burgers,39.6712617957885,-75.6479444079988
11,rbJ-qtyDW4MV9pIyvv_sXA,Rita's Italian Ice,DE,Newark,19711,14.0,4.0,600 Newark Shopping Ctr,icecream desserts shavedice,39.6846219548454,-75.7442138744561
17,lOXYw5mqIn2eAIN7aFWb2w,Rita's Italian Ice,DE,Bear,19701,5.0,3.0,1673 Pulaski Hwy,icecream desserts shavedice,39.62016,-75.6943
18,mQFGOnyhpFAxg0yKG8tfLw,Rita's Italian Ice,DE,Hockessin,19707,5.0,4.5,7313 Lancaster Pike,shavedice desserts icecream,39.78853,-75.69338
19,TlHtbL1Dk56A4gEInUnFOA,Rita's Italian Ice,DE,Wilmington,19808,8.0,3.0,3730 Kirkwood Hwy,icecream desserts shavedice,39.73182,-75.64191
22,yra62u6wnsKHVLbW8LpMvQ,Rita's Italian Ice,MD,Elkton,21921,3.0,4.5,403 East Pulaski Hwy,desserts shavedice icecream,39.59886,-75.81381
23,4lF1-6lMyDxe4SS5xLliNg,Rita's Italian Ice,DE,New Castle,19720,2.0,3.0,287 Christiana Rd,desserts shavedice icecream,39.661748,-75.639814
3,7mj5Etk6-_Ps59XHu6JTsA,TIGER SUGAR,DE,Newark,19711,6.0,5.0,211 S Main Street Unit 106,bubbletea desserts,39.67737,-75.76216
4,HqDPqtyzexGakzmyLUo7Rw,Tbaar Delaware,DE,Newark,19711,48.0,4.0,108 E Main St,bubbletea juicebars,39.68359503184174,-75.74898764443749
6,nrlYIT438hkDub2ifE8DHg,Mr Wish,DE,Newark,19702,21.0,4.5,132 Christiana Mall,bubbletea juicebars,39.678572,-75.652164
9,hUCJ0STZ_KT9gGB2DoGdsg,Tastea 101,DE,Newark,19711,3.0,4.5,101 Carroll Ct,bubbletea juicebars chicken_wings,39.68086,-75.75695
11,l7vA2NVn1xyuw5lKfSIGbg,Surreal Creamery,DE,Newark,19711,6.0,4.5,93 E Main St,icecream bubbletea desserts,39.6832362643621,-75.74959761276887
12,sIcqBr3Tr5qtmtNu7EXk_g,Kung Fu Tea,DE,Newark,19711,8.0,4.5,93 E Main St,coffee juicebars bubbletea,39.683126,-75.749602
13,9ITPcVo_yGzevT0NMxfOVQ,Comma Cafe,DE,Newark,19711,1.0,3.0,74 E Main St,bubbletea coffee juicebars,39.68336315993815,-75.75043259288134
16,IZMJsuEIxunT-3EndLxtxg,Jasmine Smoothie World,DE,Newark,19702,2.0,2.0,715 Christiana Mall,bubbletea,39.678308,-75.651871
17,k6d6ddQ8NAscke0_dVrgaA,Rubie's Smoothie,DE,Newark,19702,13.0,3.0,715 Christiana Mall,bubbletea juicebars,39.678615,-75.65315
21,iNl2Hcp9Rh9UnoD0Q9lhnw,Bowba Cha Smoothie & Bubble Tea,DE,Newark,19711,3.0,3.5,157 E Main St,juicebars bubbletea,39.68358073229125,-75.74657525134417
22,msp4nQ9YPzSA7d6fVbSrAA,Tree Garden,DE,Wilmington,19808,62.0,4.0,1317 McKennans Church Rd,japanese sushi chinese,39.73246,-75.66634
25,VbzoVWEPSfzaIGBq4KlVwQ,Soybean Asian Grille,DE,Wilmington,19808,172.0,4.5,4702 Limestone Rd,thai chinese asianfusion,39.7392170075027,-75.6925452853584
26,jLfXLO5Pg9m1PbGOB1ImyQ,Pho Nhu Vu,DE,Bear,19701,130.0,3.0,1146 Pulaski Hwy,vietnamese,39.6299,-75.66278
27,TS2vI_Z4oww_HvUlXqKTSg,Banh Mi Boy,DE,Newark,19711,163.0,4.5,209 E Main St,vietnamese sandwiches,39.68351,-75.74499
29,knBn5dtaLxML4jNQ3BMX7A,Pho Ever Cafe,DE,Newark Shopping Ctr,19711,120.0,4.0,230 E Main St,vietnamese soup bubbletea,39.685202531055396,-75.74398436616187
30,VkHexf3mBy-8hu2vsSVd4g,Chiwa Bistro,DE,Newark,19702,121.0,4.0,132 Christiana Mall,sushi asianfusion ramen,39.679591,-75.651851
31,Ct_g_xmNh1wvpfTD-QLI8Q,vPho,DE,Newark,19711,221.0,4.5,2671 Kirkwood Hwy,vietnamese salad noodles,39.708392,-75.68442
32,yoNQxoFJ80wTElqsQ-VnUQ,Kong Pao Palace,DE,Newark,19711,29.0,3.5,259 S Main St,chinese,39.6766999,-75.76233
33,kje7KzyDiP7ye1mMbj2qaQ,Colorful Yun Nan,DE,Newark,19711,56.0,3.5,59 E Main St,chinese noodles soup,39.6830651,-75.751016
34,HfgDFoo1-6JsEdgiIf9SxQ,Tastea Main Street,DE,Newark,19711,2.0,4.0,74 E Main St,bubbletea juicebars,39.683475580616566,-75.7504482
35,wZTvnoSwy4GxYw9gtdMY7Q,Little Teriyaki,DE,Newark,19711,52.0,3.0,136 S Main St,bubbletea sushi chinese,39.6798273,-75.7598946
12,5tihVj1XmggRjcRNrrZdYg,Donut Lover's Boom,PA,Kutztown,19530,12.0,5.0,236 W Main St,coffee donuts juicebars,40.516737,-75.777504
9,edS_q6Cul6fZFEJPAqMrZA,Rita's Italian Ice & Frozen Custard,PA,West Chester,19380,11.0,1.5,323 E Gay St,icecream desserts shavedice,39.96283107703869,-75.60040105185101
1,X39ZFJRX_fIFpNJn4j9VUg,Tsaocaa,PA,West Chester,19380,13.0,4.5,18 N High St,bubbletea desserts juicebars,39.96017,-75.60529
5,YygPa1o7gZKkv-6VYDh_3w,Tranquili Tea Temple,PA,West Chester,19380,12.0,4.5,127 N Church St,bubbletea spiritual_shop tea,39.9607190275688,-75.6070548668504
14,nb4q4rKYdtgH6I8Mbm93VA,Rai Rai Ramen & Hawaiian BBQ,PA,West Chester,19382,294.0,4.5,124 E Market St,bbq hawaiian ramen,39.9607050472652,-75.6021107678981
9,16qRvmA7HfLO0Br0J234cQ,Rita's Italian Ice,PA,Malvern,19355,5.0,4.0,430 Lancaster Pike,desserts shavedice icecream,40.0373695571018,-75.5587381054635
5,WKn8iAh4rKuRzRkO2ThCYg,Cocobear,PA,Pottstown,19464,3.0,3.5,18 Lightcap Rd,bubbletea juicebars icecream,40.23639642420115,-75.57008808426517
2,sGrQyPEj-dwfETNkFR6M3w,Divine Health  Smoothies,PA,Wilkes-Barre,18702,1.0,5.0,28 Wyoming Valley Mall,bubbletea juicebars acaibowls,41.2465738,-75.8421194
4,ftMDXpZtR-JuM0z1AKfh2Q,Rita's Italian Ice,PA,Scranton,18508,3.0,3.0,534 Scranton-Carbondale Hwy,icecream desserts shavedice,41.4634276273134,-75.6516453373054
5,y5_nDJJXckgZfWuocFtUUQ,Rita's Italian Ice,PA,Scranton,18505,1.0,2.0,1019 S Washington Ave,icecream desserts shavedice,41.3981439,-75.6743949
8,DYLPogZ7ApvbNk-uw8lcHA,Rita's Italian Ice,PA,Dunmore,18512,2.0,3.0,139 S Blakely St,desserts shavedice icecream,41.4205108,-75.6314636
9,WM_HQ2ATwYTEQnGyfSJb9A,Rita's Italian Ice,PA,Walnutport,18088,2.0,4.5,405 S Best Ave,desserts shavedice icecream,40.75244,-75.59095
12,kynlxhb231Y6q3KwIPmDrg,Rita's Italian Ice,PA,Schnecksville,18078,6.0,3.5,4041 Route 309,desserts shavedice icecream,40.65693,-75.6001
4,T95zd578qx0uT0oRGqindg,AKI Asian Restaurant,PA,Olyphant,18447,19.0,4.5,422 Lackawanna Ave,japanese chinese asianfusion,41.468696275681,-75.6026523037037
8,CIPYoR7O_Qbio77ZsASYiQ,Thai Rak Thai,PA,Scranton,18503,231.0,4.0,349 Adams Ave,thai,41.409463,-75.659987
11,Ztlez--xMHzB7TXBxDh6Xw,Thai Thai Scranton,PA,Scranton,18503,63.0,4.0,309 N Washington Ave,thai,41.4094244,-75.6622215
13,-BW5C-0-Abk4r83j1XDgsA,Sushi & Thai,PA,Dunmore,18512,70.0,3.5,702 N. Blakely St,sushi thai asianfusion,41.42788,-75.623393
10,w4qJpxjBkDSIOzIW_MN5DA,Aloha Poke Bowl,PA,Fogelsville,18051,21.0,4.5,7801 Glenlivet Dr W,poke hawaiian bubbletea,40.59128,-75.63122
15,9nO_JeoRMY6UfnHN4W4D2Q,Takkii Ramen - Allentown,PA,Allentown,18106,25.0,3.5,1042 Mill Creek Rd,japanese bubbletea noodles,40.55325,-75.582042
9,y0NwHGRVwMZcQkhsC8KYHw,Rita's Italian Ice,PA,Allentown,18104,2.0,5.0,4000 Dorney Park Rd,desserts shavedice icecream,40.57947790489072,-75.53419602879731
14,2gNcy6jabkWMKPPPYaLMwQ,Rita's Italian Ice,PA,Northampton,18067,3.0,1.0,3219 Cherryville Rd,icecream desserts shavedice,40.7063103,-75.5061035
16,ih7574KWLfxxsf8fPvUOzA,Rita's,PA,Wescosville,18106,6.0,2.0,5681 Hamilton Blvd,icecream desserts shavedice,40.560604,-75.567907
6,x6pkIh1UFo2kcyLkYSSwbg,Poke Kai,PA,Allentown,18103,113.0,4.5,3337 Hamilton Blvd,japanese chinese icecream,40.57904,-75.525324
12,7_gA0AiaiMJ9PDw7TOIiEQ,chopfin,PA,Allentown,18104,19.0,4.0,1403 N Cedar Crest Blvd,bubbletea poke mexican,40.611964,-75.531725
30,ni7dkDl25ExhM0nL9xzmJg,Rita's Italian Ice,PA,Royersford,19468,9.0,4.0,70 Buckwalter Rd,icecream desserts shavedice,40.197629,-75.524851
46,2315vEYWa8vw2QOrhK-PqA,China Taste,PA,East Greenville,18041,36.0,3.0,622 Gravel Pike,chinese sushi thai,40.41304,-75.50926
33,Otyo_ci_i3X3lwiYyJyAyA,Rita's Italian Ice,PA,Phoenixville,19460,8.0,2.0,411 Schuylkill Rd,icecream desserts shavedice,40.14098,-75.54694
33,BCFxnYDLwIiaN9qS1OzPfA,Rita's Italian Ice,PA,Pennsburg,18073,2.0,3.0,427 Pottstown Ave,icecream desserts shavedice,40.4030391970165,-75.5001068115234
45,MUTZwuWLPxrf1i-JR4PJ7Q,Chikara Sushi & Asian Fusion,PA,Phoenixville,19460,133.0,4.0,131 Bridge St,sushi asianfusion,40.1342723300808,-75.5141254226775
49,ihGH3GrL9FyIXojRFcaRMg,Akio Sushi & Poke,PA,Malvern,19355,143.0,4.5,235 Lancaster Ave,japanese poke sushi,40.0412475,-75.5428178
3,CHzgAFs3h9LGWYo_wIMiGg,Dim Sum Court,PA,Phoenixville,19460,26.0,4.0,236 Bridge St,dimsum bubbletea seafood,40.133701292402385,-75.51759118616283
7,xTNtyQsPdunuGAIcn69J8Q,Bamboo House of Noodle Soups,PA,Frazer,19355,133.0,3.5,245 Lancaster Ave,vietnamese noodles,40.041093,-75.54073
0,tYsPoLzuG7f_X0XvXPzgMA,Frozen Island,PA,Coopersburg,18036,4.0,5.0,,shavedice foodtrucks icecream,40.51151,-75.3911
3,N50eLdac1MJEbjT6QfCYEQ,Inihaw Filipino Barbecue,PA,Bethlehem,18017,20.0,5.0,3350 Schoenersville Rd,bbq filipino,40.659371,-75.418638
7,p8sIj80pLuzyDZW_gLAIlA,Cafe Cabana,PA,Lansdale,19446,54.0,4.5,628 E Main St,bubbletea tradamerican creperies,40.23260935554953,-75.27151494385221
8,73rFaAJPuEc_vqDDC5cY-w,Sprinkles Ice Cream Shoppe,PA,Bath,18014,2.0,5.0,626 E Main St,foodtrucks shavedice icecream,40.72243,-75.38205
10,XKtIlVSnm6TVWPFOayenHQ,Rita's Italian Ice,PA,Gilbert,18331,4.0,4.5,1268 Route 209,desserts shavedice icecream,40.915371,-75.437167
12,Efce0lwPvgvaqCNP3GcwxQ,Rita's Italian Ice,PA,Whitehall,18052,3.0,4.5,2874 Macarthur Rd,icecream desserts shavedice,40.648408,-75.497718
13,8W4w1sXXDER5ujjE-cuOFg,Teapioca Lounge,PA,North Wales,19454,112.0,4.5,1200 Welsh Rd,bubbletea coffee juicebars,40.22874501482478,-75.257629106063
15,XYqpEzrPAmGSwmCisQ5DUA,Rita's Italian Ice,PA,Mount Pocono,18344,1.0,1.0,613 Pocono Blvd,desserts shavedice icecream,41.132654,-75.363124
16,6MnkLl8FIEYiWKViqZLMyg,Assi Plaza,PA,North Wales,19454,172.0,4.0,1222 Welsh Rd,korean grocery,40.22545,-75.25472
17,PTz2nRSGpyD7PhTaS7etag,Rita's Italian Ice,PA,Wind Gap,18091,7.0,3.5,501 E Moorestown Rd,desserts shavedice icecream,40.8320248,-75.302491
21,HP5KI7001wdtf-1VWyhxOg,Rita's Italian Ice,PA,Perkasie,18944,6.0,4.5,7 N 7th St,desserts shavedice,40.374801634126,-75.2956416356089
26,NhDcEYpgT6IY9NuQEsVu9A,Rita's Italian Ice,PA,Zieglerville,19492,3.0,4.5,1202 N Gravel Pike,icecream desserts shavedice,40.27553,-75.479167
27,Q09sOBhjMGgMpdkJiY5yfw,Rita's Italian Ice,PA,Bethlehem,18017,4.0,2.5,1907 Stefko Blvd,desserts shavedice icecream,40.64011,-75.34793
30,1XMXh99_EUagovSKWGvt3g,Rita's Italian Ice,PA,Hellertown,18055,12.0,3.5,1130 Main St,icecream desserts shavedice,40.5856411904097,-75.3414045274258
31,iEMv0DKjYWHRmayodgRozg,Rita's Italian Ice,PA,Nazareth,18064,5.0,3.0,52 East Lawn Rd,desserts shavedice icecream,40.74795,-75.30307
33,vH07oe3Y8SIGNshHTGrfng,Rita's Italian Ice,PA,Collegeville,19426,8.0,4.0,222 W Main St,desserts shavedice icecream,40.184097,-75.45149
34,HevQNI17wfKosXovlBW2HQ,Rita's Italian Ice,PA,Easton,18045,10.0,3.5,3730 William Penn Hwy,icecream desserts shavedice,40.671630859375,-75.2670440673828
37,_DDhGG9Wj2_cRJdjDiM5Uw,Rita's Italian Ice,PA,Allentown,18103,2.0,3.0,1905 Union Blvd,icecream desserts shavedice,40.62578,-75.42759
38,_hgqKj5-FJYuVXmrzbzLHw,Rita's Italian Ice,PA,Allentown,18103,4.0,4.0,1052 W Emaus Ave,icecream desserts shavedice,40.570405,-75.470274
47,wn6FcwLk93lydhoG1Xr5ug,Rita's Italian Ice,PA,Harleysville,19438,6.0,3.5,329 Main St,shavedice icecream desserts,40.2705071121454,-75.3793437033892
0,OHgyIv9VTujavqwblObrvw,Rita's Italian Ice,PA,Norristown,19403,7.0,3.0,2810 W Ridge Pike,icecream desserts shavedice,40.147427,-75.396215
1,5vH_3zGUZXOCi03SkKVpTg,Rita's Italian Ice,PA,Lansdale,19446,9.0,3.0,214 N Broad St,icecream shavedice,40.2424318,-75.283064
5,bqFduaiw9kgUKIgEpnGeCQ,Rita's Italian Ice,PA,Norristown,19401,8.0,3.0,1727 Markley St,icecream desserts shavedice,40.1323995,-75.3339082
1,YJrEyDZFYb0mIxjErJ7noQ,Hocaa Bubble Tea,PA,Bethlehem,18015,20.0,4.5,220 E 3rd St,bubbletea coffee,40.611980820983156,-75.37502891608129
14,7EY7Vf6j8IYxrS6nYtq9VA,Jasmine Smoothie World & Bubble Tea,PA,Fullerton,18052,6.0,3.0,250 Lehigh Valley Mall,coffee juicebars bubbletea,40.63134362380737,-75.4810739139671
16,PAo3XB6A46wMiTcbLQG9qw,U & Tea,PA,Bethlehem,18015,133.0,4.5,119 E Third St,chinese,40.6120825123756,-75.3764237836003
18,Dt9WTOy__smPWVF9TmdSiA,Honmono Sushi,PA,Allentown,18101,2.0,5.0,27 N Seventh St,sushi,40.60314,-75.47182
22,8gO0jq4LZU674XHM4R54_w,Kung Fu Tea - North Wales,PA,North Wales,19454,18.0,3.5,1222 Welsh Rd,bubbletea,40.225311,-75.254389
23,7OY_OiXgtWKpqS_Axx9FlA,Stations Cafe,PA,Bethlehem,18018,53.0,4.0,559 Main St,icecream vegan cafes,40.6220024,-75.3821519
25,loLgUPaQnY3WkeF598Rzig,Hi Pot - Bethlehem,PA,Bethlehem,18015,36.0,4.5,312 E 3rd St,taiwanese ramen hotpot,40.61188,-75.37411
27,gB4nDVQY9b5w9F838p_2Yg,Kung Fu Tea,PA,East Norriton,19401,13.0,3.5,2907 Swede Rd,bubbletea coffee juicebars,40.14643299196695,-75.31922210198096
30,jX8B1Ovw41xo7wXuV38bVQ,Pho Saigon II Vietnamese Cuisine,PA,Bartonsville,18321,436.0,4.5,3180 Rte 611,vietnamese,41.0184077273318,-75.2965178827603
34,og6mgtOiID6vqDWkvTuT8A,Tasty Dish,PA,Hellertown,18055,17.0,5.0,1184 Main St,chinese,40.5865725874901,-75.3414689004421
37,Ge06gd57wLKoJkjvv0mtww,Jenny's Kuali,PA,Bethlehem,18015,166.0,4.5,102 E 4th St,malaysian noodles,40.61025,-75.37694
38,jNneHEEFg_QSe3XKzlwQQQ,Bang Bang Hibachi Grill & Sushi - Allentown,PA,Allentown,18103,12.0,4.0,1519 Lehigh St,japanese sushi,40.579446,-75.47952
40,B7ITvKiGMf6X1tS7Z2N9vQ,Aloha,PA,Quakertown,18951,24.0,5.0,641 S W End Blvd,poke vietnamese ramen,40.42723,-75.34833
42,a3MuD7Ew64FvK2plQzTKaA,Hai Ky Pho Ga,PA,Fullerton,18052,102.0,3.5,1236 MacArthur Rd,vietnamese,40.622689,-75.481889
45,7b7zmjtoY7HySMhP4Jgwew,Pho Viet Royal,PA,Bethlehem,18018,58.0,4.0,2126 W Union Blvd,vietnamese,40.6290756,-75.41890871642234
49,hc0AiofObGxT8ONpXK2EaA,Asia,PA,Allentown,18103,105.0,4.0,1102 E Susquehanna St,chinese asianfusion,40.592357635498,-75.4302520751953
0,o3X9fjmFXk0chl7PcXv5uQ,Pho Thai Nam Restaurant,PA,East Norriton,19401,510.0,4.0,144 W Germantown Pike,thai vietnamese,40.1455821,-75.320668
1,mOk3D7VczrDapNuUgLxUQw,Noodle Eighty Eight,PA,Souderton,18964,249.0,4.5,664 E Broad St,asianfusion noodles,40.31427,-75.31149
2,wCQoWo5wDgAVUxxFdDm8ug,Rakkii Ramen,PA,Bethlehem,18015,140.0,3.5,328 S New St,ramen noodles,40.610744,-75.378537
4,wJcIX3OUTQ0DleS9JJyX9A,Izu Sushi,PA,Lansdale,19446,253.0,4.5,322 1/2 W Main St,japanese sushi asianfusion,40.24341,-75.28746
7,364nhy8VvBXXEXKXREESyg,Pho Kitch'n,PA,Norristown,19403,170.0,3.5,2614 Ridge Pike,vietnamese thai chinese,40.142551,-75.390802
8,21Qy9s-hv-2OJVWY_14eDA,Touch Thai,PA,Bethlehem,18018,116.0,3.5,549 Main St,thai,40.6217194,-75.3823776
9,QVqLR6SJZP9DyeYVR9esUg,Pho and More,PA,North Wales,19454,239.0,3.5,1200 Welsh Rd,vietnamese thai,40.228993,-75.258597
10,1eCqQdJP0ZcHblCTKfWFAw,Ginza Sushi,PA,Bethlehem,18018,5.0,4.5,1903 W Broad St,sushi,40.62342,-75.41172
16,fAEXznT2eGFaPetPWGghLg,Buddy's Water Ice,PA,Norristown,19401,1.0,5.0,514 E Main St,shavedice gelato,40.1110340328509,-75.3352327644825
12,UnAvkWNib0F3lHtMwikt8Q,Poke It Up,PA,King of Prussia,19406,51.0,5.0,160 N Gulph Rd,poke salad bubbletea,40.0878835725842,-75.3933076030985
20,x4BSeDfK8AFeguTRELNgUg,Mr.Wish KOP,PA,King of Prussia,19406,49.0,4.0,690 W Dekalb Pike,bubbletea juicebars cafes,40.0897450162242,-75.3856004862715
24,yPrNoVfE90iZxSYzty7RNw,Kung Fu Tea,PA,King of Prussia,19406,13.0,4.0,160 N Gulph Rd,bubbletea coffee juicebars,40.088188,-75.392437
37,15lTva4TjdKvCoer9JMKSg,Co-Cool Smoothies and Bubble Tea,PA,King of Prussia,19406,11.0,3.5,160 N Gulph Rd,juicebars bubbletea,40.08874353501389,-75.392147
41,cEHkn3gPbxqNvNLvGdeeOQ,Mr Wish,PA,King of Prussia,19406,8.0,4.0,160 N Gulph Rd,bubbletea juicebars,40.087858,-75.392047
42,YTxOgn-vquErIXTA97Lrlw,Tranquili Tea Temple,PA,King of Prussia,19406,5.0,5.0,160 N Gulph Rd,tea bubbletea spiritual_shop,40.089033,-75.387388
46,VSngZ2sqqi7IfwpTt5JAow,Qu Japan,PA,King of Prussia,19406,44.0,3.0,160 N Gulph Rd,ramen bubbletea desserts,40.089134,-75.385875
8,Q4NmqOOn2ZhzgxtcTJXh3g,Pholicious,PA,King of Prussia,19406,202.0,2.5,160 N Gulph Rd,vietnamese bubbletea juicebars,40.0889623255374,-75.3920040652156
18,6tA28GAh28S4d3LbFw_Gjw,Rita's Italian Ice,PA,Paoli,19301,7.0,4.5,1776 East Lancaster Ave,icecream desserts shavedice,40.042010477545,-75.4736119508743
8,Rkgf33X-MkNini-tvOajoA,Cup Of Dreams,PA,Paoli,19301,3.0,4.5,5 Paoli Plz,coffee bubbletea,40.04256667941449,-75.48468464343114
9,BwRt9CtA4JituH5Z4a7-lg,M And M Dim Sum,PA,Paoli,19301,53.0,4.0,1776 E Lancaster Ave,panasian,40.0421,-75.47434
6,BoEcsaokOWStr04tQqr24A,Lotus Inn,PA,Berwyn,19312,91.0,3.5,402 W Swedesford Rd,chinese japanese,40.06816,-75.4481799
48,J9syTzHWDgl_02riNCUMug,Rita's Italian Ice,PA,Montgomeryville,18936,13.0,4.0,762-A Horsham Rd,icecream desserts shavedice,40.24543,-75.24159
33,ocg7vFsYZv2uN7c45JTyJQ,Pholicious,PA,North Wales,19454,31.0,4.5,230 Montgomery Mall,bubbletea hotdogs vietnamese,40.235599,-75.2419236
9,i9rqSiwl3EAXWU9XA1YyOw,Smokey Bones,PA,North Wales,19454,240.0,2.5,252 Montgomery Mall,tradamerican bbq chicken_wings,40.2362459391968,-75.2448275573726
4,kLqPSZpEnPVBozEbMn4HXg,8° Thai Ice Cream,PA,Stroudsburg,18360,2.0,4.5,766 Main St,icecream bubbletea,40.98505,-75.1959
12,cXCky2gHKQo566ThcoVtJg,Kung Fu Tea,PA,Doylestown,18901,13.0,4.5,6 W State St,bubbletea coffee juicebars,40.30974,-75.13072
17,971I8krj7WAtGTJAOd9oNw,Fruit A Bowls,PA,East Stroudsburg,18301,6.0,4.0,9 Crystal St,acaibowls juicebars bubbletea,40.999053,-75.181998
24,j4aPMfDV9g_WZ6-W1LS1HQ,Hawaii Poke Bowl Forks,PA,Easton,18040,46.0,5.0,306 Town Center Blvd,japanese hawaiian poke,40.7125044,-75.2205668
33,hjrtMkRPW_kiHJ7xOHofLQ,Tokyo Sushi,PA,Easton,18042,53.0,4.5,22 N 3rd St,sushi salad soup,40.69211,-75.20941
40,uYFRwF23vifIR-CKq8cLbg,Sushi Ninja,NJ,Alpha,08865,29.0,5.0,827 3rd Ave,sushi,40.665425,-75.15747667
7,Tc6WQPgMCdRQjUUKQH7vLw,Kung Fu Restaurant,PA,Doylestown,18901,87.0,4.0,33 N Main St,cantonese,40.31076,-75.1305299
12,aRb_ToTRcHa9BICLLj8n-A,Pho Viet Hoa,PA,Willow Grove,19090,183.0,4.5,3646 Welsh Rd,vietnamese,40.1526768,-75.1362924
18,nwq5cM5tYtQ7AnCnjVUhmg,Saigon Noodle Bar,PA,Philadelphia,19118,35.0,4.0,8221 Germantown Ave,vietnamese noodles bubbletea,40.0741022928737,-75.202862237037
23,bRhnVTfuxDchyFguyDzuDQ,Queen Sushi,PA,Glenside,19038,77.0,3.5,281 N Keswick Ave,chinese sushi,40.1061425402303,-75.1469280361663
24,yNrw3gO4eW6or8_lR6tEKw,Got Beans,PA,Stroudsburg,18360,6.0,2.5,344 Stroud Mall Rd,coffee breakfast_brunch,40.989889,-75.223853
44,j_eGi7A7j3uIic1A8pJNmg,Rita's Italian Ice,PA,Philadelphia,19128,2.0,3.0,8945 Ridge Ave,desserts shavedice icecream,40.0701027,-75.2407684
46,LLV2kDunnN4MINcJ5qQisA,Rita's Italian Ice,PA,Wayne,19087,2.0,1.0,387 West Lancaster Ave,desserts shavedice icecream,40.0444135,-75.3999145
49,KWDNej4g8wHjguB-Z434aw,Rita's Italian Ice,PA,Conshohocken,19428,15.0,3.0,201 W Ridge Pike,icecream desserts shavedice,40.0943412780762,-75.2893600463867
3,4tIjXEOBR5Vhtc2JNyftxw,Rita's Italian Ice,PA,Bryn Mawr,19010,15.0,3.0,958 County Line Rd,desserts shavedice icecream,40.021324,-75.325239
41,SQ1cRsKEdT83STJWPXXI6g,Rita's Italian Ice,PA,Ambler,19002,4.0,4.5,100 E Butler Ave,icecream desserts shavedice,40.154614,-75.2212303
5,OvCCSwZuQ_x3czY5W2TZZQ,Rita's Italian Ice,PA,Stroudsburg,18360,6.0,3.5,1319 N 5th St,icecream desserts shavedice,41.00157,-75.19848
5,s0j7hGOWMXJ2Glb7HThD8Q,Rita's Italian Ice,NJ,Stewartsville,08886,2.0,4.5,450 County Rd 519,shavedice desserts icecream,40.68782,-75.145582
9,1fjSEO-5JMP8jcn-7F1T1g,Rita's Italian Ice,NJ,Clinton,08809,3.0,4.5,2632 Rt 31 S,icecream desserts shavedice,40.670877,-74.915428
10,5Sz7j2FXRqQC5Bo_O8gpeQ,Fujiyama,NJ,Hackettstown,07840,196.0,4.0,1954 Rte 57,japanese sushi,40.8217247,-74.8355534
