,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
19,U709xWqp75P8TC9JGyhPFg,Sharetea,AZ,Chandler,85225,89.0,4.0,140 N Arizona Ave,bubbletea coffee juicebars,33.30529,-111.84167
35,26tPTT3jtCktaqowDEYSUA,Bubble Bee,AZ,Gilbert,85295,300.0,3.5,2200 E Williams Field Rd,coffee bubbletea juicebars,33.3108072,-111.7427097
37,aLss5tIa5rl4NJrhn7zPlg,Boba Tea Company,AZ,Chandler,85226,110.0,3.0,3111 W Chandler Blvd,coffee juicebars,33.3052343,-111.9026145
39,-OqTAK0p-lExpBAgPS1yTA,Miss Dessert,AZ,Gilbert,85249,38.0,4.5,2484 S. SanTan Village Parkway,bubbletea desserts icecream,33.30541,-111.747453
43,Vm9yvFpok8hZpSK8PDMLqw,Rewind - Ice Cream + Boba Tea,AZ,Scottsdale,85258,292.0,4.5,9210 E Via De Ventura,desserts bubbletea icecream,33.5540472,-111.8817616
44,Igc8x8fFwISqw_uXcqnQCQ,KoKo Boba Tea House,AZ,Scottsdale,85258,85.0,4.0,9393 N 90th St,bubbletea juicebars coffee,33.5700427458527,-111.88703135574559
47,ge7fgqWP6WXfqrjJYTxfqQ,Bobazona,AZ,Goodyear,85338,79.0,4.0,15591 W Roosevelt St,coffee gelato bubbletea,33.45692,-112.39425
48,Z9C6I8TrHRPey5KSAX1TmA,Koala Tea,AZ,Surprise,85388,68.0,4.0,16630 W Greenway Rd,bubbletea icecream juicebars,33.625687,-112.416553
5,BLvcA14BVJYSPjaVnNUKFg,Scoop and Joy,AZ,Scottsdale,85258,494.0,4.5,10135 E. Via Linda,coffee icecream bubbletea,33.57441,-111.86301
11,JYU9hdnH7jYxVmT-AQuaVw,Hi 5 Tea,AZ,Chandler,85225,45.0,4.0,225 W Warner Rd,bubbletea asianfusion,33.3343563,-111.8451675
18,oUJXPurI_LFTZhRCZcRNcg,Zero Degrees,AZ,Glendale,85308,505.0,3.5,7480 W Bell Rd,hotdogs bubbletea coffee,33.6384549,-112.2197482
27,HVU7Sa7AxHmFfPMlDEWyKw,Swig,AZ,Gilbert,85234,161.0,4.5,4311 E Baseline Rd,desserts juicebars bubbletea,33.378251,-111.742375
31,GJHaNrLBurhjjUclhzz5VQ,Zero Degrees,AZ,Mesa,85204,196.0,3.5,1649 S Stapley Dr,bubbletea coffee chicken_wings,33.383607,-111.802842
36,GLNXA7xov23J7Nd9wRunEQ,Boba Tea Company,AZ,Glendale,85308,34.0,2.5,7700 W Arrowhead Towne Ctr,bubbletea,33.64006,-112.22501
37,TShoU62Hm-4wH2EzwkJbrg,Saigon Nites Vietnamese Cuisine,AZ,Scottsdale,85260,328.0,3.5,15689 N Hayden Rd,vietnamese,33.62814071359242,-111.89147625276799
42,DhCXQCLVB-D-IPR7UtiQ0Q,Hot Bamboo,AZ,Chandler,85226,89.0,4.0,980 E Pecos Rd,asianfusion,33.2931379,-111.824964
44,abBVA9AnbzzYYbggyGjGRg,Boba Cutea,AZ,Chandler,85226,7.0,2.5,3400 W Chandler Blvd,bubbletea,33.306609461691316,-111.8986870443296
48,6ZIHxvFTHC1pvAzAS0uLDA,Lee's Sandwiches,AZ,Chandler,85224,602.0,4.0,1901 W Warner Rd,sandwiches coffee vietnamese,33.33461,-111.874645
0,alGDfx7bXFgb1TdWKbpiQA,Swig,AZ,Mesa,85213,94.0,4.0,2010 E Brown Rd,desserts juicebars bubbletea,33.43756,-111.78741
4,7ykOcQldsr7_WulD6yrghA,Icicles,AZ,Chandler,85226,25.0,5.0,3400 W Chandler Blvd,icecream desserts bubbletea,33.306644,-111.898728
5,qxiLIefrgfm9fHzmRIdExw,Swig,AZ,Gilbert,85297,52.0,3.0,2919 S Market,desserts juicebars bubbletea,33.2969923,-111.7465842
12,S37sKRRfkhFZRpxaYzWo_A,China Magic Noodle House,AZ,Chandler,85224,667.0,4.0,2015 N Dobson Rd,chinese noodles,33.3355999912019,-111.873925673542
14,uOlI0AgDsEdeWNYAZTJxIQ,Urbanh Cafe,AZ,Chandler,85224,157.0,4.0,2015 North Dobson Rd,bubbletea juicebars sandwiches,33.3358619,-111.8762951
16,ET1BNVgP_3LtKKscrj1KWg,Mesa Donuts,AZ,Mesa,85215,85.0,4.0,6008 E Mckellips Rd,donuts coffee,33.4524784,-111.7011528
19,O7kLvb_8LUtUwdPivfK5sA,Sushi Ave Express,AZ,Gilbert,85233,12.0,4.0,1939 E Baseline Rd,sushi,33.37737,-111.78954
22,3Ou9p4zIJg4utQh7MDgKFg,Panda Express,AZ,Mesa,85204,76.0,1.5,1210 E. Southern Ave.,hotdogs chinese bubbletea,33.3938606,-111.804864
6,EpPOZAG0u7qHP-jv5HjFUg,Koi Poke,AZ,Scottsdale,85255,399.0,5.0,18221 N Pima Rd,poke hawaiian sushi,33.65186937706283,-111.88611490078465
1,wkmyYAEOLAXz3J66Fqu3Kw,Desert Snow,AZ,Peoria,85383,5.0,5.0,29799 N Lake Pleasant Pkwy,shavedice popcorn,33.7527333,-112.25333
14,4STAZfTYkqQBU4LCVFqlMA,JT Boba House,AZ,Buckeye,85326,75.0,2.5,944 S Watson Rd,bubbletea coffee,33.4382151550136,-112.558673834397
10,aJh31cYPJTMffdASkiMrdw,Happy Honu Shave Ice,AZ,Peoria,85373,23.0,4.5,,shavedice foodtrucks desserts,33.64418,-112.28016
14,AJM_sHyBITHlPL_6V3gBug,Tropical Sno Mesa,AZ,Mesa,85205,9.0,4.5,6754 E Main St,shavedice,33.416296,-111.6847572
11,6nmlclYyyLyH5EGLUpsmjw,Dutch Donut Factory,AZ,Mesa,85205,153.0,4.5,1152 N Power Rd,donuts juicebars bubbletea,33.43659,-111.68492
0,l9XAkJfq8m_a_elP-B-MSg,Jeremiah's Italian Ice,AZ,Queen Creek,85142,18.0,5.0,20784 E Victoria Ln,desserts icecream shavedice,33.2519342,-111.63502463327714
3,Z4C2uP-p4Mq5CSCBBEqB1A,Bahama Buck's,AZ,Queen Creek,85142,48.0,4.0,21137 S Rittenhouse Rd,shavedice juicebars acaibowls,33.2508,-111.62764
4,IIi2BfD31J6E-O6x_VA1Hw,Bahama Buck's,AZ,Mesa,85207,52.0,4.5,1959 S Signal Butte Rd,desserts juicebars shavedice,33.379402,-111.600331
7,xN2DC340zYiM3qChVLC4xg,Kona Ice of South Gilbert & Queen Creek,AZ,Queen Creek,85142,6.0,3.0,,shavedice icecream foodtrucks,33.2425804138184,-111.628631591797
8,QBLOdeMk7pd9IiH2zu79Ig,Bahama Buck's,AZ,Mesa,85209,108.0,4.5,2235 S Power Rd,desserts shavedice juicebars,33.37505,-111.68717
9,10V7mSVmifNZHugq0FUx_g,Kona Ice of Apache Junction,AZ,Apache Junction,85120,1.0,2.0,1049 W 21st Ave,shavedice foodtrucks,33.395308,-111.5574036
10,R0TDbmiSLc-Z4QNzjlixuA,Winters Quarters Water-N-Ice,AZ,Queen Creek,85142,21.0,4.5,19011 E San Tan Blvd,waterstores icecream bbq,33.2117367132354,-111.671517992606
11,GxfTFH316tnPoIqhDis8ew,Frutilandia,AZ,Queen Creek,85142,38.0,3.5,21803 S Ellsworth Rd,icecream mexican shavedice,33.25023,-111.63408
12,NIzqX5aJ9XGWjA3AhUrmKA,Water & Ice Disc Superstores,AZ,Mesa,85209,4.0,4.5,7102 E Baseline Rd,icecream shavedice candy,33.3796286,-111.6798257
15,mdWBCoTYAPeuKuu8Jq2zzg,Cuties Lemonade and More,AZ,Mesa,85206,13.0,3.0,6555 E Southern Ave,juicebars foodtrucks shavedice,33.390275,-111.690295
19,37n2MtSu1Xe8j1ci8jd-0g,Habanero Mexican Food,AZ,Mesa,85206,17.0,4.0,6555 E Southern Ave,food_court mexican hotdogs,33.3906732666281,-111.689858751765
5,a8J4FB56HSyxj8GYEyL_7g,Boba Tea,AZ,Mesa,85206,11.0,2.5,6555 E Southern Ave,bubbletea coffee,33.39024956721,-111.690213605762
15,j4tIt392TnGwqddGD-68uQ,eegee's,AZ,Casa Grande,85122,82.0,3.5,1442 E Florence Blvd,sandwiches hotdogs desserts,32.88015053,-111.7253013
6,pbTajHAP8m4XphGPiRripQ,Las Fresitas,AZ,Casa Grande,85122,5.0,3.5,707 N Walnut Ave,icecream juicebars markets,32.8797454,-111.7523249
15,IQ4frAJn_pmbtIbA6UX4EQ,Machi Tea House,AZ,Casa Grande,85122,5.0,4.0,1645 N Trekell Rd,bubbletea juicebars,32.89656054263942,-111.7408563289697
17,fUf_QP92tLQj0oL2rxytNw,Heyy Tea,AZ,Tucson,85719,8.0,3.5,1031 N Park Ave,bubbletea desserts juicebars,32.23513,-110.95712
18,EmGW9hNaLeOPCSxaIzxMNw,Ni Hao Tea,AZ,Tucson,85719,28.0,5.0,2800 N Campbell Ave,bubbletea juicebars coffee,32.25756,-110.94366
26,caGpaptBP4BKJkpH5W6cvA,Bing's Boba Tea,AZ,Tucson,85719,223.0,4.0,2510 N Campbell Ave,bubbletea coffee juicebars,32.252543,-110.943666
28,RGtMrLcbsss7lbZsdVYrqQ,Ding Tea Tucson,AZ,Tucson,85716,45.0,4.5,2739 E Speedway Blvd,bubbletea desserts coffee,32.23639,-110.9313
30,CoWXE9RoL2vuZBjuKque8Q,Lucky's Boba Tea,AZ,Tucson,85743,59.0,4.5,7455 W Twin Peaks Rd,bubbletea,32.3744049072266,-111.124366760254
37,KYFJ7qh7bYYAsjnGrhH3NA,Bing's Boba Tea,AZ,Tucson,85704,185.0,4.0,2040 W Orange Grove Rd,coffee bubbletea juicebars,32.3246177,-111.0107186
39,fgTOJRkc703E4XRdcr5zRA,Chatime - Bubble Tea Cafe,AZ,Tucson,85719,184.0,3.5,1800 E Fort Lowell Rd,bubbletea coffee taiwanese,32.2646942138672,-110.944831848145
5,EhFJgjgn9Kzo_gu03DVkRg,Nomico Healthy Dessert,AZ,Tucson,85705,100.0,4.0,595 East Wetmore Rd,desserts juicebars creperies,32.288056480794395,-110.9624842
7,p6zCE-CRFFLtjlrtn6kyCg,Tea Hub,AZ,Tucson,85719,13.0,4.0,4246 N 1st Ave,coffee bubbletea,32.28420750000001,-110.95950118720467
8,8gjgyMVAm6CUzNNvgFg5Rw,7 Degrees Ice Cream Rolls & Boba Tea,AZ,Tucson,85705,103.0,3.5,4386 N Oracle Rd,icecream bubbletea tea,32.28613,-110.97766
17,-3-6BB10tIWNKGEF0Es2BA,The 81 Hong Kong Cafe,AZ,Tucson,85705,156.0,4.0,625 E Wetmore Rd,chinese asianfusion bubbletea,32.28805,-110.96309
20,Usj0t1Ts3zoTBnjhi-WA3A,Miss Saigon,AZ,Tucson,85701,203.0,4.0,47 N 6th Ave,vietnamese bubbletea cocktailbars,32.2228063545393,-110.968643054366
25,y97gxo7_RJgJ6NwdmRW_kQ,Boba Tea Company,AZ,Tucson,85705,29.0,2.5,4500 N Oracle Rd,bubbletea,32.288651,-110.973335
41,qmiz3iYOn4pZylOe27OTUQ,Com Tam Thuan Kieu,AZ,Tucson,85704,274.0,4.0,1990 W Orange Grove Rd,vietnamese,32.3242403224748,-111.010090720229
48,c8kCy8ZwXaOhOgPbFLa4ow,Saigon Pho,AZ,Tucson,85719,153.0,3.5,943 E University,vietnamese,32.2322974606422,-110.957632103903
2,IKMAgK2m6WRIViVFB2vAFQ,Miss Saigon,AZ,Tucson,85719,712.0,4.0,1072 N Campbell Ave,vietnamese noodles vegetarian,32.23540861141934,-110.94362726863311
6,wK0st2QWGin3shaIYHG0Xg,Oriental Express,AZ,Tucson,85719,54.0,4.0,982 E University Blvd,chinese bubbletea soup,32.2314186096191,-110.957000732422
8,ZNUj4n_vCiFVSj71-1ox9w,Fullyloves Bar and Grill,AZ,Tucson,85719,10.0,4.5,994 E University Blvd,desserts bubbletea tradamerican,32.23147,-110.95689
22,Y4Ur3avr_tGMyQaDHMUdhw,Dao's Tai Pan's Restaurant,AZ,Tucson,85719,171.0,3.5,4206 N 1st Ave,vietnamese chinese thai,32.283248,-110.960536
34,kH0lPM3DO51Pk4JaTRXlgQ,Sky Dragon,AZ,Tucson,85719,134.0,3.5,3607 N Campbell Ave,cantonese szechuan,32.2730101677616,-110.946079976857
1,jRnDWmPFRp1YiuVoxbeV9Q,TNE Real Hawaiian Ice,AZ,Tucson,85707,1.0,5.0,5405 E Granite St,shavedice hotdog foodstands,32.1822216,-110.8770814
5,tiduqnPycG8e6ot9KvxruA,Tropical Shavings,AZ,Tucson,85757,2.0,5.0,,shavedice,32.11699,-111.13189
17,tW2d8Wjd5IykoBWFJ3rPPA,Sonoran Snoballs,AZ,Tucson,85719,15.0,5.0,NE Corner Broadway & Campbell,streetvendors desserts,32.2214394,-110.9440689
27,Ro9yZrMiWVEX2fkA5C_QYw,eegee's,AZ,Tucson,85741,61.0,3.5,7110 N Thornydale Rd,sandwiches hotdogs desserts,32.33626554,-111.0463149
35,MRozCf6WUxoTpD-4f10r2Q,rAAAspados Y MAS,AZ,Tucson,85742,1.0,1.0,6401 Marana Center Blvd,juicebars mexican shavedice,32.37375,-111.07145
41,7hDnKC3ioJ85LAxFz3h9tw,Hielitos,AZ,Tucson,85712,2.0,4.5,5460 E Speedway,shavedice icecream desserts,32.23565089098914,-110.87640514386057
43,J8AEHl_b_2Z-v30Yb3j9XQ,DJ Munchiez Featuring Little Jimmy's Italian Icy,AZ,Tucson,85712,1.0,5.0,1208 N Alvernon Way,shavedice streetvendors,32.23837,-110.90939
44,menJOWV02gjwT-cWy4hdaQ,Slice & Ice,AZ,Tucson,85745,81.0,4.0,1905 W Grant Rd,pizza shavedice sandwiches,32.2501435,-111.00766933
3,uvtDcAEXnTLE2SaTxqrKww,Gema Raspados & Delights,AZ,Tucson,85741,32.0,3.0,2860 W Ina Rd,shavedice desserts icecream,32.33884,-111.02881
4,W7bCZ-AVqO5Uyd9uhObVCg,eHotPot,AZ,Tucson,85705,76.0,4.5,243 E Speedway Blvd,hotpot chinese taiwanese,32.2363019,-110.9674991
5,ACYqszWy-AlxeskqHuiRBg,HeeMee Coffee + Bakery,AZ,Tucson,85701,90.0,4.5,20 E Congress St,coffee bakeries,32.221772,-110.970792
8,3W7D6r0MJU2EFgTbGklYFA,Hypothermias,AZ,Tucson,85713,2.0,5.0,3720 E 43rd Pl,shavedice,32.185674,-110.912928
12,4sd3mJ2V1rf2F3pM-Us1tg,Raspados el paraíso,AZ,Tucson,85711,63.0,4.0,5917 E 22nd St,shavedice,32.207378,-110.866477
24,2I32R-rGkRic0B46W_R53Q,Marymar,AZ,Tucson,85714,13.0,4.5,4764 S 6th Ave,shavedice,32.16531,-110.96848
26,sfOsBQzmxnqal8N_PfwpJQ,Juice N Fruit Raspados,AZ,Tucson,85713,49.0,4.5,3502 S 6th Ave,juicebars mexican,32.18318,-110.9687
28,gtuoRlBPqoTIEPrcfbIP-g,Korea House,AZ,Tucson,85712,138.0,4.0,4030 E Speedway Blvd,korean,32.2359,-110.90633
29,ueNdkyU0IO91jEvtZOcr1Q,Sno Cones Sonora,AZ,Tucson,85713,10.0,3.5,2936 E 22nd St,mexican shavedice,32.20639,-110.9291
30,jlgAYIItCHNZGfcxCUIjfA,Sonoran Sno-Cones,AZ,Tucson,85745,26.0,4.0,120 S Avenida Del Convento,icecream juicebars,32.2197524,-110.9857479
33,K_8YsBq1YpWswAuPO7BLVg,Sonoran Delights,AZ,Tucson,85745,89.0,4.0,921 West Congress Rd,mexican,32.2204551696777,-110.987724304199
34,9-VA_4nL0QfvhO8LMcBIfA,Michoacán Taqueria Raspados,AZ,Tucson,85705,24.0,3.5,3235 N Flowing Wells Rd,mexican shavedice,32.26582,-110.99554
39,YQT53_5tc_sp3_Xp4c5Ehw,Takamatsu,AZ,Tucson,85712,380.0,3.0,5532 E Speedway Blvd,japanese korean sushi,32.2357406616211,-110.874168395996
41,oHsGMlshs3xNJ8-2vkqFVA,eegee's,AZ,Tucson,85705,30.0,3.0,243 E Speedway Blvd,sandwiches hotdogs desserts,32.23664098,-110.96760215871167
43,UJiesQxYIR8AY3FsrwQbbA,Sito’s Fresh Market,AZ,Tucson,85716,10.0,4.5,2545 E Speedway Blvd,mexican shavedice meats,32.236479057634504,-110.9343177
45,4cW2x-R0QgsGHliDXbDj1g,Deliciocho,AZ,Tucson,85706,7.0,3.5,6308 S Nogales Hwy,shavedice mexican,32.13739,-110.96278
0,-OX0MJDPRHV0RCRvwYnvBQ,NI HAO TEA,AZ,Tucson,85711,191.0,4.5,4726 E Broadway Blvd,coffee bubbletea juicebars,32.220787,-110.891139
44,pnZQOGEV-Ru6vHIYaUuQBw,Miss Saigon,AZ,Tucson,85711,247.0,4.0,250 S Craycroft Rd,vietnamese bars tradamerican,32.2187703908097,-110.875794366002
7,ltW5d1VL6kBfGQplODFrXQ,Bahama Buck's,AZ,Tucson,85710,76.0,4.0,8585 E Broadway Blvd,shavedice juicebars desserts,32.22145,-110.80905
1,aiLnhi2gUcR1IyBy_GGbaA,Raspado El Paraiso,AZ,Tucson,85730,5.0,4.5,7701 E Golf Links Rd,icecream shavedice,32.19248290984433,-110.8278972
17,eM-unjTl2rG-96N46qlveQ,The Korean Rose,AZ,Tucson,85712,81.0,4.5,6118 E Speedway Blvd,coffee bubbletea,32.235577,-110.861643
28,eZijZMffN9YXb2OX5GsuGw,Frozen Delight,AZ,Tucson,85712,66.0,4.5,1101 N Wilmot Rd,icecream bubbletea,32.23702,-110.85873
31,wZl-X5zhckYu2vn9lLE87w,Sushi To Go & More,AZ,Tucson,85730,66.0,4.5,7755 E Golf Links,sushi bubbletea juicebars,32.19245,-110.82702
32,2voOtLpb3akopxVVYFI9AA,BoMo,AZ,Tucson,85747,5.0,4.5,9040 E Valencia Rd,bubbletea coffee,32.11835,-110.79939
34,c4xAYwO_s8HEmOfCLVAhCA,Ha Long Bay,AZ,Tucson,85715,247.0,4.0,7245 E Tanque Verde Rd,vietnamese,32.2512957782559,-110.837599931432
35,1dLWCD6CjSHD7PTfi5ZVNQ,Dao's Tai Pan's,AZ,Tucson,85711,246.0,3.5,446 N Wilmot Rd,vietnamese chinese thai,32.22649,-110.85734
3,8ey5RDBfzUvxtBh2goiOqw,Zona Ice,AZ,Globe,85501,3.0,5.0,182 N Broad St,shavedice,33.39643,-110.78752
13,uuE35hDubqGx1UpdOhqr2Q,Polar Ice,AZ,Buckeye,85326,5.0,3.5,115 E Hwy 85,foodtrucks shavedice mexican,33.370652,-112.575806
0,86B5TkUi1Qg_9TjBdh45HQ,Frosty's Pop Shop,AZ,Prescott Valley,86314,8.0,5.0,8164 E State Rte 69,shavedice,34.586702,-112.323079
6,0T1-iPbml449ESH3BmdLpg,La Botana Loka,AZ,Prescott Valley,86314,14.0,4.5,8449 E Spouse Dr,mexican shavedice bubbletea,34.60945,-112.31656
30,0VuvZc7Y2bBh2AM1sI3kOA,Colt 804 Grill,AZ,Cottonwood,86326,610.0,4.5,804 N Main St,tradamerican bars bbq,34.74601,-112.02757
1,-S5wV2t43XnLQ958YAA5PA,Sauced Potstickers,AZ,Prescott Valley,86314,149.0,4.5,8617 E Florentine Rd,chinese bubbletea,34.586297647392186,-112.3147215423289
2,0fhoqLglAgQM_diDyEsIUg,The Boba Bliss,AZ,Prescott Valley,86314,3.0,3.5,7025 Florentine Rd,juicebars bubbletea,34.588534874278395,-112.34158938804275
5,SiOZJIne9fsGKHCg0q34mw,Thai Express,AZ,Prescott,86303,3.0,2.5,3250 Gateway Blvd,thai bubbletea,34.546965,-112.409145
0,Gh0X6OfV85ADPKpWR0NAtg,Paradise Ice,AZ,Lake Havasu City,86403,2.0,5.0,1799 Kiowa Ave,shavedice,34.505204,-114.351527
1,x1o4zkpXHG_lhY9xefu9Iw,Megan and Erik's Water and Ice,AZ,Lake Havasu City,86406,24.0,4.5,3269 Maricopa Ave,shavedice icecream juicebars,34.45897,-114.27879
2,5-NJLCt7Q97eKuoX46TuGg,Heather's Water And Ice,AZ,Lake Havasu City,86403,64.0,4.5,34 Lake Havasu Ave N,juicebars candy shavedice,34.47554,-114.34418
3,nLvuV51IGh1hDXzLFS6fvQ,Burgers By The Bridge,AZ,Lake Havasu City,86403,238.0,4.0,401 Englishvillage,tradamerican burgers,34.472465,-114.346729
4,Buw1qKvWFb-0TzCDScLyHw,Jumpstart'R,AZ,Parker,85344,21.0,4.5,520 Riverside Dr,coffee juicebars desserts,34.1523389326431,-114.285076747329
0,9nvTgzurKNtbqC6bC2OOzg,Yuma Snow on the Go,AZ,Yuma,85364,4.0,5.0,1595 S Avenue C,foodtrucks shavedice icecream,32.6986369,-114.6673251
1,0O2GgW8Q_b2rp6M-TqhkjQ,Bitten Shave Ice,AZ,Yuma,85364,1.0,5.0,,shavedice foodstands,32.6859016418457,-114.624473571777
2,zsOCLJRG2czf65GPfpRkqA,Raspados Cuchy's,AZ,Yuma,85364,7.0,4.5,2241 S Ave A,shavedice icecream juicebars,32.68644,-114.63269
3,l7tFY2shN8vH0Ts1Cpenlg,KOOL Kravnz,AZ,Yuma,85364,3.0,3.5,,shavedice foodtrucks,32.6859016418457,-114.624473571777
4,siGaW4lv0RvUYAFa-4a-jQ,Lighthouse Snack Shop,AZ,Yuma,85364,2.0,4.5,711 3rd St,shavedice juicebars,32.7215194091236,-114.628386832774
5,L8XxzcyYI9q9ogcGTj82Ag,Ludi's Pacific Barbecue,AZ,Yuma,85365,46.0,4.5,3939 S Avenue 3 E,poke filipino hawaiian,32.6561,-114.58006
6,QuYUlsjvfBAa1rlHlIGVLQ,Lappert's Ice Cream & Coffee Lounge,CA,San Diego,92064,728.0,4.0,12265 Scripps Poway Pkwy,desserts icecream coffeeroasteries,32.93386,-117.06075
0,o0lJAnsRqn-PdyAegbCtLw,Boba Lounge,AZ,Yuma,85364,23.0,4.5,670 W Catalina Dr,coffee juicebars bubbletea,32.674359,-114.627541
1,PEGzuMaGDLqAa6jjnZsT3Q,Honey Leaf Boba,AZ,Yuma,85365,46.0,4.0,1325 S Yuma Palm Pwky,tea juicebars,32.704213,-114.60252
2,YMOoryQff-HXy1vNgSUhjg,Where's  My Boba,AZ,Somerton,85350,3.0,4.5,111 Joshua St,bubbletea coffee tradamerican,32.5908630874769,-114.709328860044
3,MwVEaCtg1GnV-RlyYnn26Q,Lucha Kombucha,AZ,Yuma,85364,4.0,5.0,2607 S 4th Ave,kombucha bubbletea,32.68377695136682,-114.62294785858879
4,OGZ17p-ISuFCpbkYYhIoYA,Yummy Yummy,AZ,Yuma,85364,27.0,3.0,2241 S Ave A,chinese bubbletea asianfusion,32.68644,-114.63269
0,5bjJ2qywjQf0d6wnbBgQxA,Raspados Oasis,SON,Ejido del Centro,83550,2.0,5.0,Simon Morúa 162,desserts shavedice icecream,31.319737655434,-113.535460538232
2,6ZxmD5QseLLTdMX2ODiB_A,The Pinetop Coffee House & Roasting Company,AZ,Pinetop-Lakeside,85935,49.0,4.5,1453 E White Mountain Blvd,coffee coffeeroasteries,34.12565361682011,-109.93843222488356
1,cgumqPeKMzs4XqAyY27WMg,Momo's Kitchen,AZ,Sedona,86336,199.0,5.0,301 N State Rte 89A,korean foodtrucks,34.87109090347417,-111.76045227275995
6,YeyaYfsxhwtuC4NH-pEnlA,Canyon Breeze Restaurant,AZ,Sedona,86336,239.0,2.5,300 N Hwy 89A,icecream pizza mexican,34.870649,-111.759696
21,iZMdwe0xebE3rF0x3LOr4w,Banh Mi Bistro Vietnamese Eatery,AZ,Phoenix,85023,590.0,4.5,2340 W Bell Rd,vietnamese noodles sandwiches,33.6406782416876,-112.110540077578
0,0bi7N_sZLm0f1kuBuehl0w,Sono Kitchen & Boba,AZ,Sedona,86336,116.0,4.0,285 Jordan Rd,bubbletea asianfusion juicebars,34.87,-111.76125
1,wTsVANc5EB5RnZCW5rKshQ,Cindy's Italian Icees,AZ,Rio Rico,85648,7.0,4.0,1135 Circulo Mercado,shavedice icecream,31.4722615720139,-110.999759260665
8,BjW8iR3jPCUv2jz0hfs6xA,Flavor Fuzion,AZ,Vail,85641,2.0,3.5,13105 E Colossal Cave Rd,icecream shavedsnow shavedice,32.04759314030601,-110.71296701742023
0,nQI9f5D7FD0Ni_35Fu4dSw,Big Woody's,AZ,Sierra Vista,85650,6.0,4.5,240 Arizona 90,foodtrucks shavedice hotdog,31.5569352,-110.2574498
9,7QHOoiux0pH3mopEAK_eCQ,Tacos Y Raspados Mi Yaqui,AZ,Sierra Vista,85635,52.0,4.0,1481 E Fry Blvd,mexican,31.5547749,-110.2824078
0,HjFWIOPz_NOrxjOhWPaoJw,JV's BOBA,AZ,Sierra Vista,85635,47.0,4.5,180 E Fry Blvd,bubbletea coffee shavedsnow,31.5544423217334,-110.297692157328
0,E8MmErCrrlvRfFx4_7WFKQ,Aloha Hawaiian BBQ,AZ,Flagstaff,86001,292.0,3.5,16 E Rt 66,hawaiian,35.197591,-111.64834
2,kOg8NdeMdyUrCz2qFkBW1Q,Miguelito Dulceria & Raspados,AZ,Flagstaff,86001,3.0,1.5,1051 S Milton Rd,shavedice intlgrocery,35.190394,-111.661709
1,kjopejyakY8FSmQq498E6w,Sweet Day Tea and Coffee,AZ,Flagstaff,86001,31.0,3.0,1441 S Milton Rd,coffee bubbletea desserts,35.1863328768329,-111.662046723068
2,MS9i9Dv3FRQMZH13oXEERA,Kokiyo,AZ,Flagstaff,86001,196.0,4.5,116 S San Francisco St,korean japanese asianfusion,35.194774,-111.649037
3,aYbCZ0EIn_6HmpZ99opmUA,Chopstix Vietnamese Kitchen,AZ,Flagstaff,86001,169.0,4.0,601 E Piccadilly Dr,vietnamese bubbletea soup,35.191289,-111.643179
4,k-a0e_umzascJHLcb7lLAg,Delgadillo's Snow Cap Drive-In,AZ,Seligman,86337,177.0,4.5,301 W Chino Ave,burgers icecream hotdog,35.3258331,-112.8729968
