,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
7,hu8yBg9-WWYn3lZTHQPRNw,Sno Daze Tropical Sno,IL,Bridgeview,60455,9.0,4.5,7667 S Harlem Ave,shavedice icecream foodstands,41.7520338,-87.7980703
14,jSllAELy6VPaE0hk2sWrVA,Kona Ice of Wheaton,IL,Lisle,60532,1.0,4.0,,shavedice foodtrucks,41.78249,-88.08535
16,ZxDRacXVeYl8cT0V4j1iCg,Ohana Ice & Treats,IL,Chicago,60643,46.0,5.0,1800 W 103rd St,shavedice icecream,41.7069199,-87.66745
21,5C1ZD723uD9zjwEmTA4rNw,Tropical Sno,IL,Countryside,60525,19.0,4.0,6564 Joliet Rd,shavedice,41.76951445529272,-87.88671300065705
25,3-LZiPRYAPCukbhRn0MLQA,Tropical Sno,IL,Palos Heights,60463,2.0,4.5,12230 S Harlem Ave,icecream shavedice,41.66879,-87.79724
27,7ZtmhnSdq6H9OY0Bp2TJpQ,Hill’s Yum Yum Shop,IL,North Aurora,60542,1.0,5.0,200 Butterfield Rd,candy shavedice popcorn,41.80846,-88.3164
40,sXhsIzUbMgmQwDQuZh_8Iw,Sno Problems,IL,Naperville,60540,5.0,4.0,,shavedice foodtrucks,41.76366317420553,-88.14516466325617
44,dlMvscb93qZsaLf38tiX-Q,Tous Les Jours,IL,Naperville,60563,95.0,4.5,1512 N Naper Blvd,coffee bakeries desserts,41.79773767,-88.117772
47,FcA-p1rksSOmnvPCf1cRyA,Carla's Red Hots,IL,Darien,60561,13.0,4.0,7516 S Cass Ave,burgers hotdog shavedice,41.75031697380107,-87.9751168
14,jYujZEqc1-KAFnCNTppg2g,Poppin Dough,IL,Chicago,60643,39.0,4.5,1235 W 95th St,donuts cafes,41.72099,-87.65437
24,lJA2xZCfFhvkJbi88CAqvg,Simply Slices,IL,Crestwood,60445,96.0,4.0,14208 Cicero Ave,pizza,41.633959,-87.738366
30,galnGkAQwwcflV77_ZHLpg,La Michoacana Ice Cream & Fruits,IL,Downers Grove,60516,40.0,4.5,6313 Woodward Ave,desserts icecream juicebars,41.771764,-88.031143
43,vB6CXIuUTnYybHsq1kGqPg,Lang Ice Company,IL,Willowbrook,60527,1.0,3.0,7410 S Quincy St,shavedice,41.753956,-87.9423063
47,4ngBakdoLQaaMlvLGK3_HA,Pisa Pizza,IL,Countryside,60525,77.0,4.5,5440 S La Grange Rd,pizza sandwiches chicken_wings,41.791107,-87.869195
0,1nB14r1oG3Wk3Tkf-2LD7Q,The Highland Queen,IL,La Grange Highlands,60525,45.0,4.0,1511 W 55th St,tradamerican burgers icecream,41.78971,-87.88883
14,dfTl_sIe60fa22rgZ7j9QA,Barraco's Pizzeria,IL,Burbank,60459,37.0,2.5,5740 W 87th St,pizza,41.7344017028809,-87.7648468017578
17,FADEWWcCBkNXqoRrr9lJLw,Raspados De Frutas Natural,IL,Chicago,60629,1.0,1.0,S Pulaski Rd,shavedice,41.784036528249,-87.7231386340128
16,vWfy3aKhC2NJPE1IOpX3QA,Jade Garden,IL,Lyons,60534,26.0,3.0,8703 Ogden Ave,chinese,41.81604,-87.83826
17,zFb1KXvuoGklU6vEmZ0y7w,Good Children Pan Asian Cuisine,IL,Westmont,60559,41.0,4.0,665 Pasquinelli Dr,panasian,41.8127365112305,-87.9495849609375
18,7dPmDOC5G_McKRQQ1JL4Tg,Oriental Food House,IL,Westmont,60559,32.0,4.0,665 Pasquinelli Dr,taiwanese chinese seafood,41.8125381,-87.9505386
19,hguZEdXpfXXqp0ZmMkMkQA,New Hong Kong Garden,IL,Lyons,60534,61.0,3.5,3906 Harlem Ave,chinese,41.820773,-87.803176
2,eraC5pSamgeSHLgNMRlnBg,Fushi Yami,IL,Dekalb,60115,135.0,4.0,822 W Lincoln Hwy,japanese asianfusion,41.9309651,-88.7688264
8,Aq_he_9lqxsp3znCSwnokg,Vannie’s House,IL,Aurora,60504,103.0,4.5,4430 Fox Valley Center Dr,bubbletea coffee,41.760167,-88.206475
10,oBqxMG6mUbfDfsut9l8_tw,Ma Tea House,IL,Aurora,60504,73.0,4.0,1426 Fox Valley Ctr,coffee bubbletea juicebars,41.758928,-88.213071
11,a-Q6Zpp4by9oKcqukqX6Nw,Vivi Bubble Tea,IL,Aurora,60504,59.0,4.0,4332 E New York St,bubbletea,41.764403,-88.210834
15,gaZJFW6sVZmQFwnWPOFiQQ,Spades TeaLife,IL,Aurora,60504,25.0,3.0,4334 E New York St,bubbletea coffee,41.764735,-88.21037
19,4_taKvOKKEMLN4615QtcTw,Tea Ninja,IL,Aurora,60502,3.0,3.5,1650 Premium Outlets Blvd,bubbletea,41.800950667413225,-88.27350916563307
24,Amj71RIE3lAZl6jDVXOaGg,Everest Custard & Bubble Tea,IL,Aurora,60504,2.0,1.5,848 Illinois Rte 59,bubbletea,41.76872,-88.20604
26,MnrcVdGoBGL1cC8nNSi3zA,Pho Noodle station,IL,Aurora,60504,106.0,4.0,4330 E New York St,noodles vietnamese,41.764313,-88.210831
30,PPQKwyds-lnSP5l-bOjygw,Mang-kuk,IL,Aurora,60505,34.0,4.5,210 E Galena Blvd,asianfusion bubbletea filipino,41.7566674537083,-88.3112637698651
33,rcALWLE7JkYiqC-IkOCZ8A,Pho Thien Vietnamese Kitchen,IL,Naperville,60565,306.0,4.5,931 W 75th St,vietnamese,41.7493274260876,-88.1646031876316
35,rTPRCVzubteo30R0KjhOgA,Chopsticks Noodle & Thai Cafe,IL,Aurora,60504,328.0,4.0,375 S Route 59,thai noodles seafood,41.750753,-88.208712
47,hDeZnEqjXONZioCTf8gTRA,Chill Bubble Tea,IL,Lombard,60148,47.0,3.5,203 Yorktown Shopping Ctr,bubbletea juicebars tea,41.8401527404785,-88.0054473876953
3,YzPA4rp247Dy2rP53ybkng,Pho Noodle Station & Bubble Tea House,IL,Downers Grove,60515,68.0,4.0,2950 Finley Rd,bubbletea sandwiches vietnamese,41.83469,-88.027128
43,ezeZJRRwHobkpUZyUVAf4g,Kai Sushi,IL,Lombard,60148,198.0,4.0,2820 S Highland Ave,conveyorsushi sushi chinese,41.836423,-88.012735
21,YI3EisMrLwOnMyPscZFs6w,Juicy-O,IL,Downers Grove,60515,402.0,3.0,2942 Finley Rd,juicebars breakfast_brunch donuts,41.8349018058649,-88.0268848244499
23,hs4yGKy0FJrJXvLA5BrkPw,Ichiban Asian Bistro,IL,Downers Grove,60515,83.0,4.0,2950 Finley Rd,sushi japanese chinese,41.8351388,-88.0259339
10,RGaN7bMMyrpr4ZjPLdFdeg,Minooka Creamery,IL,Minooka,60447,46.0,4.0,111 E McEvilly Rd,icecream juicebars shavedice,41.448449,-88.260482
14,PtzNsyrCsaYVZB1XvwI1Rw,Mo'Tea & Banh Mi,IL,Naperville,60564,21.0,4.5,3075 Book Rd,sandwiches bubbletea vietnamese,41.7088397,-88.1875914
15,69DkYTeUJvbtEeKZDjMHbw,Gong cha,IL,Naperville,60563,1.0,5.0,1295 E Ogden Ave,bubbletea coffee,41.79601,-88.12242
19,7MNATsEAECMovkvn-qGMXw,45 Degree Tea,IL,Naperville,60564,62.0,4.0,2775 Showplace Dr,bubbletea ramen,41.7133525,-88.2075405
21,iJ9UyhTFZr-sXB8AR_GsOA,Tien Tea House,IL,Rockford,61104,1.0,4.0,324 7th St,coffee bubbletea,42.26401,-89.08043
25,OpKpI0kdwNet6WxPwuqJwQ,Pisces Cafe,IL,Lisle,60532,57.0,4.5,2751 Maple Ave,coffee juicebars,41.77914633,-88.1056815
28,TNOp4ge6arY1rSSB6QeQ9w,At Munchies,IL,Naperville,60540,51.0,4.0,22 E Chicago Ave,icecream bubbletea juicebars,41.771027,-88.146804
32,seq3jddaZEiD441buWEwlg,Voltage Bubble Tea,IL,Aurora,60504,3.0,4.5,2206 Ogden Ave,bubbletea,41.73271677702829,-88.26212603598835
36,Yv91B-pSB8c3fIUbhf7u9g,OMG PHO,IL,Shorewood,60404,71.0,4.0,201 Vertin Blvd,vietnamese,41.5401,-88.20089
37,iE-7mSlZ-N7Bl0mp1GBFXQ,Tanaka Ramen,IL,Bolingbrook,60440,58.0,4.0,623 E Boughton Rd,ramen izakaya bubbletea,41.717511,-88.04139196275544
38,21wZlBtxOvncXxScCC5WRA,Khizer’s Kitchen,IL,Bolingbrook,60440,3.0,4.5,112 N Bolingbrook Dr,burgers bubbletea,41.69901,-88.06701
44,qrFyC1AVHFK-EUzl4E95vw,Joy Yee Noodle,IL,Naperville,60563,303.0,3.5,1163 E Ogden Ave,noodles,41.795152,-88.126255
46,JMYOdYH66Wt723IdATW-Eg,Fill-A-Cup Frozen Yogurt,IL,Minooka,60447,10.0,4.5,450 W Mondamin St,icecream bubbletea juicebars,41.4547069104706,-88.2696862967852
2,ZYsGX7eWTnEprv8RxVUH0g,Paleteria El Sabor De Michoacan,IL,Bolingbrook,60440,6.0,5.0,317 N Schmidt Rd,juicebars cheesesteaks icecream,41.705914,-88.088388
9,YiRYqU7E58_vw91xX8-x9w,Noodles Pho U,IL,Bolingbrook,60440,205.0,3.0,546 E Boughton Rd,vietnamese noodles,41.7185194,-88.0492282
18,c1FCdMMvDK1veZjIGIMogQ,K Ribs BBQ,IL,Joliet,60432,48.0,4.5,221 N Chicago St,korean bbq newamerican,41.52823,-88.0821
19,N1Y36xWswd38H_va8WTJLg,Thaiway Thai Cuisine,IL,Romeoville,60446,104.0,4.0,465 N Weber Rd,thai,41.6408949,-88.1244252
20,SlzQlrLzOgVdei0rHS8iaA,Cafe L'ami,IL,Naperville,60563,4.0,3.0,1295 E Ogden Ave,bakeries cafes,41.7976062750616,-88.1226689368486
29,l41JH-l04H0vCo8pSes6dw,Tai San Chef,IL,Darien,60561,172.0,3.0,2813 83rd St,thai chinese japanese,41.7360654008036,-88.0136984959245
31,3WO0Apt_Ir--opBxpaNtjA,Pho Son,IL,Oswego,60543,75.0,4.5,2980 US Hwy 34,vietnamese,41.695974,-88.31991
33,kku1Z4VZraPp13SMmfKMMA,Wabi Q,IL,Bolingbrook,60440,87.0,4.0,148 W Boughton Rd,hotpot bbq ramen,41.71075,-88.07067
35,Ofav7_jKmxcnWgnh1WFOyA,H Mart - Naperville,IL,Naperville,60563,212.0,3.5,1295 E. Ogden Ave.,grocery korean food_court,41.797656,-88.122585
43,KwGA9uvdgRUdnanUwRee1Q,Minghin Cuisine,IL,Naperville,60563,494.0,4.0,1633 N Naper Blvd,dimsum cantonese asianfusion,41.8004608154297,-88.1209716796875
49,ytb_FZLhgRS2hvYK_fdTIw,Jin 28,IL,Naperville,60540,226.0,3.0,28 W Jefferson Ave,sushi japanese thai,41.7726287841797,-88.1489105224609
3,cVStMTkTtVaavPzgQM7Y6g,Green Basil,IL,Naperville,60540,299.0,4.0,43 E Jefferson Ave,vietnamese,41.77321,-88.14622
9,WHvdKTg7jWcBPPLXT24EsQ,Noodles Pho U,IL,Naperville,60564,173.0,3.0,3124 S Rte 59,vietnamese chinese noodles,41.706726,-88.204154
12,4t52b5WpxPiGTa-pdQqNYg,House of Emperor,IL,Naperville,60540,232.0,3.5,1212 S Naper Blvd,chinese noodles soup,41.75046,-88.1134
20,W8nt7mpPm7MXNc8EoJpzeA,Juicy-O Pancake House,IL,Naperville,60565,159.0,2.5,2035 S Washington St,breakfast_brunch donuts,41.7307921639401,-88.1303974402278
24,FVzKgSUZFtkMU0-NzM938Q,Trailheads Snacks,IL,Oglesby,61348,2.0,4.5,One Lodge Ln,icecream souvenirs shavedice,41.29513931274414,-89.05779266357422
7,o9-2Tgtiofh5remwCyydIg,Everest Frozen Yogurt & Bubble Tea,IL,Morris,60450,9.0,4.0,2417 Sycamore Dr,bubbletea icecream,41.3831977322158,-88.4241552650928
32,zUlPuUW7su2zpaD_K6Jclw,Cocomero,IL,Downers Grove,60515,52.0,4.0,5150 Main St,icecream bubbletea coffee,41.79333,-88.01049
23,lbMhvcgSKBb5VLuqHsQr_w,Cafe La Fortuna,IL,Hinsdale,60521,96.0,5.0,46 Village Pl,cafes,41.8021034,-87.9285011
25,nXAbsQNuy82QwEF-FasdZg,Sweets Addict,IL,Country Club Hills,60478,10.0,4.5,4048 183rd St,bakeries icecream coffee,41.55838486522627,-87.71459726495983
0,ChfVH4MESG6YUGoFmRIvxA,Vito's Italian Ice,IN,Cedar Lake,46303,2.0,5.0,9720 West 133rd Ave,shavedice,41.37759033,-87.45299183
2,Ll6ewuZ9qrL0x10UI_eUUg,Zarlengo's Italian Ice & Gelato,IL,Chicago Heights,60411,120.0,4.5,257 W Joe Orr Rd,icecream gelato shavedice,41.520896,-87.65411
3,GexGLSYujrB3FcoXxbl2LA,Simply Slices,IL,Mokena,60448,18.0,4.0,19226 S LaGrange Rd,pizza,41.5403230775712,-87.8512805433394
5,UfszETBJPsauEhQnlOfXHQ,Paleteria La delicia Michoacana,IN,East Chicago,46312,6.0,4.0,817 W Chicago Ave,mexican icecream,41.6291619837284,-87.4817980080843
6,Xann-dGfptPVbnUDH6bL4A,Dixie Kitchen and Bait Shop,IL,Lansing,60438,247.0,3.0,17940 Torrence Ave,southern cajun,41.56886417,-87.55924383
0,yb-3h3sI1p3xVyyCB6ECgQ,Motea,IN,Schererville,46375,76.0,4.0,1642 US Highway 41,bubbletea icecream ramen,41.493136,-87.471918
1,ZTXDQ27YNQE0IGFVeuI2fw,POKE-MAN,IN,Merrillville,46410,99.0,4.5,327 E 81st Ave,poke bubbletea hawaiian,41.470013,-87.33386883
2,lvRbdzaVHcUYlv9pl821IQ,Cielito Lindo Cafe,IN,Hammond,46327,1.0,5.0,3805 Hohman Ave,cafes bubbletea creperies,41.64457,-87.51695
3,DaDmnTm6f-dfbcKcK2er8A,Cafe Fresco,IN,Crown Point,46307,25.0,4.0,1 North Court St,cafes coffee bubbletea,41.41741,-87.36572
4,MD0OJXVlXUagolh5VHHjAw,Saigon Restaurant,IL,Tinley Park,60487,230.0,4.5,9530 W 179th St,vietnamese,41.565757,-87.850387
5,hE8LZSKnQ3ZTkBekQbpM0w,Sip Coffee House,IN,Crown Point,46307,96.0,4.0,11 N Court St,coffee salad sandwiches,41.41768304771045,-87.36573435504745
6,NYcuYvZOkBi0UF2nyc4ciA,Asian Kitchen,IN,Hammond,46324,123.0,4.5,6412A Calumet Ave,vietnamese chinese,41.596585,-87.5090849
7,bolP1RSCdYFuYaifcNgO2A,MA Tea House,IL,Orland Park,60462,1.0,4.0,104 Orland Square Dr,bubbletea,41.618849189703205,-87.84732911735773
8,c7GWTc4UEN78AO9D8s2F6w,The Librarium Cafe,IN,Hobart,46342,44.0,4.5,310 Main St,coffee cafes bakeries,41.5316502,-87.2548273
9,oFi-gpdKGa4tajUVjelaPA,Spice Thai Cuisine,IN,Merrillville,46410,176.0,4.0,1491 E 82nd Ave,thai,41.4695,-87.31807
10,v6cMnon-MKij15-4d5SDuw,Frosted Donuts,IL,Tinley Park,60487,107.0,4.5,17119 88th Ave,donuts coffee,41.57923,-87.8318712115288
11,ltmfsOwheWOlhV9cTRZAag,Uplifted Bistro,IL,Bradley,60915,5.0,2.5,270 S Schuyler Ave,cafes bubbletea bakeries,41.141429996627814,-87.8596944361925
12,rMZdZEMBFPhelebXarBXpA,Pad Thai,IL,Tinley Park,60477,120.0,3.5,7301 W 183rd St,thai,41.55812,-87.7951
13,sIT51wydI2KixBK3DQ0Y2Q,China Wok,IN,East Chicago,46312,13.0,3.0,807 W Chicago Ave,chinese,41.6290751,-87.4812733
14,DT-0UAcAKXckxyxzU05a7w,Tropical Islands Cuisine,IN,Merrillville,46410,11.0,4.0,40 West 80th Place,filipino bars seafood,41.473734,-87.337153
9,NLIlsx7mJLkReFbiyBpqFA,Tasty Freeze Rolled Ice Cream and Bubble Tea,IL,Chicago,60652,2.0,2.5,7601 S Cicero Ave,icecream bubbletea juicebars,41.7555459540526,-87.737268358469
13,cdl3t59n4-sC85JhzZXCLA,Tea Yard,IL,Oak Lawn,60453,93.0,4.5,5405 W 95th St,bubbletea,41.719680110124095,-87.75579
15,E-MFfckqaoKmR0cZP1krWw,Boba Heaven,IL,Oak Lawn,60453,8.0,4.0,10810 S Cicero Ave,bubbletea cafes,41.69595877367804,-87.74044476931742
34,xP67mtPILcbaaaoHBlmoXg,Everest Cafe,IL,Oak Lawn,60453,10.0,4.0,6840 W 95th St,desserts bubbletea juicebars,41.719647,-87.79097962260514
37,vx1ncoFpWYDD-JlqTq8irg,Tasty Freeze Custom Gourmet Ice Cream,IL,Chicago Ridge,60415,11.0,4.0,520 Chicago Ridge Mall,icecream bubbletea juicebars,41.7154962876857,-87.7837299910156
0,56RFauk4dmMG8r876FWgig,Banh Mi Pho Cafe,IL,Oak Lawn,60453,52.0,3.5,5137 W 95th St,vietnamese soup,41.7195381860296,-87.7495057305227
1,RIIV1bMNnY9PqJ2TKB2F0w,YY Tea House,IL,Chicago,60643,2.0,4.5,10939 S Western Ave,bubbletea,41.69461,-87.68069
18,7p694scqt2zRDWnCJthYmA,Nia Drink & Dessert,IL,Chicago,60616,8.0,4.5,610 W 31st St,customcakes desserts bubbletea,41.83823,-87.64193
23,TZyMOAThow2bJqXcvaJAAg,Te'amo Boba Bar,IL,Chicago,60615,87.0,4.0,1115 E 55th St,bubbletea coffee juicebars,41.794896,-87.598987
40,ks0uiQ7ITD27BxKZvHGHzQ,Noodles Etc,IL,Chicago,60637,344.0,3.5,1333 E 57th St,noodles,41.791379093426,-87.593389399445
45,CZ1YcTkXZpEevU5aBzmEwg,Eto'o Modern Asian Cuisine,IL,Chicago,60615,87.0,4.0,1373 E 53rd St,asianfusion japanese noodles,41.7993689,-87.5922029
4,gzOW64dw3tTW6ZIzpFJHBA,Thai 55 Restaurant,IL,Chicago,60615,273.0,2.5,1607 E 55th St,thai seafood juicebars,41.7950651,-87.5857276
7,d6943aTFNiGeJSApAddKLA,Shinju Sushi,IL,Chicago,60615,347.0,3.5,1375 E 53rd St,japanese sushi,41.7992599,-87.59219
11,vBP72HxQbXFygFq_Q4q0nQ,Siam Thai Cuisine,IL,Chicago,60615,168.0,3.5,1639 E 55th St,thai,41.795092,-87.585023
15,kiCVprRpJ2UBvOrdck9akA,The Snail Thai Cuisine,IL,Chicago,60615,259.0,3.5,1649 E 55th St,thai salad soup,41.7951091813566,-87.5847875008758
25,TGy2x77AGbhvSbccw2pXaA,Dim Dim,IL,Chicago,60616,110.0,3.0,2820 S Wentworth Ave,dimsum seafood soup,41.8421592712402,-87.6321182250977
13,U7Tpurr_1JOD5PWBchvJ5w,Da Portable Rican,IN,Portage,46368,60.0,4.5,2556 Portage Mall,foodtrucks puertorican,41.577927,-87.177433
7,63pzNMAXf9xaEexBVRcSnQ,Tea Amore,IN,Portage,46368,3.0,4.5,2531 Willowcreek Rd,bubbletea waffles,41.5778165,-87.182704
8,SfPpG-v8K-t6tAr4USL-mw,Vivi Bubble Tea,IL,Chicago,60604,312.0,4.0,333 S State St,bubbletea,41.877308,-87.627432
9,Z3PS46KI8ycFJJgKlkEnww,Living Water Tea House,IL,Chicago,60607,66.0,4.5,1453 W Taylor St,tea bubbletea,41.86911333,-87.66365833
16,qSRqUPqoQmHXHP5X2gNAyQ,Pure Tea,IL,Chicago,60616,32.0,4.5,2105 S Jefferson St,bubbletea desserts coffee,41.85432,-87.6416
22,6D1v1lSjmXEXAsOp3eGxMQ,Elitea,IL,Chicago,60616,167.0,4.0,2002 S Wentworth Ave,bubbletea tea,41.85505,-87.63219
24,Hi2z31a7ynVqlfTax-NWDw,Bingo Tea,IL,Chicago,60616,227.0,4.0,2150 A S Archer Ave,bubbletea,41.85362,-87.63412
25,y_KeP8KWTlsXCUXqZQU4yQ,Gathers Tea Bar,IL,Chicago,60607,107.0,5.0,1311 W Taylor St,bubbletea,41.86914,-87.65972
28,gCXvCILqHnt--c6PamvdIg,Te’amo Boba Bar,IL,Chicago,60616,57.0,4.5,2169A S China Pl,bubbletea,41.85353,-87.63508
32,5e7NpyZmI1_GvhiNMaGJIQ,Uni Uni,IL,Chicago,60616,103.0,4.0,2171 S China Pl,bubbletea,41.853524,-87.6351544
33,buLYCQyqe_tgKyuclCFBug,TEA%,IL,Chicago,60605,12.0,4.5,57 E 11th St,bubbletea coffee juicebars,41.8691185,-87.6255865
47,Xm2Mrdgjf2WUDDBUWWdNTQ,KURIMU,IL,Chicago,60607,234.0,4.0,1159 W Taylor St,bubbletea icecream,41.8694063471,-87.6563846
49,I2WfW2syUw_imsSs5w5UZg,Kung Fu Tea,IL,Chicago,60616,390.0,3.5,2126B S Archer Ave,coffee bubbletea juicebars,41.8542670308205,-87.6328884447052
1,zBxvqoi1bXdmqWqWo_5n3w,The Tea Spot,IL,Chicago,60616,2.0,4.0,2252 S Canal St,bubbletea desserts juicebars,41.85137,-87.63862
7,s1JPKx5lAeoq7QU8pmN-5A,MingHin Cuisine,IL,Chicago,60616,2470.0,4.0,2168 S Archer Ave,seafood dimsum cantonese,41.8532564325305,-87.6349026829699
12,nN0qJkjWjVoZm2LZjB-5kQ,H Mart - Chicago,IL,Chicago,60661,242.0,4.0,711 W Jackson Blvd,grocery korean food_court,41.87755946740601,-87.6446562481494
19,gOGHUT7d1aDYc8zJifPsyg,Modern China Tea Shop: Oriental Tea,IL,Chicago,60616,44.0,3.5,2244 S Wentworth Ave,coffee bubbletea,41.85153999388354,-87.63212753431912
23,EVQUygqTpgwJnvoHctJ8jw,Chiu Quon Bakery & Dim Sum,IL,Chicago,60616,430.0,4.0,2253 S Wentworth Ave,bakeries dimsum,41.85139,-87.63161
29,FgscTtEHFNqnVGjubIvLXw,Lotus Cafe & Bánh Mì Sandwiches,IL,Chicago,60607,504.0,4.5,719 W Maxwell St,vietnamese sandwiches,41.86457,-87.64583
34,s4dkTmKIxrVFn906ZL0mXw,Tai Chi Bubble Tea,IL,Chicago,60607,28.0,3.5,1158 W Taylor St,bubbletea ramen sushi,41.869593,-87.656536
39,AO83FW-KEkwzxC0YcvGO1w,Osaka Sushi Express & Fresh Fruit Smoothies,IL,Chicago,60605,498.0,4.0,400 S Michigan Ave,sushi japanese juicebars,41.876943,-87.624532
40,EhyjrJwcbwXm5d_P0ig6Dg,Tbaar,IL,Chicago,60616,152.0,3.5,2234 S Wentworth Ave,juicebars,41.8518753051758,-87.6322860717773
41,0PPM0wxA2r8XVM8vbMm9Pw,MCCB Chicago 时尚食谱,IL,Chicago,60616,570.0,4.5,2138 South Archer Ave,chinese,41.853906974902266,-87.63366102533693
42,kVQL97svePu8-thJPK3A1w,Saint Anna Bakery & Cafe,IL,Chicago,60616,255.0,4.0,2158 S Archer Ave,bakeries cantonese hkcafe,41.85354,-87.63441
47,BMVKZPiG7q5_9m6cQF1Iyg,Joy Yee's Noodle Shop,IL,Chicago,60608,659.0,3.5,1335 S Halsted St,asianfusion chinese,41.8643301355842,-87.6467004576721
48,rVRMpovx68BZXTLedFwB5Q,Wentworth Seafood House,IL,Chicago,60616,125.0,4.0,2229 S Wentworth Ave,bubbletea seafood cantonese,41.852301277333,-87.631848673597
3,WnS_bcep3d6qtF7MaEZPqg,Chi Yatai,IL,Chicago,60616,75.0,5.0,2002 S Wentworth Ave,food_court japanese bubbletea,41.855062,-87.632102
5,T_egMuf7xJHLdldzPqOaSQ,Qing Xiang Yuan Dumplings,IL,Chicago,60616,1119.0,4.0,2002 S Wentworth Ave,bbq dimsum,41.85505,-87.63219
6,qO0rBKWUlzGs6ZaviKoBTg,Siam Rice,IL,Chicago,60616,538.0,3.5,1906 S State St,thai,41.8557,-87.62727
9,QsveHwNMFUprYO1hP9s71A,Kong Dog,IL,Chicago,60607,43.0,4.0,1424 W Taylor St,korean hotdog,41.86957,-87.66266
11,yFq9EHQXAoyR80msdq1ZRw,Xi'an Cuisine,IL,Chicago,60616,235.0,4.0,225 W Cermak Rd,chinese,41.85262,-87.63309
16,Sx0CL_h4JitfC1qlsKAuMw,Daebak Korean BBQ,IL,Chicago,60616,629.0,3.5,2017 S Wells St,korean bbq,41.8548019,-87.632522
18,8TjknK2F4yU62QT6iiuvDw,Daebak Korean Street Food & Chatime,IL,Chicago,60616,29.0,2.5,2017 S Wells St,bbq korean,41.85477,-87.63257
20,X4CsYKx-4BOiaUGa-FG5Zg,Thai Spoon & Sushi,IL,Chicago,60605,260.0,3.5,601 S Wabash Ave,sushi thai bubbletea,41.87425,-87.62548
21,UCWY0g9aWBxBmMwp1dDD1A,Yummy Thai,IL,Chicago,60607,283.0,3.5,1418 W Taylor St,thai,41.8695869445801,-87.6624374389648
22,23EPdy1HoBWL_UcmoqFggA,Wen Cai Chinese Kitchen,IL,Chicago,60608,22.0,3.0,2334 W Cermak Rd,chinese soup,41.8517499695275,-87.6851570606232
23,mUYfbaCdKGW0ZY2xsxVx2g,My Place,IL,Chicago,60605,222.0,3.5,1307 S Wabash Ave,chinese juicebars seafood,41.8654407,-87.62553804337963
24,DDzT2AA047ZgyId-yf0pQg,ML Kitchen,IL,Chicago,60607,191.0,4.0,1138 W Taylor St,chinese asianfusion chicken_wings,41.869543,-87.655786
26,kz8p2ooTg0aUTGb03Yyeng,Tasty Place,IL,Chicago,60616,77.0,4.0,2306 South Wentworth Ave,bakeries chinese,41.850663733621,-87.6321720881968
28,k5fK_DKnCbLYdqlijqj46g,Poke Fresh,IL,Chicago,60616,5.0,5.0,2026 S Clark St Unit F,poke bubbletea icecream,41.854644336037055,-87.63028960548061
29,oygq45Un8P21YY5r3bebhQ,Amarit Thai & Sushi,IL,Chicago,60605,385.0,3.5,600 S Dearborn St,thai sushi,41.874252,-87.629449
30,O0FvTDK9c93qJ6Lfc53dLQ,Strings Ramen Shop,IL,Chicago,60616,1017.0,3.5,2141 S Archer Ave,ramen,41.853414,-87.633175
32,XnDmx77GbhDKnNaJMb5ADA,"Hana Sushi, Chinese & Thai",IL,Chicago,60607,129.0,3.0,1311 W Taylor St,sushi chinese thai,41.86914,-87.6597199
33,VmDwRbMa4Joj1giVYuJ6zA,Lee Wing Wah Restaurant,IL,Chicago,60616,244.0,3.5,2147 S China Pl,chinese,41.8539237976074,-87.63427734375
34,iF6hk5Uz3Vd8Ie9lfW36uQ,Thai Bowl,IL,Chicago,60607,395.0,3.5,1049 W Taylor St,thai,41.8692207336426,-87.6530456542969
35,NSQ-hexS7EpP5e_wlKt81g,Triple Crown Restaurant,IL,Chicago,60616,789.0,3.5,2217 S Wentworth Ave,dimsum seafood cantonese,41.852477,-87.6318687435513
36,x5jeYKd5yvMO9lqq0egZpg,BBQ King House,IL,Chicago,60616,257.0,3.5,2148 S Archer Ave,chinese bbq juicebars,41.85371,-87.63405
37,wLISzgNl7jRgsv-oABdXwA,Seven Treasures Cantonese Restaurant,IL,Chicago,60616,329.0,3.5,2312 S Wentworth Ave,chinese,41.850483,-87.632082
38,Eks_FayD0L98im7tRPL0Xg,Ken Kee,IL,Chicago,60616,506.0,3.5,2129 S China Pl,chinese seafood noodles,41.8543853759766,-87.6333236694336
39,_xRAgS41XcT4eoJ5BAW7Pg,Phoenix Restaurant,IL,Chicago,60616,802.0,3.5,2131 S Archer Ave,dimsum seafood cantonese,41.8534698486328,-87.6329345703125
40,yBRaSkuYwFhYEoucDyD0lA,Lao Sze Chuan,IL,Chicago,60616,1390.0,3.5,2172 S Archer Ave,szechuan,41.85328,-87.63495
43,Xa9SjCN4tiUCnpaZl8OzAg,Hing Kee Restaurant,IL,Chicago,60616,668.0,3.5,2140 S Archer Ave,vietnamese chinese thai,41.853948,-87.633651
7,g8Xmm4zCz1VXjoFGOwkLqA,Grand Cafe,IL,Bloomington,61701,121.0,3.5,2205 E Oakland Ave,chinese filipino,40.4724848,-88.9596414
0,-EXHNw8Zof6xQ0hz6ljMhQ,Sichuan Chinese Restaurant,IL,Normal,61761,106.0,4.5,122 E Beaufort St,chinese hotpot bubbletea,40.5098201491767,-88.9832731336355
