,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
4,ckqqrPutagSJAVgzCETObw,Bop's Frozen Custard of Brandon,MS,Brandon,39042,12.0,5.0,1390 W Government St,shavedice icecream juicebars,32.28428786823327,-90.01575752944777
5,Ic73sY5iv37Is3z7KhhbRw,Ridgeland Coffee Co.,MS,Ridgeland,39157,4.0,5.0,377 Highway 51,coffee shavedice juicebars,32.4199608,-90.1348436
0,g2b9B2-B6cRyMhcxi4Qydg,Ice's Corner,MS,Flowood,39232,31.0,3.5,376 Ridge Way,bubbletea icecream,32.3414275,-90.06508567
1,t5pV4PpKjPcz6M664nwoSw,King Kong Milktea & Smoothie - Fusion Kitchen,MS,Ridgeland,39157,12.0,4.0,6967 Old Canton Rd,juicebars asianfusion bubbletea,32.413693403191125,-90.10648503899574
2,af_rMvz-h6cD7o_SUevkrg,Caffe Paradiso,MS,Vicksburg,39180,34.0,4.0,3401 Halls Ferry Rd,cafes,32.3143312639991,-90.8747456544129
3,UkAUbtmGz4GO_3dvRRjf9g,O Hashi Sushi,MS,Jackson,39211,9.0,4.5,1200 Eastover Dr,sushi japanese bubbletea,32.34328,-90.15724
4,N4YQcWUesK54KCPhF3iTeQ,Sugar Magnolia Takery,MS,Flowood,39232,44.0,4.5,5417 Hwy 25,bakeries salad breakfast_brunch,32.350589,-90.031596
5,0WRuSA9rWKEZFzMHf3OSrw,Wok N Roll,MS,Clinton,39056,25.0,3.5,103 Hwy 80 E,chinese noodles bubbletea,32.3339962931012,-90.3264640632522
6,3HrGBlBIyUAEUWXSFCwkuQ,Mr Chen's - Jackson,MS,Jackson,39206,128.0,4.0,5465 Interstate 55 N Frontage Rd,chinese,32.377212,-90.149499
7,i8Ciihgkw1mAvtRgui_haQ,Pho Huong,MS,Ridgeland,39157,100.0,4.5,6547 Old Canton Rd,vietnamese noodles soup,32.4009576835231,-90.1087649166584
8,ifMBiCXNjnYaySRoyWeBoA,Fusion Cuisine,MS,Madison,39110,58.0,4.0,1030 A Hwy 51,japanese thai,32.46134015224554,-90.11035666481855
0,60lXZaU6Iouc9q3m96mSBQ,Tyummi Cafe,MS,Starkville,39759,8.0,4.0,329 MS-12 E,juicebars soup bubbletea,33.45305217791589,-88.82391406925557
1,BFOmNxWynoSsFLGkyBy5AQ,Coffee House On 5th,MS,Columbus,39701,28.0,5.0,111 5th St N,coffee bakeries,33.495618,-88.4284772245369
2,f02cTmabjmHhSVcHPqCL9w,Thai Siam,MS,Starkville,39759,79.0,4.5,303 Dr Martin Luther King Jr Dr E,thai,33.4662624025097,-88.8125832675832
2,isA7rUYuv5eE0k8rurC4qA,Pookies Shaved Ice,MS,Florence,39073,3.0,3.5,132 S Church St,shavedice icecream,32.15212,-90.13037
3,Ct5FELcmlJN4DwIzfrM8kg,The Snoasis,MS,Brandon,39042,1.0,5.0,212A E Government St,shavedice,32.272693479354466,-89.98454032332256
8,ktKKyATW2yUVs9ua2ZpIzw,CrawBillys on the Tracks,MS,Pelahatchie,39145,17.0,4.5,109 1st St,burgers seafood cajun,32.312357,-89.79965
8,kdEQOw2-zRiRghL77dy38A,Bangkok Thai Cuisine,MS,Richland,39218,11.0,3.5,1055 Hwy 49 S,thai bubbletea,32.218031,-90.15479605026245
0,yZtVqpXpMzNRZTZaIXaJGw,Dukes,MS,Hazlehurst,39083,1.0,5.0,28057A Hwy 28,desserts shavedice gourmet,31.87509,-90.40551
1,94NWaiEvhB0NSLmZdUHQNQ,SnowHaven Snowballs,MS,Brookhaven,39601,1.0,5.0,307 US Hwy 51,shavedice,31.5864661087972,-90.4569356271487
6,7ig9-YLYQqN5AzrINyH8Tw,Conni Cone Snowballs,MS,Hattiesburg,39402,6.0,5.0,4888 Old Hwy 11,shavedice,31.286,-89.414
8,wXJZQYvDzU2_l5ahDQ1d-w,Nannie Mac’s Snowballs,MS,Hattiesburg,39401,4.0,5.0,3803 W 4th St,shavedice icecream,31.3357272223397,-89.345354418966
1,dyxBS61EojAyoFLoLSPXWQ,Asian Cafe,MS,Hattiesburg,39401,45.0,4.0,109 S 31st Ave,asianfusion,31.3236099133,-89.3355585801508
3,G817S1JLhXntOPn1Xhau3Q,Equinox Coffee,MS,Hattiesburg,39401,22.0,4.5,1901 Hardy St,coffee,31.32517,-89.31935
10,ZG4csABa9KY0EF-2WuBYzw,Pho Saigon Vietnamese Cuisine,MS,Hattiesburg,39401,41.0,4.0,2902 Hardy St,vietnamese,31.323965,-89.333094
0,gH3hkR2LkgTfW5xeRqQa2g,Stevie D's House Of Freeze,MS,McComb,39648,1.0,5.0,300 S Broadway,shavedice,31.2405962153686,-90.4529233494085
